pixel_index,value_index,timestamp,value
142080,121,2025-05-09T02:01:00+00:00,0.0
142080,122,2025-05-09T02:02:00+00:00,0.01
142080,123,2025-05-09T02:03:00+00:00,0.01
142080,124,2025-05-09T02:04:00+00:00,0.01
142080,125,2025-05-09T02:05:00+00:00,0.0
142080,126,2025-05-09T02:06:00+00:00,0.0
142080,127,2025-05-09T02:07:00+00:00,0.0
142080,128,2025-05-09T02:08:00+00:00,0.02
142080,129,2025-05-09T02:09:00+00:00,0.0
142080,130,2025-05-09T02:10:00+00:00,0.0
142080,131,2025-05-09T02:11:00+00:00,0.0
142080,132,2025-05-09T02:12:00+00:00,0.0
142080,133,2025-05-09T02:13:00+00:00,0.0
142080,134,2025-05-09T02:14:00+00:00,0.0
142080,135,2025-05-09T02:15:00+00:00,0.0
142080,136,2025-05-09T02:16:00+00:00,0.0
142080,137,2025-05-09T02:17:00+00:00,0.0
142080,138,2025-05-09T02:18:00+00:00,0.0
142080,139,2025-05-09T02:19:00+00:00,0.0
142080,140,2025-05-09T02:20:00+00:00,0.0
142080,141,2025-05-09T02:21:00+00:00,0.0
142080,142,2025-05-09T02:22:00+00:00,0.0
142080,143,2025-05-09T02:23:00+00:00,0.0
142080,144,2025-05-09T02:24:00+00:00,0.0
142080,145,2025-05-09T02:25:00+00:00,0.02
142080,146,2025-05-09T02:26:00+00:00,0.03
142080,147,2025-05-09T02:27:00+00:00,0.02
142080,148,2025-05-09T02:28:00+00:00,0.02
142080,149,2025-05-09T02:29:00+00:00,0.01
142080,150,2025-05-09T02:30:00+00:00,0.01
142080,151,2025-05-09T02:31:00+00:00,0.01
142080,152,2025-05-09T02:32:00+00:00,0.0
142080,153,2025-05-09T02:33:00+00:00,0.0
142080,154,2025-05-09T02:34:00+00:00,0.0
142080,155,2025-05-09T02:35:00+00:00,0.0
142080,156,2025-05-09T02:36:00+00:00,0.0
142080,157,2025-05-09T02:37:00+00:00,0.0
142080,158,2025-05-09T02:38:00+00:00,0.0
142080,159,2025-05-09T02:39:00+00:00,0.0
142080,160,2025-05-09T02:40:00+00:00,0.0
142080,161,2025-05-09T02:41:00+00:00,0.0
142080,162,2025-05-09T02:42:00+00:00,0.0
142080,163,2025-05-09T02:43:00+00:00,0.0
142080,164,2025-05-09T02:44:00+00:00,0.0
142080,165,2025-05-09T02:45:00+00:00,0.0
142080,166,2025-05-09T02:46:00+00:00,0.0
142080,167,2025-05-09T02:47:00+00:00,0.0
142080,168,2025-05-09T02:48:00+00:00,0.0
142080,169,2025-05-09T02:49:00+00:00,0.0
142080,170,2025-05-09T02:50:00+00:00,0.0
142080,171,2025-05-09T02:51:00+00:00,0.0
142080,172,2025-05-09T02:52:00+00:00,0.0
142080,173,2025-05-09T02:53:00+00:00,0.0
142080,174,2025-05-09T02:54:00+00:00,0.0
142080,175,2025-05-09T02:55:00+00:00,0.0
142080,176,2025-05-09T02:56:00+00:00,0.0
142080,177,2025-05-09T02:57:00+00:00,0.0
142080,178,2025-05-09T02:58:00+00:00,0.0
142080,179,2025-05-09T02:59:00+00:00,0.0
142080,180,2025-05-09T03:00:00+00:00,0.0
142080,181,2025-05-09T03:01:00+00:00,0.0
142080,182,2025-05-09T03:02:00+00:00,0.0
142080,183,2025-05-09T03:03:00+00:00,0.0
142080,184,2025-05-09T03:04:00+00:00,0.0
142080,185,2025-05-09T03:05:00+00:00,0.0
142080,186,2025-05-09T03:06:00+00:00,0.0
142080,187,2025-05-09T03:07:00+00:00,0.0
142080,188,2025-05-09T03:08:00+00:00,0.0
142080,189,2025-05-09T03:09:00+00:00,0.0
142080,190,2025-05-09T03:10:00+00:00,0.0
142080,191,2025-05-09T03:11:00+00:00,0.0
142080,192,2025-05-09T03:12:00+00:00,0.0
142080,193,2025-05-09T03:13:00+00:00,0.0
142080,194,2025-05-09T03:14:00+00:00,0.0
142080,195,2025-05-09T03:15:00+00:00,0.0
142080,196,2025-05-09T03:16:00+00:00,0.0
142080,197,2025-05-09T03:17:00+00:00,0.0
142080,198,2025-05-09T03:18:00+00:00,0.0
142080,199,2025-05-09T03:19:00+00:00,0.0
142080,200,2025-05-09T03:20:00+00:00,0.0
142080,201,2025-05-09T03:21:00+00:00,0.0
142080,202,2025-05-09T03:22:00+00:00,0.0
142080,203,2025-05-09T03:23:00+00:00,0.0
142080,204,2025-05-09T03:24:00+00:00,0.0
142080,205,2025-05-09T03:25:00+00:00,0.0
142080,206,2025-05-09T03:26:00+00:00,0.0
142080,207,2025-05-09T03:27:00+00:00,0.0
142080,208,2025-05-09T03:28:00+00:00,0.0
142080,209,2025-05-09T03:29:00+00:00,0.0
142080,210,2025-05-09T03:30:00+00:00,0.0
142080,211,2025-05-09T03:31:00+00:00,0.0
142080,212,2025-05-09T03:32:00+00:00,0.0
142080,213,2025-05-09T03:33:00+00:00,0.0
142080,214,2025-05-09T03:34:00+00:00,0.0
142080,215,2025-05-09T03:35:00+00:00,0.0
142080,216,2025-05-09T03:36:00+00:00,0.0
142080,217,2025-05-09T03:37:00+00:00,0.0
142080,218,2025-05-09T03:38:00+00:00,0.0
142080,219,2025-05-09T03:39:00+00:00,0.0
142080,220,2025-05-09T03:40:00+00:00,0.0
142080,221,2025-05-09T03:41:00+00:00,0.0
142080,222,2025-05-09T03:42:00+00:00,0.0
142080,223,2025-05-09T03:43:00+00:00,0.0
142080,224,2025-05-09T03:44:00+00:00,0.0
142080,225,2025-05-09T03:45:00+00:00,0.0
142080,226,2025-05-09T03:46:00+00:00,0.01
142080,227,2025-05-09T03:47:00+00:00,0.01
142080,228,2025-05-09T03:48:00+00:00,0.02
142080,229,2025-05-09T03:49:00+00:00,0.02
142080,230,2025-05-09T03:50:00+00:00,0.01
142080,231,2025-05-09T03:51:00+00:00,0.0
142080,232,2025-05-09T03:52:00+00:00,0.0
142080,233,2025-05-09T03:53:00+00:00,0.0
142080,234,2025-05-09T03:54:00+00:00,0.01
142080,235,2025-05-09T03:55:00+00:00,0.01
142080,236,2025-05-09T03:56:00+00:00,0.0
142080,237,2025-05-09T03:57:00+00:00,0.0
142080,238,2025-05-09T03:58:00+00:00,0.0
142080,239,2025-05-09T03:59:00+00:00,0.0
142080,240,2025-05-09T04:00:00+00:00,0.0
142080,241,2025-05-09T04:01:00+00:00,0.0
142080,242,2025-05-09T04:02:00+00:00,0.0
142080,243,2025-05-09T04:03:00+00:00,0.01
142080,244,2025-05-09T04:04:00+00:00,0.03
142080,245,2025-05-09T04:05:00+00:00,0.04
142080,246,2025-05-09T04:06:00+00:00,0.049999997
142080,247,2025-05-09T04:07:00+00:00,0.02
142080,248,2025-05-09T04:08:00+00:00,0.02
142080,249,2025-05-09T04:09:00+00:00,0.01
142080,250,2025-05-09T04:10:00+00:00,0.02
142080,251,2025-05-09T04:11:00+00:00,0.02
142080,252,2025-05-09T04:12:00+00:00,0.01
142080,253,2025-05-09T04:13:00+00:00,0.01
142080,254,2025-05-09T04:14:00+00:00,0.01
142080,255,2025-05-09T04:15:00+00:00,0.01
142080,256,2025-05-09T04:16:00+00:00,0.01
142080,257,2025-05-09T04:17:00+00:00,0.01
142080,258,2025-05-09T04:18:00+00:00,0.01
142080,259,2025-05-09T04:19:00+00:00,0.0
142080,260,2025-05-09T04:20:00+00:00,0.0
142080,261,2025-05-09T04:21:00+00:00,0.0
142080,262,2025-05-09T04:22:00+00:00,0.0
142080,263,2025-05-09T04:23:00+00:00,0.0
142080,264,2025-05-09T04:24:00+00:00,0.0
142080,265,2025-05-09T04:25:00+00:00,0.0
142080,266,2025-05-09T04:26:00+00:00,0.0
142080,267,2025-05-09T04:27:00+00:00,0.0
142080,268,2025-05-09T04:28:00+00:00,0.0
142080,269,2025-05-09T04:29:00+00:00,0.0
142080,270,2025-05-09T04:30:00+00:00,0.0
142080,271,2025-05-09T04:31:00+00:00,0.0
142080,272,2025-05-09T04:32:00+00:00,0.0
142080,273,2025-05-09T04:33:00+00:00,0.0
142080,274,2025-05-09T04:34:00+00:00,0.0
142080,275,2025-05-09T04:35:00+00:00,0.0
142080,276,2025-05-09T04:36:00+00:00,0.0
142080,277,2025-05-09T04:37:00+00:00,0.0
142080,278,2025-05-09T04:38:00+00:00,0.0
142080,279,2025-05-09T04:39:00+00:00,0.0
142080,280,2025-05-09T04:40:00+00:00,0.0
142080,281,2025-05-09T04:41:00+00:00,0.0
142080,282,2025-05-09T04:42:00+00:00,0.01
142080,283,2025-05-09T04:43:00+00:00,0.0
142080,284,2025-05-09T04:44:00+00:00,0.0
142080,285,2025-05-09T04:45:00+00:00,0.0
142080,309,2025-05-09T05:09:00+00:00,0.0
142080,310,2025-05-09T05:10:00+00:00,0.0
142080,311,2025-05-09T05:11:00+00:00,0.0
142080,312,2025-05-09T05:12:00+00:00,0.0
142080,313,2025-05-09T05:13:00+00:00,0.0
142080,314,2025-05-09T05:14:00+00:00,0.0
142080,315,2025-05-09T05:15:00+00:00,0.0
142080,324,2025-05-09T05:24:00+00:00,0.01
142080,325,2025-05-09T05:25:00+00:00,0.02
142080,326,2025-05-09T05:26:00+00:00,0.02
142080,327,2025-05-09T05:27:00+00:00,0.02
142080,328,2025-05-09T05:28:00+00:00,0.02
142080,329,2025-05-09T05:29:00+00:00,0.01
142080,330,2025-05-09T05:30:00+00:00,0.01
142080,339,2025-05-09T05:39:00+00:00,0.01
142080,340,2025-05-09T05:40:00+00:00,0.01
142080,341,2025-05-09T05:41:00+00:00,0.02
142080,342,2025-05-09T05:42:00+00:00,0.01
142080,343,2025-05-09T05:43:00+00:00,0.03
142080,344,2025-05-09T05:44:00+00:00,0.04
142080,345,2025-05-09T05:45:00+00:00,0.02
142080,346,2025-05-09T05:46:00+00:00,0.01
142080,347,2025-05-09T05:47:00+00:00,0.0
142080,348,2025-05-09T05:48:00+00:00,0.01
142080,349,2025-05-09T05:49:00+00:00,0.02
142080,350,2025-05-09T05:50:00+00:00,0.01
142080,351,2025-05-09T05:51:00+00:00,0.01
142080,352,2025-05-09T05:52:00+00:00,0.01
142080,353,2025-05-09T05:53:00+00:00,0.01
142080,391,2025-05-09T06:31:00+00:00,0.02
142080,392,2025-05-09T06:32:00+00:00,0.02
142080,393,2025-05-09T06:33:00+00:00,0.02
142080,394,2025-05-09T06:34:00+00:00,0.03
142080,395,2025-05-09T06:35:00+00:00,0.02
142080,396,2025-05-09T06:36:00+00:00,0.04
142080,397,2025-05-09T06:37:00+00:00,0.07
142080,398,2025-05-09T06:38:00+00:00,0.12
142080,504,2025-05-09T08:24:00+00:00,0.0
142080,505,2025-05-09T08:25:00+00:00,0.0
142080,506,2025-05-09T08:26:00+00:00,0.0
142080,507,2025-05-09T08:27:00+00:00,0.0
142080,508,2025-05-09T08:28:00+00:00,0.0
142080,509,2025-05-09T08:29:00+00:00,0.0
142080,510,2025-05-09T08:30:00+00:00,0.0
142080,511,2025-05-09T08:31:00+00:00,0.0
142080,512,2025-05-09T08:32:00+00:00,0.0
142080,513,2025-05-09T08:33:00+00:00,0.0
142080,514,2025-05-09T08:34:00+00:00,0.0
142080,515,2025-05-09T08:35:00+00:00,0.0
142080,516,2025-05-09T08:36:00+00:00,0.0
142080,517,2025-05-09T08:37:00+00:00,0.0
142080,518,2025-05-09T08:38:00+00:00,0.0
142080,519,2025-05-09T08:39:00+00:00,0.0
142080,520,2025-05-09T08:40:00+00:00,0.0
142080,521,2025-05-09T08:41:00+00:00,0.0
142080,522,2025-05-09T08:42:00+00:00,0.0
142080,523,2025-05-09T08:43:00+00:00,0.0
142080,524,2025-05-09T08:44:00+00:00,0.0
142080,525,2025-05-09T08:45:00+00:00,0.0
142080,526,2025-05-09T08:46:00+00:00,0.0
142080,527,2025-05-09T08:47:00+00:00,0.0
142080,528,2025-05-09T08:48:00+00:00,0.0
142080,529,2025-05-09T08:49:00+00:00,0.0
142080,530,2025-05-09T08:50:00+00:00,0.0
142080,531,2025-05-09T08:51:00+00:00,0.0
142080,532,2025-05-09T08:52:00+00:00,0.0
142080,533,2025-05-09T08:53:00+00:00,0.0
142080,534,2025-05-09T08:54:00+00:00,0.0
142080,535,2025-05-09T08:55:00+00:00,0.0
142080,536,2025-05-09T08:56:00+00:00,0.0
142080,537,2025-05-09T08:57:00+00:00,0.0
142080,538,2025-05-09T08:58:00+00:00,0.0
142080,539,2025-05-09T08:59:00+00:00,0.0
142080,540,2025-05-09T09:00:00+00:00,0.0
142080,541,2025-05-09T09:01:00+00:00,0.0
142080,542,2025-05-09T09:02:00+00:00,0.0
142080,543,2025-05-09T09:03:00+00:00,0.0
142080,544,2025-05-09T09:04:00+00:00,0.0
142080,545,2025-05-09T09:05:00+00:00,0.0
142080,546,2025-05-09T09:06:00+00:00,0.0
142080,547,2025-05-09T09:07:00+00:00,0.0
142080,548,2025-05-09T09:08:00+00:00,0.0
142080,549,2025-05-09T09:09:00+00:00,0.0
142080,550,2025-05-09T09:10:00+00:00,0.0
142080,551,2025-05-09T09:11:00+00:00,0.0
142080,552,2025-05-09T09:12:00+00:00,0.0
142080,553,2025-05-09T09:13:00+00:00,0.0
142080,554,2025-05-09T09:14:00+00:00,0.0
142080,555,2025-05-09T09:15:00+00:00,0.0
142080,556,2025-05-09T09:16:00+00:00,0.0
142080,557,2025-05-09T09:17:00+00:00,0.0
142080,558,2025-05-09T09:18:00+00:00,0.0
142080,559,2025-05-09T09:19:00+00:00,0.0
142080,560,2025-05-09T09:20:00+00:00,0.0
142080,561,2025-05-09T09:21:00+00:00,0.0
142080,562,2025-05-09T09:22:00+00:00,0.0
