pixel_index,value_index,timestamp,value
171777,46,2025-05-09T00:46:00+00:00,0.01
171777,47,2025-05-09T00:47:00+00:00,0.01
171777,48,2025-05-09T00:48:00+00:00,0.02
171777,49,2025-05-09T00:49:00+00:00,0.049999997
171777,50,2025-05-09T00:50:00+00:00,0.03
171777,51,2025-05-09T00:51:00+00:00,0.01
171777,52,2025-05-09T00:52:00+00:00,0.02
171777,53,2025-05-09T00:53:00+00:00,0.03
171777,54,2025-05-09T00:54:00+00:00,0.02
171777,55,2025-05-09T00:55:00+00:00,0.01
171777,56,2025-05-09T00:56:00+00:00,0.02
171777,57,2025-05-09T00:57:00+00:00,0.02
171777,58,2025-05-09T00:58:00+00:00,0.01
171777,59,2025-05-09T00:59:00+00:00,0.02
171777,60,2025-05-09T01:00:00+00:00,0.04
171777,61,2025-05-09T01:01:00+00:00,0.049999997
171777,62,2025-05-09T01:02:00+00:00,0.04
171777,63,2025-05-09T01:03:00+00:00,0.06
171777,64,2025-05-09T01:04:00+00:00,0.08
171777,65,2025-05-09T01:05:00+00:00,0.08
171777,66,2025-05-09T01:06:00+00:00,0.14
171777,67,2025-05-09T01:07:00+00:00,0.16
171777,68,2025-05-09T01:08:00+00:00,0.089999996
171777,69,2025-05-09T01:09:00+00:00,0.049999997
171777,70,2025-05-09T01:10:00+00:00,0.03
171777,71,2025-05-09T01:11:00+00:00,0.02
171777,72,2025-05-09T01:12:00+00:00,0.049999997
171777,73,2025-05-09T01:13:00+00:00,0.16
171777,74,2025-05-09T01:14:00+00:00,0.16
171777,75,2025-05-09T01:15:00+00:00,0.06
171777,76,2025-05-09T01:16:00+00:00,0.02
171777,77,2025-05-09T01:17:00+00:00,0.07
171777,78,2025-05-09T01:18:00+00:00,0.07
171777,79,2025-05-09T01:19:00+00:00,0.049999997
171777,80,2025-05-09T01:20:00+00:00,0.04
171777,81,2025-05-09T01:21:00+00:00,0.02
171777,82,2025-05-09T01:22:00+00:00,0.0
171777,83,2025-05-09T01:23:00+00:00,0.01
171777,84,2025-05-09T01:24:00+00:00,0.0
171777,85,2025-05-09T01:25:00+00:00,0.01
171777,86,2025-05-09T01:26:00+00:00,0.01
171777,87,2025-05-09T01:27:00+00:00,0.0
171777,88,2025-05-09T01:28:00+00:00,0.01
171777,89,2025-05-09T01:29:00+00:00,0.01
171777,90,2025-05-09T01:30:00+00:00,0.0
171777,91,2025-05-09T01:31:00+00:00,0.0
171777,92,2025-05-09T01:32:00+00:00,0.0
171777,93,2025-05-09T01:33:00+00:00,0.0
171777,94,2025-05-09T01:34:00+00:00,0.01
171777,95,2025-05-09T01:35:00+00:00,0.01
171777,96,2025-05-09T01:36:00+00:00,0.0
171777,97,2025-05-09T01:37:00+00:00,0.0
171777,98,2025-05-09T01:38:00+00:00,0.0
171777,99,2025-05-09T01:39:00+00:00,0.0
171777,100,2025-05-09T01:40:00+00:00,0.01
171777,101,2025-05-09T01:41:00+00:00,0.01
171777,102,2025-05-09T01:42:00+00:00,0.01
171777,103,2025-05-09T01:43:00+00:00,0.02
171777,104,2025-05-09T01:44:00+00:00,0.02
171777,105,2025-05-09T01:45:00+00:00,0.03
171777,106,2025-05-09T01:46:00+00:00,0.0
171777,107,2025-05-09T01:47:00+00:00,0.0
171777,108,2025-05-09T01:48:00+00:00,0.01
171777,109,2025-05-09T01:49:00+00:00,0.0
171777,110,2025-05-09T01:50:00+00:00,0.0
171777,111,2025-05-09T01:51:00+00:00,0.0
171777,112,2025-05-09T01:52:00+00:00,0.0
171777,113,2025-05-09T01:53:00+00:00,0.0
171777,114,2025-05-09T01:54:00+00:00,0.0
171777,115,2025-05-09T01:55:00+00:00,0.0
171777,116,2025-05-09T01:56:00+00:00,0.01
171777,117,2025-05-09T01:57:00+00:00,0.01
171777,118,2025-05-09T01:58:00+00:00,0.02
171777,119,2025-05-09T01:59:00+00:00,0.02
171777,120,2025-05-09T02:00:00+00:00,0.02
171777,121,2025-05-09T02:01:00+00:00,0.01
171777,122,2025-05-09T02:02:00+00:00,0.03
171777,123,2025-05-09T02:03:00+00:00,0.04
171777,124,2025-05-09T02:04:00+00:00,0.04
171777,125,2025-05-09T02:05:00+00:00,0.02
171777,126,2025-05-09T02:06:00+00:00,0.01
171777,127,2025-05-09T02:07:00+00:00,0.01
171777,128,2025-05-09T02:08:00+00:00,0.01
171777,129,2025-05-09T02:09:00+00:00,0.0
171777,130,2025-05-09T02:10:00+00:00,0.01
171777,131,2025-05-09T02:11:00+00:00,0.0
171777,132,2025-05-09T02:12:00+00:00,0.0
171777,133,2025-05-09T02:13:00+00:00,0.0
171777,134,2025-05-09T02:14:00+00:00,0.0
171777,135,2025-05-09T02:15:00+00:00,0.0
171777,136,2025-05-09T02:16:00+00:00,0.0
171777,137,2025-05-09T02:17:00+00:00,0.01
171777,138,2025-05-09T02:18:00+00:00,0.0
171777,139,2025-05-09T02:19:00+00:00,0.01
171777,140,2025-05-09T02:20:00+00:00,0.01
171777,141,2025-05-09T02:21:00+00:00,0.0
171777,142,2025-05-09T02:22:00+00:00,0.0
171777,143,2025-05-09T02:23:00+00:00,0.0
171777,144,2025-05-09T02:24:00+00:00,0.01
171777,145,2025-05-09T02:25:00+00:00,0.01
171777,146,2025-05-09T02:26:00+00:00,0.02
171777,147,2025-05-09T02:27:00+00:00,0.02
171777,148,2025-05-09T02:28:00+00:00,0.0
171777,149,2025-05-09T02:29:00+00:00,0.0
171777,150,2025-05-09T02:30:00+00:00,0.0
171777,151,2025-05-09T02:31:00+00:00,0.0
171777,152,2025-05-09T02:32:00+00:00,0.0
171777,153,2025-05-09T02:33:00+00:00,0.0
171777,154,2025-05-09T02:34:00+00:00,0.0
171777,155,2025-05-09T02:35:00+00:00,0.0
171777,156,2025-05-09T02:36:00+00:00,0.0
171777,157,2025-05-09T02:37:00+00:00,0.0
171777,158,2025-05-09T02:38:00+00:00,0.0
171777,159,2025-05-09T02:39:00+00:00,0.0
171777,160,2025-05-09T02:40:00+00:00,0.0
171777,161,2025-05-09T02:41:00+00:00,0.0
171777,162,2025-05-09T02:42:00+00:00,0.0
171777,163,2025-05-09T02:43:00+00:00,0.0
171777,164,2025-05-09T02:44:00+00:00,0.0
171777,165,2025-05-09T02:45:00+00:00,0.0
171777,166,2025-05-09T02:46:00+00:00,0.0
171777,167,2025-05-09T02:47:00+00:00,0.0
171777,168,2025-05-09T02:48:00+00:00,0.01
171777,169,2025-05-09T02:49:00+00:00,0.0
171777,170,2025-05-09T02:50:00+00:00,0.0
171777,171,2025-05-09T02:51:00+00:00,0.0
171777,172,2025-05-09T02:52:00+00:00,0.0
171777,173,2025-05-09T02:53:00+00:00,0.0
171777,174,2025-05-09T02:54:00+00:00,0.0
171777,175,2025-05-09T02:55:00+00:00,0.01
171777,176,2025-05-09T02:56:00+00:00,0.01
171777,177,2025-05-09T02:57:00+00:00,0.0
171777,178,2025-05-09T02:58:00+00:00,0.0
171777,179,2025-05-09T02:59:00+00:00,0.0
171777,180,2025-05-09T03:00:00+00:00,0.0
171777,181,2025-05-09T03:01:00+00:00,0.0
171777,182,2025-05-09T03:02:00+00:00,0.0
171777,183,2025-05-09T03:03:00+00:00,0.0
171777,184,2025-05-09T03:04:00+00:00,0.0
171777,185,2025-05-09T03:05:00+00:00,0.0
171777,186,2025-05-09T03:06:00+00:00,0.0
171777,187,2025-05-09T03:07:00+00:00,0.0
171777,188,2025-05-09T03:08:00+00:00,0.0
171777,189,2025-05-09T03:09:00+00:00,0.0
171777,190,2025-05-09T03:10:00+00:00,0.0
171777,191,2025-05-09T03:11:00+00:00,0.0
171777,192,2025-05-09T03:12:00+00:00,0.0
171777,193,2025-05-09T03:13:00+00:00,0.0
171777,194,2025-05-09T03:14:00+00:00,0.0
171777,195,2025-05-09T03:15:00+00:00,0.0
171777,196,2025-05-09T03:16:00+00:00,0.0
171777,197,2025-05-09T03:17:00+00:00,0.0
171777,198,2025-05-09T03:18:00+00:00,0.0
171777,199,2025-05-09T03:19:00+00:00,0.0
171777,200,2025-05-09T03:20:00+00:00,0.0
171777,201,2025-05-09T03:21:00+00:00,0.0
171777,202,2025-05-09T03:22:00+00:00,0.0
171777,203,2025-05-09T03:23:00+00:00,0.0
171777,204,2025-05-09T03:24:00+00:00,0.0
171777,205,2025-05-09T03:25:00+00:00,0.0
171777,206,2025-05-09T03:26:00+00:00,0.0
171777,207,2025-05-09T03:27:00+00:00,0.0
171777,208,2025-05-09T03:28:00+00:00,0.0
171777,209,2025-05-09T03:29:00+00:00,0.0
171777,210,2025-05-09T03:30:00+00:00,0.0
171777,211,2025-05-09T03:31:00+00:00,0.0
171777,212,2025-05-09T03:32:00+00:00,0.0
171777,213,2025-05-09T03:33:00+00:00,0.0
171777,214,2025-05-09T03:34:00+00:00,0.0
171777,215,2025-05-09T03:35:00+00:00,0.0
171777,216,2025-05-09T03:36:00+00:00,0.0
171777,217,2025-05-09T03:37:00+00:00,0.0
171777,218,2025-05-09T03:38:00+00:00,0.0
171777,219,2025-05-09T03:39:00+00:00,0.01
171777,220,2025-05-09T03:40:00+00:00,0.01
171777,221,2025-05-09T03:41:00+00:00,0.0
171777,222,2025-05-09T03:42:00+00:00,0.0
171777,223,2025-05-09T03:43:00+00:00,0.0
171777,224,2025-05-09T03:44:00+00:00,0.0
171777,225,2025-05-09T03:45:00+00:00,0.0
171777,226,2025-05-09T03:46:00+00:00,0.01
171777,227,2025-05-09T03:47:00+00:00,0.01
171777,228,2025-05-09T03:48:00+00:00,0.01
171777,229,2025-05-09T03:49:00+00:00,0.0
171777,230,2025-05-09T03:50:00+00:00,0.0
171777,231,2025-05-09T03:51:00+00:00,0.01
171777,232,2025-05-09T03:52:00+00:00,0.0
171777,233,2025-05-09T03:53:00+00:00,0.01
171777,234,2025-05-09T03:54:00+00:00,0.01
171777,235,2025-05-09T03:55:00+00:00,0.01
171777,236,2025-05-09T03:56:00+00:00,0.0
171777,237,2025-05-09T03:57:00+00:00,0.0
171777,238,2025-05-09T03:58:00+00:00,0.0
171777,239,2025-05-09T03:59:00+00:00,0.0
171777,240,2025-05-09T04:00:00+00:00,0.0
171777,241,2025-05-09T04:01:00+00:00,0.0
171777,242,2025-05-09T04:02:00+00:00,0.0
171777,243,2025-05-09T04:03:00+00:00,0.0
171777,244,2025-05-09T04:04:00+00:00,0.0
171777,245,2025-05-09T04:05:00+00:00,0.0
171777,246,2025-05-09T04:06:00+00:00,0.0
171777,247,2025-05-09T04:07:00+00:00,0.0
171777,248,2025-05-09T04:08:00+00:00,0.0
171777,249,2025-05-09T04:09:00+00:00,0.0
171777,250,2025-05-09T04:10:00+00:00,0.06
171777,251,2025-05-09T04:11:00+00:00,0.049999997
171777,252,2025-05-09T04:12:00+00:00,0.01
171777,253,2025-05-09T04:13:00+00:00,0.01
171777,254,2025-05-09T04:14:00+00:00,0.03
171777,255,2025-05-09T04:15:00+00:00,0.02
171777,256,2025-05-09T04:16:00+00:00,0.01
171777,257,2025-05-09T04:17:00+00:00,0.01
171777,258,2025-05-09T04:18:00+00:00,0.01
171777,259,2025-05-09T04:19:00+00:00,0.01
171777,260,2025-05-09T04:20:00+00:00,0.02
171777,261,2025-05-09T04:21:00+00:00,0.04
171777,262,2025-05-09T04:22:00+00:00,0.049999997
171777,263,2025-05-09T04:23:00+00:00,0.04
171777,264,2025-05-09T04:24:00+00:00,0.02
171777,265,2025-05-09T04:25:00+00:00,0.03
171777,266,2025-05-09T04:26:00+00:00,0.01
171777,267,2025-05-09T04:27:00+00:00,0.02
171777,268,2025-05-09T04:28:00+00:00,0.03
171777,269,2025-05-09T04:29:00+00:00,0.02
171777,270,2025-05-09T04:30:00+00:00,0.03
171777,271,2025-05-09T04:31:00+00:00,0.03
171777,272,2025-05-09T04:32:00+00:00,0.02
171777,273,2025-05-09T04:33:00+00:00,0.01
171777,274,2025-05-09T04:34:00+00:00,0.02
171777,275,2025-05-09T04:35:00+00:00,0.01
171777,276,2025-05-09T04:36:00+00:00,0.01
171777,277,2025-05-09T04:37:00+00:00,0.01
171777,278,2025-05-09T04:38:00+00:00,0.0
171777,279,2025-05-09T04:39:00+00:00,0.02
171777,280,2025-05-09T04:40:00+00:00,0.02
171777,281,2025-05-09T04:41:00+00:00,0.02
171777,282,2025-05-09T04:42:00+00:00,0.04
171777,283,2025-05-09T04:43:00+00:00,0.03
171777,284,2025-05-09T04:44:00+00:00,0.02
171777,285,2025-05-09T04:45:00+00:00,0.04
171777,309,2025-05-09T05:09:00+00:00,0.03
171777,310,2025-05-09T05:10:00+00:00,0.02
171777,311,2025-05-09T05:11:00+00:00,0.01
171777,312,2025-05-09T05:12:00+00:00,0.0
171777,313,2025-05-09T05:13:00+00:00,0.0
171777,314,2025-05-09T05:14:00+00:00,0.0
171777,315,2025-05-09T05:15:00+00:00,0.0
171777,324,2025-05-09T05:24:00+00:00,0.19
171777,325,2025-05-09T05:25:00+00:00,0.19
171777,326,2025-05-09T05:26:00+00:00,0.19999999
171777,327,2025-05-09T05:27:00+00:00,0.25
171777,328,2025-05-09T05:28:00+00:00,0.37
171777,329,2025-05-09T05:29:00+00:00,0.42999998
171777,330,2025-05-09T05:30:00+00:00,0.45999998
171777,339,2025-05-09T05:39:00+00:00,0.64
171777,340,2025-05-09T05:40:00+00:00,0.88
171777,341,2025-05-09T05:41:00+00:00,0.59999996
171777,342,2025-05-09T05:42:00+00:00,0.51
171777,343,2025-05-09T05:43:00+00:00,0.42999998
171777,344,2025-05-09T05:44:00+00:00,0.41
171777,345,2025-05-09T05:45:00+00:00,0.65
171777,346,2025-05-09T05:46:00+00:00,0.59999996
171777,347,2025-05-09T05:47:00+00:00,0.39
171777,348,2025-05-09T05:48:00+00:00,0.28
171777,349,2025-05-09T05:49:00+00:00,0.29999998
171777,350,2025-05-09T05:50:00+00:00,0.34
171777,351,2025-05-09T05:51:00+00:00,0.5
171777,352,2025-05-09T05:52:00+00:00,0.55
171777,353,2025-05-09T05:53:00+00:00,0.53999996
171777,391,2025-05-09T06:31:00+00:00,0.04
171777,392,2025-05-09T06:32:00+00:00,0.06
171777,393,2025-05-09T06:33:00+00:00,0.07
171777,394,2025-05-09T06:34:00+00:00,0.12
171777,395,2025-05-09T06:35:00+00:00,0.099999994
171777,396,2025-05-09T06:36:00+00:00,0.049999997
171777,397,2025-05-09T06:37:00+00:00,0.02
171777,398,2025-05-09T06:38:00+00:00,0.01
171777,504,2025-05-09T08:24:00+00:00,0.0
171777,505,2025-05-09T08:25:00+00:00,0.0
171777,506,2025-05-09T08:26:00+00:00,0.0
171777,507,2025-05-09T08:27:00+00:00,0.0
171777,508,2025-05-09T08:28:00+00:00,0.0
171777,509,2025-05-09T08:29:00+00:00,0.0
171777,510,2025-05-09T08:30:00+00:00,0.0
171777,511,2025-05-09T08:31:00+00:00,0.0
171777,512,2025-05-09T08:32:00+00:00,0.0
171777,513,2025-05-09T08:33:00+00:00,0.0
171777,514,2025-05-09T08:34:00+00:00,0.0
171777,515,2025-05-09T08:35:00+00:00,0.0
171777,516,2025-05-09T08:36:00+00:00,0.0
171777,517,2025-05-09T08:37:00+00:00,0.0
171777,518,2025-05-09T08:38:00+00:00,0.0
171777,519,2025-05-09T08:39:00+00:00,0.0
171777,520,2025-05-09T08:40:00+00:00,0.0
171777,521,2025-05-09T08:41:00+00:00,0.0
171777,522,2025-05-09T08:42:00+00:00,0.0
171777,523,2025-05-09T08:43:00+00:00,0.0
171777,524,2025-05-09T08:44:00+00:00,0.0
171777,525,2025-05-09T08:45:00+00:00,0.0
171777,526,2025-05-09T08:46:00+00:00,0.0
171777,527,2025-05-09T08:47:00+00:00,0.0
171777,528,2025-05-09T08:48:00+00:00,0.0
171777,529,2025-05-09T08:49:00+00:00,0.0
171777,530,2025-05-09T08:50:00+00:00,0.0
171777,531,2025-05-09T08:51:00+00:00,0.0
171777,532,2025-05-09T08:52:00+00:00,0.0
171777,533,2025-05-09T08:53:00+00:00,0.0
171777,534,2025-05-09T08:54:00+00:00,0.0
171777,535,2025-05-09T08:55:00+00:00,0.0
171777,536,2025-05-09T08:56:00+00:00,0.0
171777,537,2025-05-09T08:57:00+00:00,0.0
171777,538,2025-05-09T08:58:00+00:00,0.0
171777,539,2025-05-09T08:59:00+00:00,0.0
171777,540,2025-05-09T09:00:00+00:00,0.0
171777,541,2025-05-09T09:01:00+00:00,0.0
171777,542,2025-05-09T09:02:00+00:00,0.0
171777,543,2025-05-09T09:03:00+00:00,0.0
171777,544,2025-05-09T09:04:00+00:00,0.0
171777,545,2025-05-09T09:05:00+00:00,0.0
171777,546,2025-05-09T09:06:00+00:00,0.0
171777,547,2025-05-09T09:07:00+00:00,0.0
171777,548,2025-05-09T09:08:00+00:00,0.0
171777,549,2025-05-09T09:09:00+00:00,0.0
171777,550,2025-05-09T09:10:00+00:00,0.0
171777,551,2025-05-09T09:11:00+00:00,0.0
171777,552,2025-05-09T09:12:00+00:00,0.0
171777,553,2025-05-09T09:13:00+00:00,0.0
171777,554,2025-05-09T09:14:00+00:00,0.0
171777,555,2025-05-09T09:15:00+00:00,0.0
171777,556,2025-05-09T09:16:00+00:00,0.0
171777,557,2025-05-09T09:17:00+00:00,0.0
171777,558,2025-05-09T09:18:00+00:00,0.0
171777,559,2025-05-09T09:19:00+00:00,0.0
171777,560,2025-05-09T09:20:00+00:00,0.0
171777,561,2025-05-09T09:21:00+00:00,0.0
171777,562,2025-05-09T09:22:00+00:00,0.0
171777,563,2025-05-09T09:23:00+00:00,0.0
171777,564,2025-05-09T09:24:00+00:00,0.0
171777,565,2025-05-09T09:25:00+00:00,0.0
171777,566,2025-05-09T09:26:00+00:00,0.0
171777,567,2025-05-09T09:27:00+00:00,0.0
171777,568,2025-05-09T09:28:00+00:00,0.0
171777,569,2025-05-09T09:29:00+00:00,0.0
171777,570,2025-05-09T09:30:00+00:00,0.0
171777,571,2025-05-09T09:31:00+00:00,0.0
171777,572,2025-05-09T09:32:00+00:00,0.0
171777,573,2025-05-09T09:33:00+00:00,0.0
171777,574,2025-05-09T09:34:00+00:00,0.0
171777,575,2025-05-09T09:35:00+00:00,0.0
171777,576,2025-05-09T09:36:00+00:00,0.0
171777,577,2025-05-09T09:37:00+00:00,0.0
171777,578,2025-05-09T09:38:00+00:00,0.0
171777,579,2025-05-09T09:39:00+00:00,0.0
171777,580,2025-05-09T09:40:00+00:00,0.0
171777,581,2025-05-09T09:41:00+00:00,0.0
171777,582,2025-05-09T09:42:00+00:00,0.0
171777,583,2025-05-09T09:43:00+00:00,0.0
171777,584,2025-05-09T09:44:00+00:00,0.0
171777,585,2025-05-09T09:45:00+00:00,0.0
171777,586,2025-05-09T09:46:00+00:00,0.0
171777,587,2025-05-09T09:47:00+00:00,0.0
171777,588,2025-05-09T09:48:00+00:00,0.0
171777,589,2025-05-09T09:49:00+00:00,0.0
171777,590,2025-05-09T09:50:00+00:00,0.0
171777,591,2025-05-09T09:51:00+00:00,0.0
171777,592,2025-05-09T09:52:00+00:00,0.0
171777,593,2025-05-09T09:53:00+00:00,0.0
171777,594,2025-05-09T09:54:00+00:00,0.0
171777,595,2025-05-09T09:55:00+00:00,0.0
171777,596,2025-05-09T09:56:00+00:00,0.0
171777,597,2025-05-09T09:57:00+00:00,0.0
171777,598,2025-05-09T09:58:00+00:00,0.0
171777,599,2025-05-09T09:59:00+00:00,0.0
171777,600,2025-05-09T10:00:00+00:00,0.0
171777,601,2025-05-09T10:01:00+00:00,0.0
171777,602,2025-05-09T10:02:00+00:00,0.0
171777,603,2025-05-09T10:03:00+00:00,0.0
171777,604,2025-05-09T10:04:00+00:00,0.0
171777,605,2025-05-09T10:05:00+00:00,0.0
171777,606,2025-05-09T10:06:00+00:00,0.0
171777,607,2025-05-09T10:07:00+00:00,0.0
171777,608,2025-05-09T10:08:00+00:00,0.0
171777,609,2025-05-09T10:09:00+00:00,0.0
171777,610,2025-05-09T10:10:00+00:00,0.0
171777,611,2025-05-09T10:11:00+00:00,0.0
171777,612,2025-05-09T10:12:00+00:00,0.0
171777,613,2025-05-09T10:13:00+00:00,0.0
171777,614,2025-05-09T10:14:00+00:00,0.0
171777,615,2025-05-09T10:15:00+00:00,0.0
171777,616,2025-05-09T10:16:00+00:00,0.0
171777,617,2025-05-09T10:17:00+00:00,0.0
171777,618,2025-05-09T10:18:00+00:00,0.0
171777,619,2025-05-09T10:19:00+00:00,0.0
171777,620,2025-05-09T10:20:00+00:00,0.0
171777,621,2025-05-09T10:21:00+00:00,0.0
171777,622,2025-05-09T10:22:00+00:00,0.0
171777,623,2025-05-09T10:23:00+00:00,0.0
171777,624,2025-05-09T10:24:00+00:00,0.0
171777,625,2025-05-09T10:25:00+00:00,0.0
171777,626,2025-05-09T10:26:00+00:00,0.0
171777,627,2025-05-09T10:27:00+00:00,0.0
171777,628,2025-05-09T10:28:00+00:00,0.0
171777,629,2025-05-09T10:29:00+00:00,0.0
171777,630,2025-05-09T10:30:00+00:00,0.0
171777,631,2025-05-09T10:31:00+00:00,0.0
171777,632,2025-05-09T10:32:00+00:00,0.0
171777,633,2025-05-09T10:33:00+00:00,0.0
171777,634,2025-05-09T10:34:00+00:00,0.0
171777,635,2025-05-09T10:35:00+00:00,0.0
171777,636,2025-05-09T10:36:00+00:00,0.0
171777,637,2025-05-09T10:37:00+00:00,0.0
171777,638,2025-05-09T10:38:00+00:00,0.0
171777,639,2025-05-09T10:39:00+00:00,0.0
171777,640,2025-05-09T10:40:00+00:00,0.0
171777,641,2025-05-09T10:41:00+00:00,0.0
171777,642,2025-05-09T10:42:00+00:00,0.0
171777,643,2025-05-09T10:43:00+00:00,0.0
171777,644,2025-05-09T10:44:00+00:00,0.0
171777,645,2025-05-09T10:45:00+00:00,0.0
171777,646,2025-05-09T10:46:00+00:00,0.0
171777,647,2025-05-09T10:47:00+00:00,0.0
171777,648,2025-05-09T10:48:00+00:00,0.0
171777,649,2025-05-09T10:49:00+00:00,0.0
171777,650,2025-05-09T10:50:00+00:00,0.0
171777,651,2025-05-09T10:51:00+00:00,0.0
171777,652,2025-05-09T10:52:00+00:00,0.0
171777,653,2025-05-09T10:53:00+00:00,0.0
171777,654,2025-05-09T10:54:00+00:00,0.0
171777,655,2025-05-09T10:55:00+00:00,0.0
171777,656,2025-05-09T10:56:00+00:00,0.0
171777,657,2025-05-09T10:57:00+00:00,0.0
171777,658,2025-05-09T10:58:00+00:00,0.0
171777,659,2025-05-09T10:59:00+00:00,0.0
171777,660,2025-05-09T11:00:00+00:00,0.0
171777,661,2025-05-09T11:01:00+00:00,0.0
171777,662,2025-05-09T11:02:00+00:00,0.0
171777,663,2025-05-09T11:03:00+00:00,0.0
171777,664,2025-05-09T11:04:00+00:00,0.0
171777,665,2025-05-09T11:05:00+00:00,0.0
171777,666,2025-05-09T11:06:00+00:00,0.0
171777,667,2025-05-09T11:07:00+00:00,0.0
171777,668,2025-05-09T11:08:00+00:00,0.0
171777,669,2025-05-09T11:09:00+00:00,0.0
171777,670,2025-05-09T11:10:00+00:00,0.0
171777,671,2025-05-09T11:11:00+00:00,0.0
171777,672,2025-05-09T11:12:00+00:00,0.0
171777,673,2025-05-09T11:13:00+00:00,0.0
171777,674,2025-05-09T11:14:00+00:00,0.0
171777,675,2025-05-09T11:15:00+00:00,0.0
171777,676,2025-05-09T11:16:00+00:00,0.0
171777,677,2025-05-09T11:17:00+00:00,0.0
171777,678,2025-05-09T11:18:00+00:00,0.0
171777,679,2025-05-09T11:19:00+00:00,0.0
171777,680,2025-05-09T11:20:00+00:00,0.0
171777,681,2025-05-09T11:21:00+00:00,0.0
171777,682,2025-05-09T11:22:00+00:00,0.0
171777,683,2025-05-09T11:23:00+00:00,0.0
171777,684,2025-05-09T11:24:00+00:00,0.0
171777,685,2025-05-09T11:25:00+00:00,0.0
171777,686,2025-05-09T11:26:00+00:00,0.0
171777,687,2025-05-09T11:27:00+00:00,0.0
171777,688,2025-05-09T11:28:00+00:00,0.0
171777,689,2025-05-09T11:29:00+00:00,0.0
171777,690,2025-05-09T11:30:00+00:00,0.0
171777,691,2025-05-09T11:31:00+00:00,0.0
171777,692,2025-05-09T11:32:00+00:00,0.0
171777,693,2025-05-09T11:33:00+00:00,0.0
171777,694,2025-05-09T11:34:00+00:00,0.0
171777,695,2025-05-09T11:35:00+00:00,0.0
171777,696,2025-05-09T11:36:00+00:00,0.0
171777,697,2025-05-09T11:37:00+00:00,0.0
171777,698,2025-05-09T11:38:00+00:00,0.0
171777,699,2025-05-09T11:39:00+00:00,0.0
171777,700,2025-05-09T11:40:00+00:00,0.0
171777,701,2025-05-09T11:41:00+00:00,0.0
171777,702,2025-05-09T11:42:00+00:00,0.0
171777,703,2025-05-09T11:43:00+00:00,0.0
171777,704,2025-05-09T11:44:00+00:00,0.0
171777,705,2025-05-09T11:45:00+00:00,0.0
171777,706,2025-05-09T11:46:00+00:00,0.0
171777,707,2025-05-09T11:47:00+00:00,0.0
171777,708,2025-05-09T11:48:00+00:00,0.0
171777,709,2025-05-09T11:49:00+00:00,0.0
171777,710,2025-05-09T11:50:00+00:00,0.0
171777,711,2025-05-09T11:51:00+00:00,0.0
171777,712,2025-05-09T11:52:00+00:00,0.0
171777,713,2025-05-09T11:53:00+00:00,0.0
171777,714,2025-05-09T11:54:00+00:00,0.0
171777,715,2025-05-09T11:55:00+00:00,0.0
