pixel_index,value_index,timestamp,value
186157,80,2025-05-09T01:20:00+00:00,0.02
186157,81,2025-05-09T01:21:00+00:00,0.0
186157,82,2025-05-09T01:22:00+00:00,0.0
186157,83,2025-05-09T01:23:00+00:00,0.0
186157,84,2025-05-09T01:24:00+00:00,0.0
186157,85,2025-05-09T01:25:00+00:00,0.0
186157,86,2025-05-09T01:26:00+00:00,0.0
186157,87,2025-05-09T01:27:00+00:00,0.0
186157,88,2025-05-09T01:28:00+00:00,0.0
186157,89,2025-05-09T01:29:00+00:00,0.0
186157,90,2025-05-09T01:30:00+00:00,0.0
186157,91,2025-05-09T01:31:00+00:00,0.0
186157,92,2025-05-09T01:32:00+00:00,0.0
186157,93,2025-05-09T01:33:00+00:00,0.0
186157,94,2025-05-09T01:34:00+00:00,0.0
186157,95,2025-05-09T01:35:00+00:00,0.0
186157,96,2025-05-09T01:36:00+00:00,0.0
186157,97,2025-05-09T01:37:00+00:00,0.0
186157,98,2025-05-09T01:38:00+00:00,0.0
186157,99,2025-05-09T01:39:00+00:00,0.0
186157,100,2025-05-09T01:40:00+00:00,0.0
186157,101,2025-05-09T01:41:00+00:00,0.0
186157,102,2025-05-09T01:42:00+00:00,0.0
186157,103,2025-05-09T01:43:00+00:00,0.0
186157,104,2025-05-09T01:44:00+00:00,0.0
186157,105,2025-05-09T01:45:00+00:00,0.0
186157,106,2025-05-09T01:46:00+00:00,0.0
186157,107,2025-05-09T01:47:00+00:00,0.01
186157,108,2025-05-09T01:48:00+00:00,0.01
186157,109,2025-05-09T01:49:00+00:00,0.0
186157,110,2025-05-09T01:50:00+00:00,0.0
186157,111,2025-05-09T01:51:00+00:00,0.01
186157,112,2025-05-09T01:52:00+00:00,0.01
186157,113,2025-05-09T01:53:00+00:00,0.01
186157,114,2025-05-09T01:54:00+00:00,0.02
186157,115,2025-05-09T01:55:00+00:00,0.01
186157,116,2025-05-09T01:56:00+00:00,0.01
186157,117,2025-05-09T01:57:00+00:00,0.0
186157,118,2025-05-09T01:58:00+00:00,0.01
186157,119,2025-05-09T01:59:00+00:00,0.02
186157,120,2025-05-09T02:00:00+00:00,0.04
186157,121,2025-05-09T02:01:00+00:00,0.02
186157,122,2025-05-09T02:02:00+00:00,0.01
186157,123,2025-05-09T02:03:00+00:00,0.01
186157,124,2025-05-09T02:04:00+00:00,0.01
186157,125,2025-05-09T02:05:00+00:00,0.01
186157,126,2025-05-09T02:06:00+00:00,0.02
186157,127,2025-05-09T02:07:00+00:00,0.01
186157,128,2025-05-09T02:08:00+00:00,0.0
186157,129,2025-05-09T02:09:00+00:00,0.02
186157,130,2025-05-09T02:10:00+00:00,0.049999997
186157,131,2025-05-09T02:11:00+00:00,0.07
186157,132,2025-05-09T02:12:00+00:00,0.049999997
186157,133,2025-05-09T02:13:00+00:00,0.02
186157,134,2025-05-09T02:14:00+00:00,0.01
186157,135,2025-05-09T02:15:00+00:00,0.01
186157,136,2025-05-09T02:16:00+00:00,0.0
186157,137,2025-05-09T02:17:00+00:00,0.0
186157,138,2025-05-09T02:18:00+00:00,0.0
186157,139,2025-05-09T02:19:00+00:00,0.0
186157,140,2025-05-09T02:20:00+00:00,0.01
186157,141,2025-05-09T02:21:00+00:00,0.0
186157,142,2025-05-09T02:22:00+00:00,0.0
186157,143,2025-05-09T02:23:00+00:00,0.0
186157,144,2025-05-09T02:24:00+00:00,0.01
186157,145,2025-05-09T02:25:00+00:00,0.0
186157,146,2025-05-09T02:26:00+00:00,0.0
186157,147,2025-05-09T02:27:00+00:00,0.0
186157,148,2025-05-09T02:28:00+00:00,0.01
186157,149,2025-05-09T02:29:00+00:00,0.01
186157,150,2025-05-09T02:30:00+00:00,0.01
186157,151,2025-05-09T02:31:00+00:00,0.01
186157,152,2025-05-09T02:32:00+00:00,0.01
186157,153,2025-05-09T02:33:00+00:00,0.01
186157,154,2025-05-09T02:34:00+00:00,0.01
186157,155,2025-05-09T02:35:00+00:00,0.0
186157,156,2025-05-09T02:36:00+00:00,0.0
186157,157,2025-05-09T02:37:00+00:00,0.0
186157,158,2025-05-09T02:38:00+00:00,0.0
186157,159,2025-05-09T02:39:00+00:00,0.0
186157,160,2025-05-09T02:40:00+00:00,0.0
186157,161,2025-05-09T02:41:00+00:00,0.0
186157,162,2025-05-09T02:42:00+00:00,0.0
186157,163,2025-05-09T02:43:00+00:00,0.0
186157,164,2025-05-09T02:44:00+00:00,0.0
186157,165,2025-05-09T02:45:00+00:00,0.0
186157,166,2025-05-09T02:46:00+00:00,0.0
186157,167,2025-05-09T02:47:00+00:00,0.0
186157,168,2025-05-09T02:48:00+00:00,0.0
186157,169,2025-05-09T02:49:00+00:00,0.0
186157,170,2025-05-09T02:50:00+00:00,0.0
186157,171,2025-05-09T02:51:00+00:00,0.0
186157,172,2025-05-09T02:52:00+00:00,0.0
186157,173,2025-05-09T02:53:00+00:00,0.0
186157,174,2025-05-09T02:54:00+00:00,0.0
186157,175,2025-05-09T02:55:00+00:00,0.0
186157,176,2025-05-09T02:56:00+00:00,0.0
186157,177,2025-05-09T02:57:00+00:00,0.0
186157,178,2025-05-09T02:58:00+00:00,0.0
186157,179,2025-05-09T02:59:00+00:00,0.0
186157,180,2025-05-09T03:00:00+00:00,0.0
186157,181,2025-05-09T03:01:00+00:00,0.0
186157,182,2025-05-09T03:02:00+00:00,0.0
186157,183,2025-05-09T03:03:00+00:00,0.0
186157,184,2025-05-09T03:04:00+00:00,0.0
186157,185,2025-05-09T03:05:00+00:00,0.0
186157,186,2025-05-09T03:06:00+00:00,0.0
186157,187,2025-05-09T03:07:00+00:00,0.0
186157,188,2025-05-09T03:08:00+00:00,0.0
186157,189,2025-05-09T03:09:00+00:00,0.0
186157,190,2025-05-09T03:10:00+00:00,0.0
186157,191,2025-05-09T03:11:00+00:00,0.0
186157,192,2025-05-09T03:12:00+00:00,0.0
186157,193,2025-05-09T03:13:00+00:00,0.0
186157,194,2025-05-09T03:14:00+00:00,0.0
186157,195,2025-05-09T03:15:00+00:00,0.0
186157,196,2025-05-09T03:16:00+00:00,0.0
186157,197,2025-05-09T03:17:00+00:00,0.0
186157,198,2025-05-09T03:18:00+00:00,0.0
186157,199,2025-05-09T03:19:00+00:00,0.0
186157,200,2025-05-09T03:20:00+00:00,0.0
186157,201,2025-05-09T03:21:00+00:00,0.0
186157,202,2025-05-09T03:22:00+00:00,0.0
186157,203,2025-05-09T03:23:00+00:00,0.0
186157,204,2025-05-09T03:24:00+00:00,0.0
186157,205,2025-05-09T03:25:00+00:00,0.0
186157,206,2025-05-09T03:26:00+00:00,0.0
186157,207,2025-05-09T03:27:00+00:00,0.0
186157,208,2025-05-09T03:28:00+00:00,0.0
186157,209,2025-05-09T03:29:00+00:00,0.0
186157,210,2025-05-09T03:30:00+00:00,0.0
186157,211,2025-05-09T03:31:00+00:00,0.0
186157,212,2025-05-09T03:32:00+00:00,0.0
186157,213,2025-05-09T03:33:00+00:00,0.0
186157,214,2025-05-09T03:34:00+00:00,0.0
186157,215,2025-05-09T03:35:00+00:00,0.0
186157,216,2025-05-09T03:36:00+00:00,0.0
186157,217,2025-05-09T03:37:00+00:00,0.0
186157,218,2025-05-09T03:38:00+00:00,0.0
186157,219,2025-05-09T03:39:00+00:00,0.0
186157,220,2025-05-09T03:40:00+00:00,0.0
186157,221,2025-05-09T03:41:00+00:00,0.0
186157,222,2025-05-09T03:42:00+00:00,0.0
186157,223,2025-05-09T03:43:00+00:00,0.0
186157,224,2025-05-09T03:44:00+00:00,0.0
186157,225,2025-05-09T03:45:00+00:00,0.0
186157,226,2025-05-09T03:46:00+00:00,0.0
186157,227,2025-05-09T03:47:00+00:00,0.0
186157,228,2025-05-09T03:48:00+00:00,0.0
186157,229,2025-05-09T03:49:00+00:00,0.0
186157,230,2025-05-09T03:50:00+00:00,0.0
186157,231,2025-05-09T03:51:00+00:00,0.0
186157,232,2025-05-09T03:52:00+00:00,0.0
186157,233,2025-05-09T03:53:00+00:00,0.0
186157,234,2025-05-09T03:54:00+00:00,0.0
186157,235,2025-05-09T03:55:00+00:00,0.0
186157,236,2025-05-09T03:56:00+00:00,0.0
186157,237,2025-05-09T03:57:00+00:00,0.0
186157,238,2025-05-09T03:58:00+00:00,0.0
186157,239,2025-05-09T03:59:00+00:00,0.0
186157,240,2025-05-09T04:00:00+00:00,0.0
186157,241,2025-05-09T04:01:00+00:00,0.0
186157,242,2025-05-09T04:02:00+00:00,0.0
186157,243,2025-05-09T04:03:00+00:00,0.0
186157,244,2025-05-09T04:04:00+00:00,0.0
186157,245,2025-05-09T04:05:00+00:00,0.0
186157,246,2025-05-09T04:06:00+00:00,0.0
186157,247,2025-05-09T04:07:00+00:00,0.0
186157,248,2025-05-09T04:08:00+00:00,0.0
186157,249,2025-05-09T04:09:00+00:00,0.0
186157,250,2025-05-09T04:10:00+00:00,0.0
186157,251,2025-05-09T04:11:00+00:00,0.0
186157,252,2025-05-09T04:12:00+00:00,0.0
186157,253,2025-05-09T04:13:00+00:00,0.0
186157,254,2025-05-09T04:14:00+00:00,0.0
186157,255,2025-05-09T04:15:00+00:00,0.0
186157,256,2025-05-09T04:16:00+00:00,0.0
186157,257,2025-05-09T04:17:00+00:00,0.0
186157,258,2025-05-09T04:18:00+00:00,0.0
186157,259,2025-05-09T04:19:00+00:00,0.0
186157,260,2025-05-09T04:20:00+00:00,0.0
186157,261,2025-05-09T04:21:00+00:00,0.0
186157,262,2025-05-09T04:22:00+00:00,0.0
186157,263,2025-05-09T04:23:00+00:00,0.0
186157,264,2025-05-09T04:24:00+00:00,0.0
186157,265,2025-05-09T04:25:00+00:00,0.0
186157,266,2025-05-09T04:26:00+00:00,0.0
186157,267,2025-05-09T04:27:00+00:00,0.0
186157,268,2025-05-09T04:28:00+00:00,0.0
186157,269,2025-05-09T04:29:00+00:00,0.0
186157,270,2025-05-09T04:30:00+00:00,0.0
186157,271,2025-05-09T04:31:00+00:00,0.0
186157,272,2025-05-09T04:32:00+00:00,0.0
186157,273,2025-05-09T04:33:00+00:00,0.0
186157,274,2025-05-09T04:34:00+00:00,0.0
186157,275,2025-05-09T04:35:00+00:00,0.0
186157,276,2025-05-09T04:36:00+00:00,0.0
186157,277,2025-05-09T04:37:00+00:00,0.0
186157,278,2025-05-09T04:38:00+00:00,0.0
186157,279,2025-05-09T04:39:00+00:00,0.0
186157,280,2025-05-09T04:40:00+00:00,0.0
186157,281,2025-05-09T04:41:00+00:00,0.0
186157,282,2025-05-09T04:42:00+00:00,0.0
186157,283,2025-05-09T04:43:00+00:00,0.0
186157,284,2025-05-09T04:44:00+00:00,0.0
186157,285,2025-05-09T04:45:00+00:00,0.0
186157,309,2025-05-09T05:09:00+00:00,0.0
186157,310,2025-05-09T05:10:00+00:00,0.0
186157,311,2025-05-09T05:11:00+00:00,0.0
186157,312,2025-05-09T05:12:00+00:00,0.0
186157,313,2025-05-09T05:13:00+00:00,0.0
186157,314,2025-05-09T05:14:00+00:00,0.0
186157,315,2025-05-09T05:15:00+00:00,0.0
186157,324,2025-05-09T05:24:00+00:00,0.0
186157,325,2025-05-09T05:25:00+00:00,0.0
186157,326,2025-05-09T05:26:00+00:00,0.0
186157,327,2025-05-09T05:27:00+00:00,0.0
186157,328,2025-05-09T05:28:00+00:00,0.0
186157,329,2025-05-09T05:29:00+00:00,0.0
186157,330,2025-05-09T05:30:00+00:00,0.0
186157,339,2025-05-09T05:39:00+00:00,0.04
186157,340,2025-05-09T05:40:00+00:00,0.04
186157,341,2025-05-09T05:41:00+00:00,0.02
186157,342,2025-05-09T05:42:00+00:00,0.01
186157,343,2025-05-09T05:43:00+00:00,0.0
186157,344,2025-05-09T05:44:00+00:00,0.0
186157,345,2025-05-09T05:45:00+00:00,0.0
186157,346,2025-05-09T05:46:00+00:00,0.01
186157,347,2025-05-09T05:47:00+00:00,0.01
186157,348,2025-05-09T05:48:00+00:00,0.02
186157,349,2025-05-09T05:49:00+00:00,0.02
186157,350,2025-05-09T05:50:00+00:00,0.03
186157,351,2025-05-09T05:51:00+00:00,0.04
186157,352,2025-05-09T05:52:00+00:00,0.049999997
186157,353,2025-05-09T05:53:00+00:00,0.07
186157,391,2025-05-09T06:31:00+00:00,0.31
186157,392,2025-05-09T06:32:00+00:00,0.21
186157,393,2025-05-09T06:33:00+00:00,0.22
186157,394,2025-05-09T06:34:00+00:00,0.25
186157,395,2025-05-09T06:35:00+00:00,0.25
186157,396,2025-05-09T06:36:00+00:00,0.22
186157,397,2025-05-09T06:37:00+00:00,0.14999999
186157,398,2025-05-09T06:38:00+00:00,0.11
186157,504,2025-05-09T08:24:00+00:00,0.0
186157,505,2025-05-09T08:25:00+00:00,0.0
186157,506,2025-05-09T08:26:00+00:00,0.0
186157,507,2025-05-09T08:27:00+00:00,0.0
186157,508,2025-05-09T08:28:00+00:00,0.0
186157,509,2025-05-09T08:29:00+00:00,0.0
186157,510,2025-05-09T08:30:00+00:00,0.0
186157,511,2025-05-09T08:31:00+00:00,0.0
186157,512,2025-05-09T08:32:00+00:00,0.0
186157,513,2025-05-09T08:33:00+00:00,0.0
186157,514,2025-05-09T08:34:00+00:00,0.0
186157,515,2025-05-09T08:35:00+00:00,0.0
186157,516,2025-05-09T08:36:00+00:00,0.0
186157,517,2025-05-09T08:37:00+00:00,0.0
186157,518,2025-05-09T08:38:00+00:00,0.0
186157,519,2025-05-09T08:39:00+00:00,0.0
186157,520,2025-05-09T08:40:00+00:00,0.0
186157,521,2025-05-09T08:41:00+00:00,0.0
186157,522,2025-05-09T08:42:00+00:00,0.0
186157,523,2025-05-09T08:43:00+00:00,0.0
186157,524,2025-05-09T08:44:00+00:00,0.0
186157,525,2025-05-09T08:45:00+00:00,0.0
186157,526,2025-05-09T08:46:00+00:00,0.0
186157,527,2025-05-09T08:47:00+00:00,0.0
186157,528,2025-05-09T08:48:00+00:00,0.0
186157,529,2025-05-09T08:49:00+00:00,0.0
186157,530,2025-05-09T08:50:00+00:00,0.0
186157,531,2025-05-09T08:51:00+00:00,0.0
186157,532,2025-05-09T08:52:00+00:00,0.0
186157,533,2025-05-09T08:53:00+00:00,0.0
186157,534,2025-05-09T08:54:00+00:00,0.0
186157,535,2025-05-09T08:55:00+00:00,0.0
186157,536,2025-05-09T08:56:00+00:00,0.0
186157,537,2025-05-09T08:57:00+00:00,0.0
186157,538,2025-05-09T08:58:00+00:00,0.0
186157,539,2025-05-09T08:59:00+00:00,0.0
186157,540,2025-05-09T09:00:00+00:00,0.0
186157,541,2025-05-09T09:01:00+00:00,0.0
186157,542,2025-05-09T09:02:00+00:00,0.0
186157,543,2025-05-09T09:03:00+00:00,0.0
186157,544,2025-05-09T09:04:00+00:00,0.0
186157,545,2025-05-09T09:05:00+00:00,0.0
186157,546,2025-05-09T09:06:00+00:00,0.0
186157,547,2025-05-09T09:07:00+00:00,0.0
186157,548,2025-05-09T09:08:00+00:00,0.0
186157,549,2025-05-09T09:09:00+00:00,0.0
186157,550,2025-05-09T09:10:00+00:00,0.0
186157,551,2025-05-09T09:11:00+00:00,0.0
186157,552,2025-05-09T09:12:00+00:00,0.0
186157,553,2025-05-09T09:13:00+00:00,0.0
186157,554,2025-05-09T09:14:00+00:00,0.0
186157,555,2025-05-09T09:15:00+00:00,0.0
186157,556,2025-05-09T09:16:00+00:00,0.0
186157,557,2025-05-09T09:17:00+00:00,0.0
186157,558,2025-05-09T09:18:00+00:00,0.0
186157,559,2025-05-09T09:19:00+00:00,0.0
186157,560,2025-05-09T09:20:00+00:00,0.0
186157,561,2025-05-09T09:21:00+00:00,0.0
186157,562,2025-05-09T09:22:00+00:00,0.0
186157,563,2025-05-09T09:23:00+00:00,0.0
186157,564,2025-05-09T09:24:00+00:00,0.0
186157,565,2025-05-09T09:25:00+00:00,0.0
186157,566,2025-05-09T09:26:00+00:00,0.0
186157,567,2025-05-09T09:27:00+00:00,0.0
186157,568,2025-05-09T09:28:00+00:00,0.0
186157,569,2025-05-09T09:29:00+00:00,0.0
186157,570,2025-05-09T09:30:00+00:00,0.0
186157,571,2025-05-09T09:31:00+00:00,0.0
186157,572,2025-05-09T09:32:00+00:00,0.0
186157,573,2025-05-09T09:33:00+00:00,0.0
186157,574,2025-05-09T09:34:00+00:00,0.0
186157,575,2025-05-09T09:35:00+00:00,0.0
186157,576,2025-05-09T09:36:00+00:00,0.0
186157,577,2025-05-09T09:37:00+00:00,0.0
186157,578,2025-05-09T09:38:00+00:00,0.0
186157,579,2025-05-09T09:39:00+00:00,0.0
186157,580,2025-05-09T09:40:00+00:00,0.0
186157,581,2025-05-09T09:41:00+00:00,0.0
186157,582,2025-05-09T09:42:00+00:00,0.0
186157,583,2025-05-09T09:43:00+00:00,0.0
186157,584,2025-05-09T09:44:00+00:00,0.0
186157,585,2025-05-09T09:45:00+00:00,0.0
186157,586,2025-05-09T09:46:00+00:00,0.0
186157,587,2025-05-09T09:47:00+00:00,0.0
186157,588,2025-05-09T09:48:00+00:00,0.0
186157,589,2025-05-09T09:49:00+00:00,0.0
186157,590,2025-05-09T09:50:00+00:00,0.0
186157,591,2025-05-09T09:51:00+00:00,0.0
186157,592,2025-05-09T09:52:00+00:00,0.0
186157,593,2025-05-09T09:53:00+00:00,0.0
186157,594,2025-05-09T09:54:00+00:00,0.0
186157,595,2025-05-09T09:55:00+00:00,0.0
186157,596,2025-05-09T09:56:00+00:00,0.0
186157,597,2025-05-09T09:57:00+00:00,0.0
186157,598,2025-05-09T09:58:00+00:00,0.0
186157,599,2025-05-09T09:59:00+00:00,0.0
186157,600,2025-05-09T10:00:00+00:00,0.0
186157,601,2025-05-09T10:01:00+00:00,0.0
186157,602,2025-05-09T10:02:00+00:00,0.0
186157,603,2025-05-09T10:03:00+00:00,0.0
186157,604,2025-05-09T10:04:00+00:00,0.0
186157,605,2025-05-09T10:05:00+00:00,0.0
186157,606,2025-05-09T10:06:00+00:00,0.0
186157,607,2025-05-09T10:07:00+00:00,0.0
186157,608,2025-05-09T10:08:00+00:00,0.0
186157,609,2025-05-09T10:09:00+00:00,0.0
186157,610,2025-05-09T10:10:00+00:00,0.0
186157,611,2025-05-09T10:11:00+00:00,0.0
186157,612,2025-05-09T10:12:00+00:00,0.0
186157,613,2025-05-09T10:13:00+00:00,0.0
186157,614,2025-05-09T10:14:00+00:00,0.0
186157,615,2025-05-09T10:15:00+00:00,0.0
186157,616,2025-05-09T10:16:00+00:00,0.0
186157,617,2025-05-09T10:17:00+00:00,0.0
186157,618,2025-05-09T10:18:00+00:00,0.0
186157,619,2025-05-09T10:19:00+00:00,0.0
186157,620,2025-05-09T10:20:00+00:00,0.0
186157,621,2025-05-09T10:21:00+00:00,0.0
186157,622,2025-05-09T10:22:00+00:00,0.0
186157,623,2025-05-09T10:23:00+00:00,0.0
186157,624,2025-05-09T10:24:00+00:00,0.0
186157,625,2025-05-09T10:25:00+00:00,0.0
186157,626,2025-05-09T10:26:00+00:00,0.0
186157,627,2025-05-09T10:27:00+00:00,0.0
186157,628,2025-05-09T10:28:00+00:00,0.0
186157,629,2025-05-09T10:29:00+00:00,0.0
186157,630,2025-05-09T10:30:00+00:00,0.0
186157,631,2025-05-09T10:31:00+00:00,0.0
186157,632,2025-05-09T10:32:00+00:00,0.0
186157,633,2025-05-09T10:33:00+00:00,0.0
186157,634,2025-05-09T10:34:00+00:00,0.0
186157,635,2025-05-09T10:35:00+00:00,0.0
186157,636,2025-05-09T10:36:00+00:00,0.0
186157,637,2025-05-09T10:37:00+00:00,0.0
186157,638,2025-05-09T10:38:00+00:00,0.0
186157,639,2025-05-09T10:39:00+00:00,0.0
186157,640,2025-05-09T10:40:00+00:00,0.0
186157,641,2025-05-09T10:41:00+00:00,0.0
186157,642,2025-05-09T10:42:00+00:00,0.0
186157,643,2025-05-09T10:43:00+00:00,0.0
186157,644,2025-05-09T10:44:00+00:00,0.0
186157,645,2025-05-09T10:45:00+00:00,0.0
186157,646,2025-05-09T10:46:00+00:00,0.0
186157,647,2025-05-09T10:47:00+00:00,0.0
186157,648,2025-05-09T10:48:00+00:00,0.0
186157,649,2025-05-09T10:49:00+00:00,0.0
186157,650,2025-05-09T10:50:00+00:00,0.0
186157,651,2025-05-09T10:51:00+00:00,0.0
186157,652,2025-05-09T10:52:00+00:00,0.0
186157,653,2025-05-09T10:53:00+00:00,0.0
186157,654,2025-05-09T10:54:00+00:00,0.0
186157,655,2025-05-09T10:55:00+00:00,0.0
186157,656,2025-05-09T10:56:00+00:00,0.0
186157,657,2025-05-09T10:57:00+00:00,0.0
186157,658,2025-05-09T10:58:00+00:00,0.0
186157,659,2025-05-09T10:59:00+00:00,0.0
186157,660,2025-05-09T11:00:00+00:00,0.0
186157,661,2025-05-09T11:01:00+00:00,0.0
186157,662,2025-05-09T11:02:00+00:00,0.0
186157,663,2025-05-09T11:03:00+00:00,0.0
186157,664,2025-05-09T11:04:00+00:00,0.0
186157,665,2025-05-09T11:05:00+00:00,0.0
186157,666,2025-05-09T11:06:00+00:00,0.0
186157,667,2025-05-09T11:07:00+00:00,0.0
186157,668,2025-05-09T11:08:00+00:00,0.0
186157,669,2025-05-09T11:09:00+00:00,0.0
186157,670,2025-05-09T11:10:00+00:00,0.0
186157,671,2025-05-09T11:11:00+00:00,0.0
186157,672,2025-05-09T11:12:00+00:00,0.0
186157,673,2025-05-09T11:13:00+00:00,0.0
186157,674,2025-05-09T11:14:00+00:00,0.0
186157,675,2025-05-09T11:15:00+00:00,0.0
186157,676,2025-05-09T11:16:00+00:00,0.0
186157,677,2025-05-09T11:17:00+00:00,0.0
186157,678,2025-05-09T11:18:00+00:00,0.0
186157,679,2025-05-09T11:19:00+00:00,0.0
186157,680,2025-05-09T11:20:00+00:00,0.0
186157,681,2025-05-09T11:21:00+00:00,0.0
186157,682,2025-05-09T11:22:00+00:00,0.0
186157,683,2025-05-09T11:23:00+00:00,0.0
186157,684,2025-05-09T11:24:00+00:00,0.0
186157,685,2025-05-09T11:25:00+00:00,0.0
186157,686,2025-05-09T11:26:00+00:00,0.0
186157,687,2025-05-09T11:27:00+00:00,0.0
186157,688,2025-05-09T11:28:00+00:00,0.0
186157,689,2025-05-09T11:29:00+00:00,0.0
186157,690,2025-05-09T11:30:00+00:00,0.0
186157,691,2025-05-09T11:31:00+00:00,0.0
186157,692,2025-05-09T11:32:00+00:00,0.0
186157,693,2025-05-09T11:33:00+00:00,0.0
186157,694,2025-05-09T11:34:00+00:00,0.0
186157,695,2025-05-09T11:35:00+00:00,0.0
186157,696,2025-05-09T11:36:00+00:00,0.0
186157,697,2025-05-09T11:37:00+00:00,0.0
186157,698,2025-05-09T11:38:00+00:00,0.0
186157,699,2025-05-09T11:39:00+00:00,0.0
186157,700,2025-05-09T11:40:00+00:00,0.0
186157,701,2025-05-09T11:41:00+00:00,0.0
186157,702,2025-05-09T11:42:00+00:00,0.0
186157,703,2025-05-09T11:43:00+00:00,0.0
186157,704,2025-05-09T11:44:00+00:00,0.0
186157,705,2025-05-09T11:45:00+00:00,0.0
186157,706,2025-05-09T11:46:00+00:00,0.0
186157,707,2025-05-09T11:47:00+00:00,0.0
186157,708,2025-05-09T11:48:00+00:00,0.0
186157,709,2025-05-09T11:49:00+00:00,0.0
186157,710,2025-05-09T11:50:00+00:00,0.0
186157,711,2025-05-09T11:51:00+00:00,0.0
186157,712,2025-05-09T11:52:00+00:00,0.0
186157,713,2025-05-09T11:53:00+00:00,0.0
186157,714,2025-05-09T11:54:00+00:00,0.0
186157,715,2025-05-09T11:55:00+00:00,0.0
186157,716,2025-05-09T11:56:00+00:00,0.0
