pixel_index,value_index,timestamp,value
178947,581,2025-05-09T09:41:00+00:00,0.0
178947,582,2025-05-09T09:42:00+00:00,0.0
178947,583,2025-05-09T09:43:00+00:00,0.0
178947,584,2025-05-09T09:44:00+00:00,0.0
178947,585,2025-05-09T09:45:00+00:00,0.0
178947,586,2025-05-09T09:46:00+00:00,0.0
178947,587,2025-05-09T09:47:00+00:00,0.0
178947,588,2025-05-09T09:48:00+00:00,0.0
178947,589,2025-05-09T09:49:00+00:00,0.0
178947,590,2025-05-09T09:50:00+00:00,0.0
178947,591,2025-05-09T09:51:00+00:00,0.0
178947,592,2025-05-09T09:52:00+00:00,0.0
178947,593,2025-05-09T09:53:00+00:00,0.0
178947,594,2025-05-09T09:54:00+00:00,0.0
178947,595,2025-05-09T09:55:00+00:00,0.0
178947,596,2025-05-09T09:56:00+00:00,0.0
178947,597,2025-05-09T09:57:00+00:00,0.0
178947,598,2025-05-09T09:58:00+00:00,0.0
178947,599,2025-05-09T09:59:00+00:00,0.0
178947,600,2025-05-09T10:00:00+00:00,0.0
178947,601,2025-05-09T10:01:00+00:00,0.0
178947,602,2025-05-09T10:02:00+00:00,0.0
178947,603,2025-05-09T10:03:00+00:00,0.0
178947,604,2025-05-09T10:04:00+00:00,0.0
178947,605,2025-05-09T10:05:00+00:00,0.0
178947,606,2025-05-09T10:06:00+00:00,0.0
178947,607,2025-05-09T10:07:00+00:00,0.0
178947,608,2025-05-09T10:08:00+00:00,0.0
178947,609,2025-05-09T10:09:00+00:00,0.0
178947,610,2025-05-09T10:10:00+00:00,0.0
178947,611,2025-05-09T10:11:00+00:00,0.0
178947,612,2025-05-09T10:12:00+00:00,0.0
178947,613,2025-05-09T10:13:00+00:00,0.0
178947,614,2025-05-09T10:14:00+00:00,0.0
178947,615,2025-05-09T10:15:00+00:00,0.0
178947,616,2025-05-09T10:16:00+00:00,0.0
178947,617,2025-05-09T10:17:00+00:00,0.0
178947,618,2025-05-09T10:18:00+00:00,0.0
178947,619,2025-05-09T10:19:00+00:00,0.0
178947,620,2025-05-09T10:20:00+00:00,0.0
178947,621,2025-05-09T10:21:00+00:00,0.0
178947,622,2025-05-09T10:22:00+00:00,0.0
178947,623,2025-05-09T10:23:00+00:00,0.0
178947,624,2025-05-09T10:24:00+00:00,0.0
178947,625,2025-05-09T10:25:00+00:00,0.0
178947,626,2025-05-09T10:26:00+00:00,0.0
178947,627,2025-05-09T10:27:00+00:00,0.0
178947,628,2025-05-09T10:28:00+00:00,0.0
178947,629,2025-05-09T10:29:00+00:00,0.0
178947,630,2025-05-09T10:30:00+00:00,0.0
178947,631,2025-05-09T10:31:00+00:00,0.0
178947,632,2025-05-09T10:32:00+00:00,0.0
178947,633,2025-05-09T10:33:00+00:00,0.0
178947,634,2025-05-09T10:34:00+00:00,0.0
178947,635,2025-05-09T10:35:00+00:00,0.0
178947,636,2025-05-09T10:36:00+00:00,0.0
178947,637,2025-05-09T10:37:00+00:00,0.0
178947,638,2025-05-09T10:38:00+00:00,0.0
178947,639,2025-05-09T10:39:00+00:00,0.0
178947,640,2025-05-09T10:40:00+00:00,0.0
178947,641,2025-05-09T10:41:00+00:00,0.0
178947,642,2025-05-09T10:42:00+00:00,0.0
178947,643,2025-05-09T10:43:00+00:00,0.0
178947,644,2025-05-09T10:44:00+00:00,0.0
178947,645,2025-05-09T10:45:00+00:00,0.0
178947,646,2025-05-09T10:46:00+00:00,0.0
178947,647,2025-05-09T10:47:00+00:00,0.0
178947,648,2025-05-09T10:48:00+00:00,0.0
178947,649,2025-05-09T10:49:00+00:00,0.0
178947,650,2025-05-09T10:50:00+00:00,0.0
178947,651,2025-05-09T10:51:00+00:00,0.0
178947,652,2025-05-09T10:52:00+00:00,0.0
178947,653,2025-05-09T10:53:00+00:00,0.0
178947,654,2025-05-09T10:54:00+00:00,0.0
178947,655,2025-05-09T10:55:00+00:00,0.0
178947,656,2025-05-09T10:56:00+00:00,0.0
178947,657,2025-05-09T10:57:00+00:00,0.0
178947,658,2025-05-09T10:58:00+00:00,0.0
178947,659,2025-05-09T10:59:00+00:00,0.0
178947,660,2025-05-09T11:00:00+00:00,0.0
178947,661,2025-05-09T11:01:00+00:00,0.0
178947,662,2025-05-09T11:02:00+00:00,0.0
178947,663,2025-05-09T11:03:00+00:00,0.0
178947,664,2025-05-09T11:04:00+00:00,0.0
178947,665,2025-05-09T11:05:00+00:00,0.0
178947,666,2025-05-09T11:06:00+00:00,0.0
178947,667,2025-05-09T11:07:00+00:00,0.0
178947,668,2025-05-09T11:08:00+00:00,0.0
178947,669,2025-05-09T11:09:00+00:00,0.0
178947,670,2025-05-09T11:10:00+00:00,0.0
178947,671,2025-05-09T11:11:00+00:00,0.0
178947,672,2025-05-09T11:12:00+00:00,0.0
178947,673,2025-05-09T11:13:00+00:00,0.0
178947,674,2025-05-09T11:14:00+00:00,0.0
178947,675,2025-05-09T11:15:00+00:00,0.0
178947,676,2025-05-09T11:16:00+00:00,0.0
178947,677,2025-05-09T11:17:00+00:00,0.0
178947,678,2025-05-09T11:18:00+00:00,0.0
178947,679,2025-05-09T11:19:00+00:00,0.0
178947,680,2025-05-09T11:20:00+00:00,0.0
178947,681,2025-05-09T11:21:00+00:00,0.0
178947,682,2025-05-09T11:22:00+00:00,0.0
178947,683,2025-05-09T11:23:00+00:00,0.0
178947,684,2025-05-09T11:24:00+00:00,0.0
178947,685,2025-05-09T11:25:00+00:00,0.0
178947,686,2025-05-09T11:26:00+00:00,0.0
178947,687,2025-05-09T11:27:00+00:00,0.0
178947,688,2025-05-09T11:28:00+00:00,0.0
178947,689,2025-05-09T11:29:00+00:00,0.0
178947,690,2025-05-09T11:30:00+00:00,0.0
178947,691,2025-05-09T11:31:00+00:00,0.0
178947,692,2025-05-09T11:32:00+00:00,0.0
178947,693,2025-05-09T11:33:00+00:00,0.0
178947,694,2025-05-09T11:34:00+00:00,0.0
178947,695,2025-05-09T11:35:00+00:00,0.0
178947,696,2025-05-09T11:36:00+00:00,0.0
178947,697,2025-05-09T11:37:00+00:00,0.0
178947,698,2025-05-09T11:38:00+00:00,0.0
178947,699,2025-05-09T11:39:00+00:00,0.0
178947,700,2025-05-09T11:40:00+00:00,0.0
178947,701,2025-05-09T11:41:00+00:00,0.0
178947,702,2025-05-09T11:42:00+00:00,0.0
178947,703,2025-05-09T11:43:00+00:00,0.0
178947,704,2025-05-09T11:44:00+00:00,0.0
178947,705,2025-05-09T11:45:00+00:00,0.0
178947,706,2025-05-09T11:46:00+00:00,0.0
178947,707,2025-05-09T11:47:00+00:00,0.0
178947,708,2025-05-09T11:48:00+00:00,0.0
178947,709,2025-05-09T11:49:00+00:00,0.0
178947,710,2025-05-09T11:50:00+00:00,0.0
178947,711,2025-05-09T11:51:00+00:00,0.0
178947,712,2025-05-09T11:52:00+00:00,0.0
178947,713,2025-05-09T11:53:00+00:00,0.0
178947,714,2025-05-09T11:54:00+00:00,0.0
178947,715,2025-05-09T11:55:00+00:00,0.0
178947,716,2025-05-09T11:56:00+00:00,0.0
