pixel_index,value_index,timestamp,value
185652,81,2025-05-09T01:21:00+00:00,0.01
185652,82,2025-05-09T01:22:00+00:00,0.0
185652,83,2025-05-09T01:23:00+00:00,0.0
185652,84,2025-05-09T01:24:00+00:00,0.0
185652,85,2025-05-09T01:25:00+00:00,0.0
185652,86,2025-05-09T01:26:00+00:00,0.0
185652,87,2025-05-09T01:27:00+00:00,0.0
185652,88,2025-05-09T01:28:00+00:00,0.0
185652,89,2025-05-09T01:29:00+00:00,0.0
185652,90,2025-05-09T01:30:00+00:00,0.0
185652,91,2025-05-09T01:31:00+00:00,0.0
185652,92,2025-05-09T01:32:00+00:00,0.0
185652,93,2025-05-09T01:33:00+00:00,0.0
185652,94,2025-05-09T01:34:00+00:00,0.01
185652,95,2025-05-09T01:35:00+00:00,0.01
185652,96,2025-05-09T01:36:00+00:00,0.0
185652,97,2025-05-09T01:37:00+00:00,0.0
185652,98,2025-05-09T01:38:00+00:00,0.0
185652,99,2025-05-09T01:39:00+00:00,0.0
185652,100,2025-05-09T01:40:00+00:00,0.0
185652,101,2025-05-09T01:41:00+00:00,0.0
185652,102,2025-05-09T01:42:00+00:00,0.0
185652,103,2025-05-09T01:43:00+00:00,0.0
185652,104,2025-05-09T01:44:00+00:00,0.0
185652,105,2025-05-09T01:45:00+00:00,0.0
185652,106,2025-05-09T01:46:00+00:00,0.0
185652,107,2025-05-09T01:47:00+00:00,0.0
185652,108,2025-05-09T01:48:00+00:00,0.01
185652,109,2025-05-09T01:49:00+00:00,0.01
185652,110,2025-05-09T01:50:00+00:00,0.0
185652,111,2025-05-09T01:51:00+00:00,0.0
185652,112,2025-05-09T01:52:00+00:00,0.0
185652,113,2025-05-09T01:53:00+00:00,0.01
185652,114,2025-05-09T01:54:00+00:00,0.02
185652,115,2025-05-09T01:55:00+00:00,0.01
185652,116,2025-05-09T01:56:00+00:00,0.01
185652,117,2025-05-09T01:57:00+00:00,0.0
185652,118,2025-05-09T01:58:00+00:00,0.0
185652,119,2025-05-09T01:59:00+00:00,0.0
185652,120,2025-05-09T02:00:00+00:00,0.0
185652,121,2025-05-09T02:01:00+00:00,0.0
185652,122,2025-05-09T02:02:00+00:00,0.01
185652,123,2025-05-09T02:03:00+00:00,0.0
185652,124,2025-05-09T02:04:00+00:00,0.0
185652,125,2025-05-09T02:05:00+00:00,0.0
185652,126,2025-05-09T02:06:00+00:00,0.01
185652,127,2025-05-09T02:07:00+00:00,0.01
185652,128,2025-05-09T02:08:00+00:00,0.0
185652,129,2025-05-09T02:09:00+00:00,0.01
185652,130,2025-05-09T02:10:00+00:00,0.0
185652,131,2025-05-09T02:11:00+00:00,0.01
185652,132,2025-05-09T02:12:00+00:00,0.02
185652,133,2025-05-09T02:13:00+00:00,0.049999997
185652,134,2025-05-09T02:14:00+00:00,0.03
185652,135,2025-05-09T02:15:00+00:00,0.01
185652,136,2025-05-09T02:16:00+00:00,0.0
185652,137,2025-05-09T02:17:00+00:00,0.0
185652,138,2025-05-09T02:18:00+00:00,0.0
185652,139,2025-05-09T02:19:00+00:00,0.0
185652,140,2025-05-09T02:20:00+00:00,0.0
185652,141,2025-05-09T02:21:00+00:00,0.0
185652,142,2025-05-09T02:22:00+00:00,0.0
185652,143,2025-05-09T02:23:00+00:00,0.0
185652,144,2025-05-09T02:24:00+00:00,0.0
185652,145,2025-05-09T02:25:00+00:00,0.0
185652,146,2025-05-09T02:26:00+00:00,0.0
185652,147,2025-05-09T02:27:00+00:00,0.0
185652,148,2025-05-09T02:28:00+00:00,0.0
185652,149,2025-05-09T02:29:00+00:00,0.01
185652,150,2025-05-09T02:30:00+00:00,0.0
185652,151,2025-05-09T02:31:00+00:00,0.01
185652,152,2025-05-09T02:32:00+00:00,0.049999997
185652,153,2025-05-09T02:33:00+00:00,0.01
185652,154,2025-05-09T02:34:00+00:00,0.01
185652,155,2025-05-09T02:35:00+00:00,0.02
185652,156,2025-05-09T02:36:00+00:00,0.04
185652,157,2025-05-09T02:37:00+00:00,0.0
185652,158,2025-05-09T02:38:00+00:00,0.0
185652,159,2025-05-09T02:39:00+00:00,0.0
185652,160,2025-05-09T02:40:00+00:00,0.0
185652,161,2025-05-09T02:41:00+00:00,0.0
185652,162,2025-05-09T02:42:00+00:00,0.0
185652,163,2025-05-09T02:43:00+00:00,0.0
185652,164,2025-05-09T02:44:00+00:00,0.0
185652,165,2025-05-09T02:45:00+00:00,0.0
185652,166,2025-05-09T02:46:00+00:00,0.0
185652,167,2025-05-09T02:47:00+00:00,0.0
185652,168,2025-05-09T02:48:00+00:00,0.0
185652,169,2025-05-09T02:49:00+00:00,0.0
185652,170,2025-05-09T02:50:00+00:00,0.0
185652,171,2025-05-09T02:51:00+00:00,0.0
185652,172,2025-05-09T02:52:00+00:00,0.0
185652,173,2025-05-09T02:53:00+00:00,0.0
185652,174,2025-05-09T02:54:00+00:00,0.01
185652,175,2025-05-09T02:55:00+00:00,0.0
185652,176,2025-05-09T02:56:00+00:00,0.0
185652,177,2025-05-09T02:57:00+00:00,0.0
185652,178,2025-05-09T02:58:00+00:00,0.0
185652,179,2025-05-09T02:59:00+00:00,0.0
185652,180,2025-05-09T03:00:00+00:00,0.0
185652,181,2025-05-09T03:01:00+00:00,0.0
185652,182,2025-05-09T03:02:00+00:00,0.0
185652,183,2025-05-09T03:03:00+00:00,0.0
185652,184,2025-05-09T03:04:00+00:00,0.0
185652,185,2025-05-09T03:05:00+00:00,0.0
185652,186,2025-05-09T03:06:00+00:00,0.0
185652,187,2025-05-09T03:07:00+00:00,0.0
185652,188,2025-05-09T03:08:00+00:00,0.0
185652,189,2025-05-09T03:09:00+00:00,0.0
185652,190,2025-05-09T03:10:00+00:00,0.0
185652,191,2025-05-09T03:11:00+00:00,0.0
185652,192,2025-05-09T03:12:00+00:00,0.0
185652,193,2025-05-09T03:13:00+00:00,0.0
185652,194,2025-05-09T03:14:00+00:00,0.0
185652,195,2025-05-09T03:15:00+00:00,0.0
185652,196,2025-05-09T03:16:00+00:00,0.0
185652,197,2025-05-09T03:17:00+00:00,0.0
185652,198,2025-05-09T03:18:00+00:00,0.0
185652,199,2025-05-09T03:19:00+00:00,0.0
185652,200,2025-05-09T03:20:00+00:00,0.0
185652,201,2025-05-09T03:21:00+00:00,0.0
185652,202,2025-05-09T03:22:00+00:00,0.0
185652,203,2025-05-09T03:23:00+00:00,0.0
185652,204,2025-05-09T03:24:00+00:00,0.0
185652,205,2025-05-09T03:25:00+00:00,0.0
185652,206,2025-05-09T03:26:00+00:00,0.0
185652,207,2025-05-09T03:27:00+00:00,0.0
185652,208,2025-05-09T03:28:00+00:00,0.0
185652,209,2025-05-09T03:29:00+00:00,0.0
185652,210,2025-05-09T03:30:00+00:00,0.0
185652,211,2025-05-09T03:31:00+00:00,0.0
185652,212,2025-05-09T03:32:00+00:00,0.0
185652,213,2025-05-09T03:33:00+00:00,0.0
185652,214,2025-05-09T03:34:00+00:00,0.0
185652,215,2025-05-09T03:35:00+00:00,0.0
185652,216,2025-05-09T03:36:00+00:00,0.0
185652,217,2025-05-09T03:37:00+00:00,0.0
185652,218,2025-05-09T03:38:00+00:00,0.0
185652,219,2025-05-09T03:39:00+00:00,0.0
185652,220,2025-05-09T03:40:00+00:00,0.0
185652,221,2025-05-09T03:41:00+00:00,0.0
185652,222,2025-05-09T03:42:00+00:00,0.0
185652,223,2025-05-09T03:43:00+00:00,0.0
185652,224,2025-05-09T03:44:00+00:00,0.0
185652,225,2025-05-09T03:45:00+00:00,0.0
185652,226,2025-05-09T03:46:00+00:00,0.0
185652,227,2025-05-09T03:47:00+00:00,0.0
185652,228,2025-05-09T03:48:00+00:00,0.0
185652,229,2025-05-09T03:49:00+00:00,0.0
185652,230,2025-05-09T03:50:00+00:00,0.0
185652,231,2025-05-09T03:51:00+00:00,0.0
185652,232,2025-05-09T03:52:00+00:00,0.0
185652,233,2025-05-09T03:53:00+00:00,0.0
185652,234,2025-05-09T03:54:00+00:00,0.0
185652,235,2025-05-09T03:55:00+00:00,0.0
185652,236,2025-05-09T03:56:00+00:00,0.0
185652,237,2025-05-09T03:57:00+00:00,0.0
185652,238,2025-05-09T03:58:00+00:00,0.0
185652,239,2025-05-09T03:59:00+00:00,0.0
185652,240,2025-05-09T04:00:00+00:00,0.0
185652,241,2025-05-09T04:01:00+00:00,0.0
185652,242,2025-05-09T04:02:00+00:00,0.0
185652,243,2025-05-09T04:03:00+00:00,0.0
185652,244,2025-05-09T04:04:00+00:00,0.0
185652,245,2025-05-09T04:05:00+00:00,0.0
185652,246,2025-05-09T04:06:00+00:00,0.0
185652,247,2025-05-09T04:07:00+00:00,0.0
185652,248,2025-05-09T04:08:00+00:00,0.0
185652,249,2025-05-09T04:09:00+00:00,0.0
185652,250,2025-05-09T04:10:00+00:00,0.0
185652,251,2025-05-09T04:11:00+00:00,0.0
185652,252,2025-05-09T04:12:00+00:00,0.0
185652,253,2025-05-09T04:13:00+00:00,0.0
185652,254,2025-05-09T04:14:00+00:00,0.0
185652,255,2025-05-09T04:15:00+00:00,0.0
185652,256,2025-05-09T04:16:00+00:00,0.0
185652,257,2025-05-09T04:17:00+00:00,0.0
185652,258,2025-05-09T04:18:00+00:00,0.0
185652,259,2025-05-09T04:19:00+00:00,0.0
185652,260,2025-05-09T04:20:00+00:00,0.0
185652,261,2025-05-09T04:21:00+00:00,0.0
185652,262,2025-05-09T04:22:00+00:00,0.0
185652,263,2025-05-09T04:23:00+00:00,0.0
185652,264,2025-05-09T04:24:00+00:00,0.0
185652,265,2025-05-09T04:25:00+00:00,0.0
185652,266,2025-05-09T04:26:00+00:00,0.0
185652,267,2025-05-09T04:27:00+00:00,0.0
185652,268,2025-05-09T04:28:00+00:00,0.0
185652,269,2025-05-09T04:29:00+00:00,0.0
185652,270,2025-05-09T04:30:00+00:00,0.0
185652,271,2025-05-09T04:31:00+00:00,0.0
185652,272,2025-05-09T04:32:00+00:00,0.0
185652,273,2025-05-09T04:33:00+00:00,0.0
185652,274,2025-05-09T04:34:00+00:00,0.0
185652,275,2025-05-09T04:35:00+00:00,0.0
185652,276,2025-05-09T04:36:00+00:00,0.0
185652,277,2025-05-09T04:37:00+00:00,0.0
185652,278,2025-05-09T04:38:00+00:00,0.0
185652,279,2025-05-09T04:39:00+00:00,0.0
185652,280,2025-05-09T04:40:00+00:00,0.0
185652,281,2025-05-09T04:41:00+00:00,0.0
185652,282,2025-05-09T04:42:00+00:00,0.0
185652,283,2025-05-09T04:43:00+00:00,0.0
185652,284,2025-05-09T04:44:00+00:00,0.0
185652,285,2025-05-09T04:45:00+00:00,0.0
185652,309,2025-05-09T05:09:00+00:00,0.0
185652,310,2025-05-09T05:10:00+00:00,0.0
185652,311,2025-05-09T05:11:00+00:00,0.0
185652,312,2025-05-09T05:12:00+00:00,0.0
185652,313,2025-05-09T05:13:00+00:00,0.0
185652,314,2025-05-09T05:14:00+00:00,0.0
185652,315,2025-05-09T05:15:00+00:00,0.0
185652,324,2025-05-09T05:24:00+00:00,0.02
185652,325,2025-05-09T05:25:00+00:00,0.02
185652,326,2025-05-09T05:26:00+00:00,0.01
185652,327,2025-05-09T05:27:00+00:00,0.02
185652,328,2025-05-09T05:28:00+00:00,0.01
185652,329,2025-05-09T05:29:00+00:00,0.0
185652,330,2025-05-09T05:30:00+00:00,0.0
185652,339,2025-05-09T05:39:00+00:00,0.01
185652,340,2025-05-09T05:40:00+00:00,0.01
185652,341,2025-05-09T05:41:00+00:00,0.01
185652,342,2025-05-09T05:42:00+00:00,0.01
185652,343,2025-05-09T05:43:00+00:00,0.01
185652,344,2025-05-09T05:44:00+00:00,0.0
185652,345,2025-05-09T05:45:00+00:00,0.0
185652,346,2025-05-09T05:46:00+00:00,0.0
185652,347,2025-05-09T05:47:00+00:00,0.0
185652,348,2025-05-09T05:48:00+00:00,0.01
185652,349,2025-05-09T05:49:00+00:00,0.01
185652,350,2025-05-09T05:50:00+00:00,0.01
185652,351,2025-05-09T05:51:00+00:00,0.01
185652,352,2025-05-09T05:52:00+00:00,0.0
185652,353,2025-05-09T05:53:00+00:00,0.0
185652,391,2025-05-09T06:31:00+00:00,0.28
185652,392,2025-05-09T06:32:00+00:00,0.32
185652,393,2025-05-09T06:33:00+00:00,0.26
185652,394,2025-05-09T06:34:00+00:00,0.25
185652,395,2025-05-09T06:35:00+00:00,0.22
185652,396,2025-05-09T06:36:00+00:00,0.17
185652,397,2025-05-09T06:37:00+00:00,0.14999999
185652,398,2025-05-09T06:38:00+00:00,0.22
185652,504,2025-05-09T08:24:00+00:00,0.0
185652,505,2025-05-09T08:25:00+00:00,0.0
185652,506,2025-05-09T08:26:00+00:00,0.0
185652,507,2025-05-09T08:27:00+00:00,0.0
185652,508,2025-05-09T08:28:00+00:00,0.0
185652,509,2025-05-09T08:29:00+00:00,0.0
185652,510,2025-05-09T08:30:00+00:00,0.0
185652,511,2025-05-09T08:31:00+00:00,0.0
185652,512,2025-05-09T08:32:00+00:00,0.0
185652,513,2025-05-09T08:33:00+00:00,0.0
185652,514,2025-05-09T08:34:00+00:00,0.0
185652,515,2025-05-09T08:35:00+00:00,0.0
185652,516,2025-05-09T08:36:00+00:00,0.0
185652,517,2025-05-09T08:37:00+00:00,0.0
185652,518,2025-05-09T08:38:00+00:00,0.0
185652,519,2025-05-09T08:39:00+00:00,0.0
185652,520,2025-05-09T08:40:00+00:00,0.0
185652,521,2025-05-09T08:41:00+00:00,0.0
185652,522,2025-05-09T08:42:00+00:00,0.0
185652,523,2025-05-09T08:43:00+00:00,0.0
185652,524,2025-05-09T08:44:00+00:00,0.0
185652,525,2025-05-09T08:45:00+00:00,0.0
185652,526,2025-05-09T08:46:00+00:00,0.0
185652,527,2025-05-09T08:47:00+00:00,0.0
185652,528,2025-05-09T08:48:00+00:00,0.0
185652,529,2025-05-09T08:49:00+00:00,0.0
185652,530,2025-05-09T08:50:00+00:00,0.0
185652,531,2025-05-09T08:51:00+00:00,0.0
185652,532,2025-05-09T08:52:00+00:00,0.0
185652,533,2025-05-09T08:53:00+00:00,0.0
185652,534,2025-05-09T08:54:00+00:00,0.0
185652,535,2025-05-09T08:55:00+00:00,0.0
185652,536,2025-05-09T08:56:00+00:00,0.0
185652,537,2025-05-09T08:57:00+00:00,0.0
185652,538,2025-05-09T08:58:00+00:00,0.0
185652,539,2025-05-09T08:59:00+00:00,0.0
185652,540,2025-05-09T09:00:00+00:00,0.0
185652,541,2025-05-09T09:01:00+00:00,0.0
185652,542,2025-05-09T09:02:00+00:00,0.0
185652,543,2025-05-09T09:03:00+00:00,0.0
185652,544,2025-05-09T09:04:00+00:00,0.0
185652,545,2025-05-09T09:05:00+00:00,0.0
185652,546,2025-05-09T09:06:00+00:00,0.0
185652,547,2025-05-09T09:07:00+00:00,0.0
185652,548,2025-05-09T09:08:00+00:00,0.0
185652,549,2025-05-09T09:09:00+00:00,0.0
185652,550,2025-05-09T09:10:00+00:00,0.0
185652,551,2025-05-09T09:11:00+00:00,0.0
185652,552,2025-05-09T09:12:00+00:00,0.0
185652,553,2025-05-09T09:13:00+00:00,0.0
185652,554,2025-05-09T09:14:00+00:00,0.0
185652,555,2025-05-09T09:15:00+00:00,0.0
185652,556,2025-05-09T09:16:00+00:00,0.0
185652,557,2025-05-09T09:17:00+00:00,0.0
185652,558,2025-05-09T09:18:00+00:00,0.0
185652,559,2025-05-09T09:19:00+00:00,0.0
185652,560,2025-05-09T09:20:00+00:00,0.0
185652,561,2025-05-09T09:21:00+00:00,0.0
185652,562,2025-05-09T09:22:00+00:00,0.0
185652,563,2025-05-09T09:23:00+00:00,0.0
185652,564,2025-05-09T09:24:00+00:00,0.0
185652,565,2025-05-09T09:25:00+00:00,0.0
185652,566,2025-05-09T09:26:00+00:00,0.0
185652,567,2025-05-09T09:27:00+00:00,0.0
185652,568,2025-05-09T09:28:00+00:00,0.0
185652,569,2025-05-09T09:29:00+00:00,0.0
185652,570,2025-05-09T09:30:00+00:00,0.0
185652,571,2025-05-09T09:31:00+00:00,0.0
185652,572,2025-05-09T09:32:00+00:00,0.0
185652,573,2025-05-09T09:33:00+00:00,0.0
185652,574,2025-05-09T09:34:00+00:00,0.0
185652,575,2025-05-09T09:35:00+00:00,0.0
185652,576,2025-05-09T09:36:00+00:00,0.0
185652,577,2025-05-09T09:37:00+00:00,0.0
185652,578,2025-05-09T09:38:00+00:00,0.0
185652,579,2025-05-09T09:39:00+00:00,0.0
185652,580,2025-05-09T09:40:00+00:00,0.0
185652,581,2025-05-09T09:41:00+00:00,0.0
185652,582,2025-05-09T09:42:00+00:00,0.0
185652,583,2025-05-09T09:43:00+00:00,0.0
185652,584,2025-05-09T09:44:00+00:00,0.0
185652,585,2025-05-09T09:45:00+00:00,0.0
185652,586,2025-05-09T09:46:00+00:00,0.0
185652,587,2025-05-09T09:47:00+00:00,0.0
185652,588,2025-05-09T09:48:00+00:00,0.0
185652,589,2025-05-09T09:49:00+00:00,0.0
185652,590,2025-05-09T09:50:00+00:00,0.0
185652,591,2025-05-09T09:51:00+00:00,0.0
185652,592,2025-05-09T09:52:00+00:00,0.0
185652,593,2025-05-09T09:53:00+00:00,0.0
185652,594,2025-05-09T09:54:00+00:00,0.0
185652,595,2025-05-09T09:55:00+00:00,0.0
185652,596,2025-05-09T09:56:00+00:00,0.0
185652,597,2025-05-09T09:57:00+00:00,0.0
185652,598,2025-05-09T09:58:00+00:00,0.0
185652,599,2025-05-09T09:59:00+00:00,0.0
185652,600,2025-05-09T10:00:00+00:00,0.0
185652,601,2025-05-09T10:01:00+00:00,0.0
185652,602,2025-05-09T10:02:00+00:00,0.0
185652,603,2025-05-09T10:03:00+00:00,0.0
185652,604,2025-05-09T10:04:00+00:00,0.0
185652,605,2025-05-09T10:05:00+00:00,0.0
185652,606,2025-05-09T10:06:00+00:00,0.0
185652,607,2025-05-09T10:07:00+00:00,0.0
185652,608,2025-05-09T10:08:00+00:00,0.0
185652,609,2025-05-09T10:09:00+00:00,0.0
185652,610,2025-05-09T10:10:00+00:00,0.0
185652,611,2025-05-09T10:11:00+00:00,0.0
185652,612,2025-05-09T10:12:00+00:00,0.0
185652,613,2025-05-09T10:13:00+00:00,0.0
185652,614,2025-05-09T10:14:00+00:00,0.0
185652,615,2025-05-09T10:15:00+00:00,0.0
185652,616,2025-05-09T10:16:00+00:00,0.0
185652,617,2025-05-09T10:17:00+00:00,0.0
185652,618,2025-05-09T10:18:00+00:00,0.0
185652,619,2025-05-09T10:19:00+00:00,0.0
185652,620,2025-05-09T10:20:00+00:00,0.0
185652,621,2025-05-09T10:21:00+00:00,0.0
185652,622,2025-05-09T10:22:00+00:00,0.0
185652,623,2025-05-09T10:23:00+00:00,0.0
185652,624,2025-05-09T10:24:00+00:00,0.0
185652,625,2025-05-09T10:25:00+00:00,0.0
185652,626,2025-05-09T10:26:00+00:00,0.0
185652,627,2025-05-09T10:27:00+00:00,0.0
185652,628,2025-05-09T10:28:00+00:00,0.0
185652,629,2025-05-09T10:29:00+00:00,0.0
185652,630,2025-05-09T10:30:00+00:00,0.0
185652,631,2025-05-09T10:31:00+00:00,0.0
185652,632,2025-05-09T10:32:00+00:00,0.0
185652,633,2025-05-09T10:33:00+00:00,0.0
185652,634,2025-05-09T10:34:00+00:00,0.0
185652,635,2025-05-09T10:35:00+00:00,0.0
185652,636,2025-05-09T10:36:00+00:00,0.0
185652,637,2025-05-09T10:37:00+00:00,0.0
185652,638,2025-05-09T10:38:00+00:00,0.0
185652,639,2025-05-09T10:39:00+00:00,0.0
185652,640,2025-05-09T10:40:00+00:00,0.0
185652,641,2025-05-09T10:41:00+00:00,0.0
185652,642,2025-05-09T10:42:00+00:00,0.0
185652,643,2025-05-09T10:43:00+00:00,0.0
185652,644,2025-05-09T10:44:00+00:00,0.0
185652,645,2025-05-09T10:45:00+00:00,0.0
185652,646,2025-05-09T10:46:00+00:00,0.0
185652,647,2025-05-09T10:47:00+00:00,0.0
185652,648,2025-05-09T10:48:00+00:00,0.0
185652,649,2025-05-09T10:49:00+00:00,0.0
185652,650,2025-05-09T10:50:00+00:00,0.0
185652,651,2025-05-09T10:51:00+00:00,0.0
185652,652,2025-05-09T10:52:00+00:00,0.0
185652,653,2025-05-09T10:53:00+00:00,0.0
185652,654,2025-05-09T10:54:00+00:00,0.0
185652,655,2025-05-09T10:55:00+00:00,0.0
185652,656,2025-05-09T10:56:00+00:00,0.0
185652,657,2025-05-09T10:57:00+00:00,0.0
185652,658,2025-05-09T10:58:00+00:00,0.0
185652,659,2025-05-09T10:59:00+00:00,0.0
185652,660,2025-05-09T11:00:00+00:00,0.0
185652,661,2025-05-09T11:01:00+00:00,0.0
185652,662,2025-05-09T11:02:00+00:00,0.0
185652,663,2025-05-09T11:03:00+00:00,0.0
185652,664,2025-05-09T11:04:00+00:00,0.0
185652,665,2025-05-09T11:05:00+00:00,0.0
185652,666,2025-05-09T11:06:00+00:00,0.0
185652,667,2025-05-09T11:07:00+00:00,0.0
185652,668,2025-05-09T11:08:00+00:00,0.0
185652,669,2025-05-09T11:09:00+00:00,0.0
185652,670,2025-05-09T11:10:00+00:00,0.0
185652,671,2025-05-09T11:11:00+00:00,0.0
185652,672,2025-05-09T11:12:00+00:00,0.0
185652,673,2025-05-09T11:13:00+00:00,0.0
185652,674,2025-05-09T11:14:00+00:00,0.0
185652,675,2025-05-09T11:15:00+00:00,0.0
185652,676,2025-05-09T11:16:00+00:00,0.0
185652,677,2025-05-09T11:17:00+00:00,0.0
185652,678,2025-05-09T11:18:00+00:00,0.0
185652,679,2025-05-09T11:19:00+00:00,0.0
185652,680,2025-05-09T11:20:00+00:00,0.0
185652,681,2025-05-09T11:21:00+00:00,0.0
185652,682,2025-05-09T11:22:00+00:00,0.0
185652,683,2025-05-09T11:23:00+00:00,0.0
185652,684,2025-05-09T11:24:00+00:00,0.0
185652,685,2025-05-09T11:25:00+00:00,0.0
185652,686,2025-05-09T11:26:00+00:00,0.0
185652,687,2025-05-09T11:27:00+00:00,0.0
185652,688,2025-05-09T11:28:00+00:00,0.0
185652,689,2025-05-09T11:29:00+00:00,0.0
185652,690,2025-05-09T11:30:00+00:00,0.0
185652,691,2025-05-09T11:31:00+00:00,0.0
185652,692,2025-05-09T11:32:00+00:00,0.0
185652,693,2025-05-09T11:33:00+00:00,0.0
185652,694,2025-05-09T11:34:00+00:00,0.0
185652,695,2025-05-09T11:35:00+00:00,0.0
185652,696,2025-05-09T11:36:00+00:00,0.0
185652,697,2025-05-09T11:37:00+00:00,0.0
185652,698,2025-05-09T11:38:00+00:00,0.0
185652,699,2025-05-09T11:39:00+00:00,0.0
185652,700,2025-05-09T11:40:00+00:00,0.0
185652,701,2025-05-09T11:41:00+00:00,0.0
185652,702,2025-05-09T11:42:00+00:00,0.0
185652,703,2025-05-09T11:43:00+00:00,0.0
185652,704,2025-05-09T11:44:00+00:00,0.0
185652,705,2025-05-09T11:45:00+00:00,0.0
185652,706,2025-05-09T11:46:00+00:00,0.0
185652,707,2025-05-09T11:47:00+00:00,0.0
185652,708,2025-05-09T11:48:00+00:00,0.0
185652,709,2025-05-09T11:49:00+00:00,0.0
185652,710,2025-05-09T11:50:00+00:00,0.0
185652,711,2025-05-09T11:51:00+00:00,0.0
185652,712,2025-05-09T11:52:00+00:00,0.0
185652,713,2025-05-09T11:53:00+00:00,0.0
185652,714,2025-05-09T11:54:00+00:00,0.0
185652,715,2025-05-09T11:55:00+00:00,0.0
185652,716,2025-05-09T11:56:00+00:00,0.0
