pixel_index,value_index,timestamp,value
157948,269,2025-05-09T04:29:00+00:00,0.01
157948,270,2025-05-09T04:30:00+00:00,0.0
157948,271,2025-05-09T04:31:00+00:00,0.01
157948,272,2025-05-09T04:32:00+00:00,0.01
157948,273,2025-05-09T04:33:00+00:00,0.03
157948,274,2025-05-09T04:34:00+00:00,0.02
157948,275,2025-05-09T04:35:00+00:00,0.03
157948,276,2025-05-09T04:36:00+00:00,0.01
157948,277,2025-05-09T04:37:00+00:00,0.0
157948,278,2025-05-09T04:38:00+00:00,0.01
157948,279,2025-05-09T04:39:00+00:00,0.01
157948,280,2025-05-09T04:40:00+00:00,0.01
157948,281,2025-05-09T04:41:00+00:00,0.01
157948,282,2025-05-09T04:42:00+00:00,0.0
157948,283,2025-05-09T04:43:00+00:00,0.0
157948,284,2025-05-09T04:44:00+00:00,0.0
157948,285,2025-05-09T04:45:00+00:00,0.0
157948,309,2025-05-09T05:09:00+00:00,0.0
157948,310,2025-05-09T05:10:00+00:00,0.0
157948,311,2025-05-09T05:11:00+00:00,0.0
157948,312,2025-05-09T05:12:00+00:00,0.0
157948,313,2025-05-09T05:13:00+00:00,0.0
157948,314,2025-05-09T05:14:00+00:00,0.0
157948,315,2025-05-09T05:15:00+00:00,0.01
157948,324,2025-05-09T05:24:00+00:00,0.04
157948,325,2025-05-09T05:25:00+00:00,0.08
157948,326,2025-05-09T05:26:00+00:00,0.04
157948,327,2025-05-09T05:27:00+00:00,0.02
157948,328,2025-05-09T05:28:00+00:00,0.01
157948,329,2025-05-09T05:29:00+00:00,0.01
157948,330,2025-05-09T05:30:00+00:00,0.0
157948,339,2025-05-09T05:39:00+00:00,0.22
157948,340,2025-05-09T05:40:00+00:00,0.29
157948,341,2025-05-09T05:41:00+00:00,0.32999998
157948,342,2025-05-09T05:42:00+00:00,0.44
157948,343,2025-05-09T05:43:00+00:00,0.39
157948,344,2025-05-09T05:44:00+00:00,0.22999999
157948,345,2025-05-09T05:45:00+00:00,0.19
157948,346,2025-05-09T05:46:00+00:00,0.24
157948,347,2025-05-09T05:47:00+00:00,0.28
157948,348,2025-05-09T05:48:00+00:00,0.26999998
157948,349,2025-05-09T05:49:00+00:00,0.35999998
157948,350,2025-05-09T05:50:00+00:00,0.22
157948,351,2025-05-09T05:51:00+00:00,0.14
157948,352,2025-05-09T05:52:00+00:00,0.07
157948,353,2025-05-09T05:53:00+00:00,0.07
157948,391,2025-05-09T06:31:00+00:00,0.01
157948,392,2025-05-09T06:32:00+00:00,0.01
157948,393,2025-05-09T06:33:00+00:00,0.02
157948,394,2025-05-09T06:34:00+00:00,0.03
157948,395,2025-05-09T06:35:00+00:00,0.03
157948,396,2025-05-09T06:36:00+00:00,0.04
157948,397,2025-05-09T06:37:00+00:00,0.03
157948,398,2025-05-09T06:38:00+00:00,0.03
157948,504,2025-05-09T08:24:00+00:00,0.0
157948,505,2025-05-09T08:25:00+00:00,0.0
157948,506,2025-05-09T08:26:00+00:00,0.0
157948,507,2025-05-09T08:27:00+00:00,0.0
157948,508,2025-05-09T08:28:00+00:00,0.0
157948,509,2025-05-09T08:29:00+00:00,0.0
157948,510,2025-05-09T08:30:00+00:00,0.0
157948,511,2025-05-09T08:31:00+00:00,0.0
157948,512,2025-05-09T08:32:00+00:00,0.0
157948,513,2025-05-09T08:33:00+00:00,0.0
157948,514,2025-05-09T08:34:00+00:00,0.0
157948,515,2025-05-09T08:35:00+00:00,0.0
157948,516,2025-05-09T08:36:00+00:00,0.0
157948,517,2025-05-09T08:37:00+00:00,0.0
157948,518,2025-05-09T08:38:00+00:00,0.0
157948,519,2025-05-09T08:39:00+00:00,0.0
157948,520,2025-05-09T08:40:00+00:00,0.0
157948,521,2025-05-09T08:41:00+00:00,0.0
157948,522,2025-05-09T08:42:00+00:00,0.0
157948,523,2025-05-09T08:43:00+00:00,0.0
157948,524,2025-05-09T08:44:00+00:00,0.0
157948,525,2025-05-09T08:45:00+00:00,0.0
157948,526,2025-05-09T08:46:00+00:00,0.0
157948,527,2025-05-09T08:47:00+00:00,0.0
157948,528,2025-05-09T08:48:00+00:00,0.0
157948,529,2025-05-09T08:49:00+00:00,0.0
157948,530,2025-05-09T08:50:00+00:00,0.0
157948,531,2025-05-09T08:51:00+00:00,0.0
157948,532,2025-05-09T08:52:00+00:00,0.0
157948,533,2025-05-09T08:53:00+00:00,0.0
157948,534,2025-05-09T08:54:00+00:00,0.0
157948,535,2025-05-09T08:55:00+00:00,0.0
157948,536,2025-05-09T08:56:00+00:00,0.0
157948,537,2025-05-09T08:57:00+00:00,0.0
157948,538,2025-05-09T08:58:00+00:00,0.0
157948,539,2025-05-09T08:59:00+00:00,0.0
157948,540,2025-05-09T09:00:00+00:00,0.0
157948,541,2025-05-09T09:01:00+00:00,0.0
157948,542,2025-05-09T09:02:00+00:00,0.0
157948,543,2025-05-09T09:03:00+00:00,0.0
157948,544,2025-05-09T09:04:00+00:00,0.0
157948,545,2025-05-09T09:05:00+00:00,0.0
157948,546,2025-05-09T09:06:00+00:00,0.0
157948,547,2025-05-09T09:07:00+00:00,0.0
157948,548,2025-05-09T09:08:00+00:00,0.0
157948,549,2025-05-09T09:09:00+00:00,0.0
157948,550,2025-05-09T09:10:00+00:00,0.0
157948,551,2025-05-09T09:11:00+00:00,0.0
157948,552,2025-05-09T09:12:00+00:00,0.0
157948,553,2025-05-09T09:13:00+00:00,0.0
157948,554,2025-05-09T09:14:00+00:00,0.0
157948,555,2025-05-09T09:15:00+00:00,0.0
157948,556,2025-05-09T09:16:00+00:00,0.0
157948,557,2025-05-09T09:17:00+00:00,0.0
157948,558,2025-05-09T09:18:00+00:00,0.0
157948,559,2025-05-09T09:19:00+00:00,0.0
157948,560,2025-05-09T09:20:00+00:00,0.0
157948,561,2025-05-09T09:21:00+00:00,0.0
157948,562,2025-05-09T09:22:00+00:00,0.0
157948,563,2025-05-09T09:23:00+00:00,0.0
157948,564,2025-05-09T09:24:00+00:00,0.0
157948,565,2025-05-09T09:25:00+00:00,0.0
157948,566,2025-05-09T09:26:00+00:00,0.0
157948,567,2025-05-09T09:27:00+00:00,0.0
157948,568,2025-05-09T09:28:00+00:00,0.0
157948,569,2025-05-09T09:29:00+00:00,0.0
157948,570,2025-05-09T09:30:00+00:00,0.0
157948,571,2025-05-09T09:31:00+00:00,0.0
157948,572,2025-05-09T09:32:00+00:00,0.0
157948,573,2025-05-09T09:33:00+00:00,0.0
157948,574,2025-05-09T09:34:00+00:00,0.0
157948,575,2025-05-09T09:35:00+00:00,0.0
157948,576,2025-05-09T09:36:00+00:00,0.0
157948,577,2025-05-09T09:37:00+00:00,0.0
157948,578,2025-05-09T09:38:00+00:00,0.0
157948,579,2025-05-09T09:39:00+00:00,0.0
157948,580,2025-05-09T09:40:00+00:00,0.0
157948,581,2025-05-09T09:41:00+00:00,0.0
157948,582,2025-05-09T09:42:00+00:00,0.0
157948,583,2025-05-09T09:43:00+00:00,0.0
157948,584,2025-05-09T09:44:00+00:00,0.0
157948,585,2025-05-09T09:45:00+00:00,0.0
157948,586,2025-05-09T09:46:00+00:00,0.0
157948,587,2025-05-09T09:47:00+00:00,0.0
157948,588,2025-05-09T09:48:00+00:00,0.0
157948,589,2025-05-09T09:49:00+00:00,0.0
157948,590,2025-05-09T09:50:00+00:00,0.0
157948,591,2025-05-09T09:51:00+00:00,0.0
157948,592,2025-05-09T09:52:00+00:00,0.0
157948,593,2025-05-09T09:53:00+00:00,0.0
157948,594,2025-05-09T09:54:00+00:00,0.0
157948,595,2025-05-09T09:55:00+00:00,0.0
157948,596,2025-05-09T09:56:00+00:00,0.0
157948,597,2025-05-09T09:57:00+00:00,0.0
157948,598,2025-05-09T09:58:00+00:00,0.0
157948,599,2025-05-09T09:59:00+00:00,0.0
157948,600,2025-05-09T10:00:00+00:00,0.0
157948,601,2025-05-09T10:01:00+00:00,0.0
157948,602,2025-05-09T10:02:00+00:00,0.0
157948,603,2025-05-09T10:03:00+00:00,0.0
157948,604,2025-05-09T10:04:00+00:00,0.0
157948,605,2025-05-09T10:05:00+00:00,0.0
157948,606,2025-05-09T10:06:00+00:00,0.0
157948,607,2025-05-09T10:07:00+00:00,0.0
157948,608,2025-05-09T10:08:00+00:00,0.0
157948,609,2025-05-09T10:09:00+00:00,0.0
157948,610,2025-05-09T10:10:00+00:00,0.0
157948,611,2025-05-09T10:11:00+00:00,0.0
157948,612,2025-05-09T10:12:00+00:00,0.0
157948,613,2025-05-09T10:13:00+00:00,0.0
157948,614,2025-05-09T10:14:00+00:00,0.0
157948,615,2025-05-09T10:15:00+00:00,0.0
157948,616,2025-05-09T10:16:00+00:00,0.0
157948,617,2025-05-09T10:17:00+00:00,0.0
157948,618,2025-05-09T10:18:00+00:00,0.0
157948,619,2025-05-09T10:19:00+00:00,0.0
157948,620,2025-05-09T10:20:00+00:00,0.0
157948,621,2025-05-09T10:21:00+00:00,0.0
157948,622,2025-05-09T10:22:00+00:00,0.0
157948,623,2025-05-09T10:23:00+00:00,0.0
157948,624,2025-05-09T10:24:00+00:00,0.0
157948,625,2025-05-09T10:25:00+00:00,0.0
157948,626,2025-05-09T10:26:00+00:00,0.0
157948,627,2025-05-09T10:27:00+00:00,0.0
157948,628,2025-05-09T10:28:00+00:00,0.0
157948,629,2025-05-09T10:29:00+00:00,0.0
157948,630,2025-05-09T10:30:00+00:00,0.0
157948,631,2025-05-09T10:31:00+00:00,0.0
157948,632,2025-05-09T10:32:00+00:00,0.0
157948,633,2025-05-09T10:33:00+00:00,0.0
157948,634,2025-05-09T10:34:00+00:00,0.0
157948,635,2025-05-09T10:35:00+00:00,0.0
157948,636,2025-05-09T10:36:00+00:00,0.0
157948,637,2025-05-09T10:37:00+00:00,0.0
157948,638,2025-05-09T10:38:00+00:00,0.0
157948,639,2025-05-09T10:39:00+00:00,0.0
157948,640,2025-05-09T10:40:00+00:00,0.0
157948,641,2025-05-09T10:41:00+00:00,0.0
157948,642,2025-05-09T10:42:00+00:00,0.0
157948,643,2025-05-09T10:43:00+00:00,0.0
157948,644,2025-05-09T10:44:00+00:00,0.0
157948,645,2025-05-09T10:45:00+00:00,0.0
157948,646,2025-05-09T10:46:00+00:00,0.0
157948,647,2025-05-09T10:47:00+00:00,0.0
157948,648,2025-05-09T10:48:00+00:00,0.0
157948,649,2025-05-09T10:49:00+00:00,0.0
157948,650,2025-05-09T10:50:00+00:00,0.0
157948,651,2025-05-09T10:51:00+00:00,0.0
157948,652,2025-05-09T10:52:00+00:00,0.0
157948,653,2025-05-09T10:53:00+00:00,0.0
157948,654,2025-05-09T10:54:00+00:00,0.0
157948,655,2025-05-09T10:55:00+00:00,0.0
157948,656,2025-05-09T10:56:00+00:00,0.0
157948,657,2025-05-09T10:57:00+00:00,0.0
157948,658,2025-05-09T10:58:00+00:00,0.0
157948,659,2025-05-09T10:59:00+00:00,0.0
157948,660,2025-05-09T11:00:00+00:00,0.0
157948,661,2025-05-09T11:01:00+00:00,0.0
157948,662,2025-05-09T11:02:00+00:00,0.0
157948,663,2025-05-09T11:03:00+00:00,0.0
157948,664,2025-05-09T11:04:00+00:00,0.0
157948,665,2025-05-09T11:05:00+00:00,0.0
157948,666,2025-05-09T11:06:00+00:00,0.0
157948,667,2025-05-09T11:07:00+00:00,0.0
157948,668,2025-05-09T11:08:00+00:00,0.0
157948,669,2025-05-09T11:09:00+00:00,0.0
157948,670,2025-05-09T11:10:00+00:00,0.0
157948,671,2025-05-09T11:11:00+00:00,0.0
157948,672,2025-05-09T11:12:00+00:00,0.0
157948,673,2025-05-09T11:13:00+00:00,0.0
157948,674,2025-05-09T11:14:00+00:00,0.0
157948,675,2025-05-09T11:15:00+00:00,0.0
157948,676,2025-05-09T11:16:00+00:00,0.0
157948,677,2025-05-09T11:17:00+00:00,0.0
157948,678,2025-05-09T11:18:00+00:00,0.0
157948,679,2025-05-09T11:19:00+00:00,0.0
157948,680,2025-05-09T11:20:00+00:00,0.0
157948,681,2025-05-09T11:21:00+00:00,0.0
157948,682,2025-05-09T11:22:00+00:00,0.0
157948,683,2025-05-09T11:23:00+00:00,0.0
157948,684,2025-05-09T11:24:00+00:00,0.0
157948,685,2025-05-09T11:25:00+00:00,0.0
157948,686,2025-05-09T11:26:00+00:00,0.0
157948,687,2025-05-09T11:27:00+00:00,0.0
157948,688,2025-05-09T11:28:00+00:00,0.0
157948,689,2025-05-09T11:29:00+00:00,0.0
157948,690,2025-05-09T11:30:00+00:00,0.0
157948,691,2025-05-09T11:31:00+00:00,0.0
157948,692,2025-05-09T11:32:00+00:00,0.0
157948,693,2025-05-09T11:33:00+00:00,0.0
157948,694,2025-05-09T11:34:00+00:00,0.0
157948,695,2025-05-09T11:35:00+00:00,0.0
157948,696,2025-05-09T11:36:00+00:00,0.0
157948,697,2025-05-09T11:37:00+00:00,0.0
157948,698,2025-05-09T11:38:00+00:00,0.0
157948,699,2025-05-09T11:39:00+00:00,0.0
157948,700,2025-05-09T11:40:00+00:00,0.0
157948,701,2025-05-09T11:41:00+00:00,0.0
157948,702,2025-05-09T11:42:00+00:00,0.0
157948,703,2025-05-09T11:43:00+00:00,0.0
157948,704,2025-05-09T11:44:00+00:00,0.0
157948,705,2025-05-09T11:45:00+00:00,0.0
157948,706,2025-05-09T11:46:00+00:00,0.0
157948,707,2025-05-09T11:47:00+00:00,0.0
157948,708,2025-05-09T11:48:00+00:00,0.0
157948,709,2025-05-09T11:49:00+00:00,0.0
157948,710,2025-05-09T11:50:00+00:00,0.0
157948,711,2025-05-09T11:51:00+00:00,0.0
157948,712,2025-05-09T11:52:00+00:00,0.0
157948,713,2025-05-09T11:53:00+00:00,0.0
157948,714,2025-05-09T11:54:00+00:00,0.0
157948,715,2025-05-09T11:55:00+00:00,0.0
157948,716,2025-05-09T11:56:00+00:00,0.0
