pixel_index,value_index,timestamp,value
186170,58,2025-05-09T00:58:00+00:00,0.01
186170,59,2025-05-09T00:59:00+00:00,0.01
186170,60,2025-05-09T01:00:00+00:00,0.01
186170,61,2025-05-09T01:01:00+00:00,0.02
186170,62,2025-05-09T01:02:00+00:00,0.02
186170,63,2025-05-09T01:03:00+00:00,0.02
186170,64,2025-05-09T01:04:00+00:00,0.04
186170,65,2025-05-09T01:05:00+00:00,0.04
186170,66,2025-05-09T01:06:00+00:00,0.02
186170,67,2025-05-09T01:07:00+00:00,0.0
186170,68,2025-05-09T01:08:00+00:00,0.01
186170,69,2025-05-09T01:09:00+00:00,0.02
186170,70,2025-05-09T01:10:00+00:00,0.089999996
186170,71,2025-05-09T01:11:00+00:00,0.07
186170,72,2025-05-09T01:12:00+00:00,0.02
186170,73,2025-05-09T01:13:00+00:00,0.0
186170,74,2025-05-09T01:14:00+00:00,0.0
186170,75,2025-05-09T01:15:00+00:00,0.0
186170,76,2025-05-09T01:16:00+00:00,0.0
186170,77,2025-05-09T01:17:00+00:00,0.0
186170,78,2025-05-09T01:18:00+00:00,0.0
186170,79,2025-05-09T01:19:00+00:00,0.02
186170,80,2025-05-09T01:20:00+00:00,0.089999996
186170,81,2025-05-09T01:21:00+00:00,0.04
186170,82,2025-05-09T01:22:00+00:00,0.01
186170,83,2025-05-09T01:23:00+00:00,0.0
186170,84,2025-05-09T01:24:00+00:00,0.0
186170,85,2025-05-09T01:25:00+00:00,0.0
186170,86,2025-05-09T01:26:00+00:00,0.0
186170,87,2025-05-09T01:27:00+00:00,0.0
186170,88,2025-05-09T01:28:00+00:00,0.0
186170,89,2025-05-09T01:29:00+00:00,0.0
186170,90,2025-05-09T01:30:00+00:00,0.0
186170,91,2025-05-09T01:31:00+00:00,0.0
186170,92,2025-05-09T01:32:00+00:00,0.0
186170,93,2025-05-09T01:33:00+00:00,0.0
186170,94,2025-05-09T01:34:00+00:00,0.01
186170,95,2025-05-09T01:35:00+00:00,0.01
186170,96,2025-05-09T01:36:00+00:00,0.0
186170,97,2025-05-09T01:37:00+00:00,0.0
186170,98,2025-05-09T01:38:00+00:00,0.0
186170,99,2025-05-09T01:39:00+00:00,0.0
186170,100,2025-05-09T01:40:00+00:00,0.0
186170,101,2025-05-09T01:41:00+00:00,0.0
186170,102,2025-05-09T01:42:00+00:00,0.0
186170,103,2025-05-09T01:43:00+00:00,0.0
186170,104,2025-05-09T01:44:00+00:00,0.0
186170,105,2025-05-09T01:45:00+00:00,0.0
186170,106,2025-05-09T01:46:00+00:00,0.0
186170,107,2025-05-09T01:47:00+00:00,0.0
186170,108,2025-05-09T01:48:00+00:00,0.0
186170,109,2025-05-09T01:49:00+00:00,0.0
186170,110,2025-05-09T01:50:00+00:00,0.0
186170,111,2025-05-09T01:51:00+00:00,0.0
186170,112,2025-05-09T01:52:00+00:00,0.0
186170,113,2025-05-09T01:53:00+00:00,0.0
186170,114,2025-05-09T01:54:00+00:00,0.0
186170,115,2025-05-09T01:55:00+00:00,0.0
186170,116,2025-05-09T01:56:00+00:00,0.01
186170,117,2025-05-09T01:57:00+00:00,0.01
186170,118,2025-05-09T01:58:00+00:00,0.0
186170,119,2025-05-09T01:59:00+00:00,0.0
186170,120,2025-05-09T02:00:00+00:00,0.0
186170,121,2025-05-09T02:01:00+00:00,0.0
186170,122,2025-05-09T02:02:00+00:00,0.0
186170,123,2025-05-09T02:03:00+00:00,0.0
186170,124,2025-05-09T02:04:00+00:00,0.0
186170,125,2025-05-09T02:05:00+00:00,0.0
186170,126,2025-05-09T02:06:00+00:00,0.0
186170,127,2025-05-09T02:07:00+00:00,0.0
186170,128,2025-05-09T02:08:00+00:00,0.0
186170,129,2025-05-09T02:09:00+00:00,0.01
186170,130,2025-05-09T02:10:00+00:00,0.0
186170,131,2025-05-09T02:11:00+00:00,0.0
186170,132,2025-05-09T02:12:00+00:00,0.0
186170,133,2025-05-09T02:13:00+00:00,0.0
186170,134,2025-05-09T02:14:00+00:00,0.01
186170,135,2025-05-09T02:15:00+00:00,0.01
186170,136,2025-05-09T02:16:00+00:00,0.02
186170,137,2025-05-09T02:17:00+00:00,0.02
186170,138,2025-05-09T02:18:00+00:00,0.01
186170,139,2025-05-09T02:19:00+00:00,0.01
186170,140,2025-05-09T02:20:00+00:00,0.01
186170,141,2025-05-09T02:21:00+00:00,0.0
186170,142,2025-05-09T02:22:00+00:00,0.0
186170,143,2025-05-09T02:23:00+00:00,0.0
186170,144,2025-05-09T02:24:00+00:00,0.0
186170,145,2025-05-09T02:25:00+00:00,0.0
186170,146,2025-05-09T02:26:00+00:00,0.0
186170,147,2025-05-09T02:27:00+00:00,0.0
186170,148,2025-05-09T02:28:00+00:00,0.0
186170,149,2025-05-09T02:29:00+00:00,0.0
186170,150,2025-05-09T02:30:00+00:00,0.01
186170,151,2025-05-09T02:31:00+00:00,0.0
186170,152,2025-05-09T02:32:00+00:00,0.01
186170,153,2025-05-09T02:33:00+00:00,0.03
186170,154,2025-05-09T02:34:00+00:00,0.02
186170,155,2025-05-09T02:35:00+00:00,0.01
186170,156,2025-05-09T02:36:00+00:00,0.0
186170,157,2025-05-09T02:37:00+00:00,0.01
186170,158,2025-05-09T02:38:00+00:00,0.04
186170,159,2025-05-09T02:39:00+00:00,0.04
186170,160,2025-05-09T02:40:00+00:00,0.01
186170,161,2025-05-09T02:41:00+00:00,0.0
186170,162,2025-05-09T02:42:00+00:00,0.0
186170,163,2025-05-09T02:43:00+00:00,0.0
186170,164,2025-05-09T02:44:00+00:00,0.0
186170,165,2025-05-09T02:45:00+00:00,0.0
186170,166,2025-05-09T02:46:00+00:00,0.0
186170,167,2025-05-09T02:47:00+00:00,0.0
186170,168,2025-05-09T02:48:00+00:00,0.0
186170,169,2025-05-09T02:49:00+00:00,0.0
186170,170,2025-05-09T02:50:00+00:00,0.0
186170,171,2025-05-09T02:51:00+00:00,0.0
186170,172,2025-05-09T02:52:00+00:00,0.0
186170,173,2025-05-09T02:53:00+00:00,0.0
186170,174,2025-05-09T02:54:00+00:00,0.01
186170,175,2025-05-09T02:55:00+00:00,0.01
186170,176,2025-05-09T02:56:00+00:00,0.0
186170,177,2025-05-09T02:57:00+00:00,0.0
186170,178,2025-05-09T02:58:00+00:00,0.0
186170,179,2025-05-09T02:59:00+00:00,0.0
186170,180,2025-05-09T03:00:00+00:00,0.0
186170,181,2025-05-09T03:01:00+00:00,0.0
186170,182,2025-05-09T03:02:00+00:00,0.0
186170,183,2025-05-09T03:03:00+00:00,0.0
186170,184,2025-05-09T03:04:00+00:00,0.0
186170,185,2025-05-09T03:05:00+00:00,0.0
186170,186,2025-05-09T03:06:00+00:00,0.0
186170,187,2025-05-09T03:07:00+00:00,0.0
186170,188,2025-05-09T03:08:00+00:00,0.0
186170,189,2025-05-09T03:09:00+00:00,0.0
186170,190,2025-05-09T03:10:00+00:00,0.0
186170,191,2025-05-09T03:11:00+00:00,0.0
186170,192,2025-05-09T03:12:00+00:00,0.0
186170,193,2025-05-09T03:13:00+00:00,0.0
186170,194,2025-05-09T03:14:00+00:00,0.0
186170,195,2025-05-09T03:15:00+00:00,0.0
186170,196,2025-05-09T03:16:00+00:00,0.0
186170,197,2025-05-09T03:17:00+00:00,0.0
186170,198,2025-05-09T03:18:00+00:00,0.0
186170,199,2025-05-09T03:19:00+00:00,0.0
186170,200,2025-05-09T03:20:00+00:00,0.0
186170,201,2025-05-09T03:21:00+00:00,0.0
186170,202,2025-05-09T03:22:00+00:00,0.0
186170,203,2025-05-09T03:23:00+00:00,0.0
186170,204,2025-05-09T03:24:00+00:00,0.0
186170,205,2025-05-09T03:25:00+00:00,0.0
186170,206,2025-05-09T03:26:00+00:00,0.0
186170,207,2025-05-09T03:27:00+00:00,0.0
186170,208,2025-05-09T03:28:00+00:00,0.0
186170,209,2025-05-09T03:29:00+00:00,0.0
186170,210,2025-05-09T03:30:00+00:00,0.0
186170,211,2025-05-09T03:31:00+00:00,0.0
186170,212,2025-05-09T03:32:00+00:00,0.0
186170,213,2025-05-09T03:33:00+00:00,0.0
186170,214,2025-05-09T03:34:00+00:00,0.0
186170,215,2025-05-09T03:35:00+00:00,0.0
186170,216,2025-05-09T03:36:00+00:00,0.0
186170,217,2025-05-09T03:37:00+00:00,0.0
186170,218,2025-05-09T03:38:00+00:00,0.0
186170,219,2025-05-09T03:39:00+00:00,0.0
186170,220,2025-05-09T03:40:00+00:00,0.0
186170,221,2025-05-09T03:41:00+00:00,0.0
186170,222,2025-05-09T03:42:00+00:00,0.0
186170,223,2025-05-09T03:43:00+00:00,0.0
186170,224,2025-05-09T03:44:00+00:00,0.0
186170,225,2025-05-09T03:45:00+00:00,0.0
186170,226,2025-05-09T03:46:00+00:00,0.0
186170,227,2025-05-09T03:47:00+00:00,0.0
186170,228,2025-05-09T03:48:00+00:00,0.0
186170,229,2025-05-09T03:49:00+00:00,0.0
186170,230,2025-05-09T03:50:00+00:00,0.0
186170,231,2025-05-09T03:51:00+00:00,0.0
186170,232,2025-05-09T03:52:00+00:00,0.0
186170,233,2025-05-09T03:53:00+00:00,0.0
186170,234,2025-05-09T03:54:00+00:00,0.0
186170,235,2025-05-09T03:55:00+00:00,0.0
186170,236,2025-05-09T03:56:00+00:00,0.0
186170,237,2025-05-09T03:57:00+00:00,0.0
186170,238,2025-05-09T03:58:00+00:00,0.0
186170,239,2025-05-09T03:59:00+00:00,0.0
186170,240,2025-05-09T04:00:00+00:00,0.0
186170,241,2025-05-09T04:01:00+00:00,0.0
186170,242,2025-05-09T04:02:00+00:00,0.0
186170,243,2025-05-09T04:03:00+00:00,0.0
186170,244,2025-05-09T04:04:00+00:00,0.0
186170,245,2025-05-09T04:05:00+00:00,0.0
186170,246,2025-05-09T04:06:00+00:00,0.0
186170,247,2025-05-09T04:07:00+00:00,0.0
186170,248,2025-05-09T04:08:00+00:00,0.0
186170,249,2025-05-09T04:09:00+00:00,0.0
186170,250,2025-05-09T04:10:00+00:00,0.0
186170,251,2025-05-09T04:11:00+00:00,0.0
186170,252,2025-05-09T04:12:00+00:00,0.01
186170,253,2025-05-09T04:13:00+00:00,0.01
186170,254,2025-05-09T04:14:00+00:00,0.0
186170,255,2025-05-09T04:15:00+00:00,0.0
186170,256,2025-05-09T04:16:00+00:00,0.0
186170,257,2025-05-09T04:17:00+00:00,0.0
186170,258,2025-05-09T04:18:00+00:00,0.0
186170,259,2025-05-09T04:19:00+00:00,0.0
186170,260,2025-05-09T04:20:00+00:00,0.0
186170,261,2025-05-09T04:21:00+00:00,0.0
186170,262,2025-05-09T04:22:00+00:00,0.0
186170,263,2025-05-09T04:23:00+00:00,0.0
186170,264,2025-05-09T04:24:00+00:00,0.0
186170,265,2025-05-09T04:25:00+00:00,0.01
186170,266,2025-05-09T04:26:00+00:00,0.0
186170,267,2025-05-09T04:27:00+00:00,0.0
186170,268,2025-05-09T04:28:00+00:00,0.0
186170,269,2025-05-09T04:29:00+00:00,0.0
186170,270,2025-05-09T04:30:00+00:00,0.0
186170,271,2025-05-09T04:31:00+00:00,0.0
186170,272,2025-05-09T04:32:00+00:00,0.0
186170,273,2025-05-09T04:33:00+00:00,0.0
186170,274,2025-05-09T04:34:00+00:00,0.0
186170,275,2025-05-09T04:35:00+00:00,0.0
186170,276,2025-05-09T04:36:00+00:00,0.0
186170,277,2025-05-09T04:37:00+00:00,0.0
186170,278,2025-05-09T04:38:00+00:00,0.0
186170,279,2025-05-09T04:39:00+00:00,0.0
186170,280,2025-05-09T04:40:00+00:00,0.0
186170,281,2025-05-09T04:41:00+00:00,0.0
186170,282,2025-05-09T04:42:00+00:00,0.0
186170,283,2025-05-09T04:43:00+00:00,0.0
186170,284,2025-05-09T04:44:00+00:00,0.0
186170,285,2025-05-09T04:45:00+00:00,0.0
186170,309,2025-05-09T05:09:00+00:00,0.0
186170,310,2025-05-09T05:10:00+00:00,0.0
186170,311,2025-05-09T05:11:00+00:00,0.0
186170,312,2025-05-09T05:12:00+00:00,0.0
186170,313,2025-05-09T05:13:00+00:00,0.01
186170,314,2025-05-09T05:14:00+00:00,0.0
186170,315,2025-05-09T05:15:00+00:00,0.0
186170,324,2025-05-09T05:24:00+00:00,0.01
186170,325,2025-05-09T05:25:00+00:00,0.02
186170,326,2025-05-09T05:26:00+00:00,0.01
186170,327,2025-05-09T05:27:00+00:00,0.01
186170,328,2025-05-09T05:28:00+00:00,0.02
186170,329,2025-05-09T05:29:00+00:00,0.01
186170,330,2025-05-09T05:30:00+00:00,0.01
186170,339,2025-05-09T05:39:00+00:00,0.0
186170,340,2025-05-09T05:40:00+00:00,0.0
186170,341,2025-05-09T05:41:00+00:00,0.0
186170,342,2025-05-09T05:42:00+00:00,0.0
186170,343,2025-05-09T05:43:00+00:00,0.0
186170,344,2025-05-09T05:44:00+00:00,0.0
186170,345,2025-05-09T05:45:00+00:00,0.0
186170,346,2025-05-09T05:46:00+00:00,0.0
186170,347,2025-05-09T05:47:00+00:00,0.0
186170,348,2025-05-09T05:48:00+00:00,0.0
186170,349,2025-05-09T05:49:00+00:00,0.0
186170,350,2025-05-09T05:50:00+00:00,0.01
186170,351,2025-05-09T05:51:00+00:00,0.02
186170,352,2025-05-09T05:52:00+00:00,0.01
186170,353,2025-05-09T05:53:00+00:00,0.01
186170,391,2025-05-09T06:31:00+00:00,0.11
186170,392,2025-05-09T06:32:00+00:00,0.14
186170,393,2025-05-09T06:33:00+00:00,0.14999999
186170,394,2025-05-09T06:34:00+00:00,0.14
186170,395,2025-05-09T06:35:00+00:00,0.17999999
186170,396,2025-05-09T06:36:00+00:00,0.19
186170,397,2025-05-09T06:37:00+00:00,0.17
186170,398,2025-05-09T06:38:00+00:00,0.19999999
186170,504,2025-05-09T08:24:00+00:00,0.0
186170,505,2025-05-09T08:25:00+00:00,0.0
186170,506,2025-05-09T08:26:00+00:00,0.0
186170,507,2025-05-09T08:27:00+00:00,0.0
186170,508,2025-05-09T08:28:00+00:00,0.0
186170,509,2025-05-09T08:29:00+00:00,0.0
186170,510,2025-05-09T08:30:00+00:00,0.0
186170,511,2025-05-09T08:31:00+00:00,0.0
186170,512,2025-05-09T08:32:00+00:00,0.0
186170,513,2025-05-09T08:33:00+00:00,0.0
186170,514,2025-05-09T08:34:00+00:00,0.0
186170,515,2025-05-09T08:35:00+00:00,0.0
186170,516,2025-05-09T08:36:00+00:00,0.0
186170,517,2025-05-09T08:37:00+00:00,0.0
186170,518,2025-05-09T08:38:00+00:00,0.0
186170,519,2025-05-09T08:39:00+00:00,0.0
186170,520,2025-05-09T08:40:00+00:00,0.0
186170,521,2025-05-09T08:41:00+00:00,0.0
186170,522,2025-05-09T08:42:00+00:00,0.0
186170,523,2025-05-09T08:43:00+00:00,0.0
186170,524,2025-05-09T08:44:00+00:00,0.0
186170,525,2025-05-09T08:45:00+00:00,0.0
186170,526,2025-05-09T08:46:00+00:00,0.0
186170,527,2025-05-09T08:47:00+00:00,0.0
186170,528,2025-05-09T08:48:00+00:00,0.0
186170,529,2025-05-09T08:49:00+00:00,0.0
186170,530,2025-05-09T08:50:00+00:00,0.0
186170,531,2025-05-09T08:51:00+00:00,0.0
186170,532,2025-05-09T08:52:00+00:00,0.0
186170,533,2025-05-09T08:53:00+00:00,0.0
186170,534,2025-05-09T08:54:00+00:00,0.0
186170,535,2025-05-09T08:55:00+00:00,0.0
186170,536,2025-05-09T08:56:00+00:00,0.0
186170,537,2025-05-09T08:57:00+00:00,0.0
186170,538,2025-05-09T08:58:00+00:00,0.0
186170,539,2025-05-09T08:59:00+00:00,0.0
186170,540,2025-05-09T09:00:00+00:00,0.0
186170,541,2025-05-09T09:01:00+00:00,0.0
186170,542,2025-05-09T09:02:00+00:00,0.0
186170,543,2025-05-09T09:03:00+00:00,0.0
186170,544,2025-05-09T09:04:00+00:00,0.0
186170,545,2025-05-09T09:05:00+00:00,0.0
186170,546,2025-05-09T09:06:00+00:00,0.0
186170,547,2025-05-09T09:07:00+00:00,0.0
186170,548,2025-05-09T09:08:00+00:00,0.0
186170,549,2025-05-09T09:09:00+00:00,0.0
186170,550,2025-05-09T09:10:00+00:00,0.0
186170,551,2025-05-09T09:11:00+00:00,0.0
186170,552,2025-05-09T09:12:00+00:00,0.0
186170,553,2025-05-09T09:13:00+00:00,0.0
186170,554,2025-05-09T09:14:00+00:00,0.0
186170,555,2025-05-09T09:15:00+00:00,0.0
186170,556,2025-05-09T09:16:00+00:00,0.0
186170,557,2025-05-09T09:17:00+00:00,0.0
186170,558,2025-05-09T09:18:00+00:00,0.0
186170,559,2025-05-09T09:19:00+00:00,0.0
186170,560,2025-05-09T09:20:00+00:00,0.0
186170,561,2025-05-09T09:21:00+00:00,0.0
186170,562,2025-05-09T09:22:00+00:00,0.0
186170,563,2025-05-09T09:23:00+00:00,0.0
186170,564,2025-05-09T09:24:00+00:00,0.0
186170,565,2025-05-09T09:25:00+00:00,0.0
186170,566,2025-05-09T09:26:00+00:00,0.0
186170,567,2025-05-09T09:27:00+00:00,0.0
186170,568,2025-05-09T09:28:00+00:00,0.0
186170,569,2025-05-09T09:29:00+00:00,0.0
186170,570,2025-05-09T09:30:00+00:00,0.0
186170,571,2025-05-09T09:31:00+00:00,0.0
186170,572,2025-05-09T09:32:00+00:00,0.0
186170,573,2025-05-09T09:33:00+00:00,0.0
186170,574,2025-05-09T09:34:00+00:00,0.0
186170,575,2025-05-09T09:35:00+00:00,0.0
186170,576,2025-05-09T09:36:00+00:00,0.0
186170,577,2025-05-09T09:37:00+00:00,0.0
186170,578,2025-05-09T09:38:00+00:00,0.0
186170,579,2025-05-09T09:39:00+00:00,0.0
186170,580,2025-05-09T09:40:00+00:00,0.0
186170,581,2025-05-09T09:41:00+00:00,0.0
186170,582,2025-05-09T09:42:00+00:00,0.0
186170,583,2025-05-09T09:43:00+00:00,0.0
186170,584,2025-05-09T09:44:00+00:00,0.0
186170,585,2025-05-09T09:45:00+00:00,0.0
186170,586,2025-05-09T09:46:00+00:00,0.0
186170,587,2025-05-09T09:47:00+00:00,0.0
186170,588,2025-05-09T09:48:00+00:00,0.0
186170,589,2025-05-09T09:49:00+00:00,0.0
186170,590,2025-05-09T09:50:00+00:00,0.0
186170,591,2025-05-09T09:51:00+00:00,0.0
186170,592,2025-05-09T09:52:00+00:00,0.0
186170,593,2025-05-09T09:53:00+00:00,0.0
186170,594,2025-05-09T09:54:00+00:00,0.0
186170,595,2025-05-09T09:55:00+00:00,0.0
186170,596,2025-05-09T09:56:00+00:00,0.0
186170,597,2025-05-09T09:57:00+00:00,0.0
186170,598,2025-05-09T09:58:00+00:00,0.0
186170,599,2025-05-09T09:59:00+00:00,0.0
186170,600,2025-05-09T10:00:00+00:00,0.0
186170,601,2025-05-09T10:01:00+00:00,0.0
186170,602,2025-05-09T10:02:00+00:00,0.0
186170,603,2025-05-09T10:03:00+00:00,0.0
186170,604,2025-05-09T10:04:00+00:00,0.0
186170,605,2025-05-09T10:05:00+00:00,0.0
186170,606,2025-05-09T10:06:00+00:00,0.0
186170,607,2025-05-09T10:07:00+00:00,0.0
186170,608,2025-05-09T10:08:00+00:00,0.0
186170,609,2025-05-09T10:09:00+00:00,0.0
186170,610,2025-05-09T10:10:00+00:00,0.0
186170,611,2025-05-09T10:11:00+00:00,0.0
186170,612,2025-05-09T10:12:00+00:00,0.0
186170,613,2025-05-09T10:13:00+00:00,0.0
186170,614,2025-05-09T10:14:00+00:00,0.0
186170,615,2025-05-09T10:15:00+00:00,0.0
186170,616,2025-05-09T10:16:00+00:00,0.0
186170,617,2025-05-09T10:17:00+00:00,0.0
186170,618,2025-05-09T10:18:00+00:00,0.0
186170,619,2025-05-09T10:19:00+00:00,0.0
186170,620,2025-05-09T10:20:00+00:00,0.0
186170,621,2025-05-09T10:21:00+00:00,0.0
186170,622,2025-05-09T10:22:00+00:00,0.0
186170,623,2025-05-09T10:23:00+00:00,0.0
186170,624,2025-05-09T10:24:00+00:00,0.0
186170,625,2025-05-09T10:25:00+00:00,0.0
186170,626,2025-05-09T10:26:00+00:00,0.0
186170,627,2025-05-09T10:27:00+00:00,0.0
186170,628,2025-05-09T10:28:00+00:00,0.0
186170,629,2025-05-09T10:29:00+00:00,0.0
186170,630,2025-05-09T10:30:00+00:00,0.0
186170,631,2025-05-09T10:31:00+00:00,0.0
186170,632,2025-05-09T10:32:00+00:00,0.0
186170,633,2025-05-09T10:33:00+00:00,0.0
186170,634,2025-05-09T10:34:00+00:00,0.0
186170,635,2025-05-09T10:35:00+00:00,0.0
186170,636,2025-05-09T10:36:00+00:00,0.0
186170,637,2025-05-09T10:37:00+00:00,0.0
186170,638,2025-05-09T10:38:00+00:00,0.0
186170,639,2025-05-09T10:39:00+00:00,0.0
186170,640,2025-05-09T10:40:00+00:00,0.0
186170,641,2025-05-09T10:41:00+00:00,0.0
186170,642,2025-05-09T10:42:00+00:00,0.0
186170,643,2025-05-09T10:43:00+00:00,0.0
186170,644,2025-05-09T10:44:00+00:00,0.0
186170,645,2025-05-09T10:45:00+00:00,0.0
186170,646,2025-05-09T10:46:00+00:00,0.0
186170,647,2025-05-09T10:47:00+00:00,0.0
186170,648,2025-05-09T10:48:00+00:00,0.0
186170,649,2025-05-09T10:49:00+00:00,0.0
186170,650,2025-05-09T10:50:00+00:00,0.0
186170,651,2025-05-09T10:51:00+00:00,0.0
186170,652,2025-05-09T10:52:00+00:00,0.0
186170,653,2025-05-09T10:53:00+00:00,0.0
186170,654,2025-05-09T10:54:00+00:00,0.0
186170,655,2025-05-09T10:55:00+00:00,0.0
186170,656,2025-05-09T10:56:00+00:00,0.0
186170,657,2025-05-09T10:57:00+00:00,0.0
186170,658,2025-05-09T10:58:00+00:00,0.0
186170,659,2025-05-09T10:59:00+00:00,0.0
186170,660,2025-05-09T11:00:00+00:00,0.0
186170,661,2025-05-09T11:01:00+00:00,0.0
186170,662,2025-05-09T11:02:00+00:00,0.0
186170,663,2025-05-09T11:03:00+00:00,0.0
186170,664,2025-05-09T11:04:00+00:00,0.0
186170,665,2025-05-09T11:05:00+00:00,0.0
186170,666,2025-05-09T11:06:00+00:00,0.0
186170,667,2025-05-09T11:07:00+00:00,0.0
186170,668,2025-05-09T11:08:00+00:00,0.0
186170,669,2025-05-09T11:09:00+00:00,0.0
186170,670,2025-05-09T11:10:00+00:00,0.0
186170,671,2025-05-09T11:11:00+00:00,0.0
186170,672,2025-05-09T11:12:00+00:00,0.0
186170,673,2025-05-09T11:13:00+00:00,0.0
186170,674,2025-05-09T11:14:00+00:00,0.0
186170,675,2025-05-09T11:15:00+00:00,0.0
186170,676,2025-05-09T11:16:00+00:00,0.0
186170,677,2025-05-09T11:17:00+00:00,0.0
186170,678,2025-05-09T11:18:00+00:00,0.0
186170,679,2025-05-09T11:19:00+00:00,0.0
186170,680,2025-05-09T11:20:00+00:00,0.0
186170,681,2025-05-09T11:21:00+00:00,0.0
186170,682,2025-05-09T11:22:00+00:00,0.0
186170,683,2025-05-09T11:23:00+00:00,0.0
186170,684,2025-05-09T11:24:00+00:00,0.0
186170,685,2025-05-09T11:25:00+00:00,0.0
186170,686,2025-05-09T11:26:00+00:00,0.0
186170,687,2025-05-09T11:27:00+00:00,0.0
186170,688,2025-05-09T11:28:00+00:00,0.0
186170,689,2025-05-09T11:29:00+00:00,0.0
186170,690,2025-05-09T11:30:00+00:00,0.0
186170,691,2025-05-09T11:31:00+00:00,0.0
186170,692,2025-05-09T11:32:00+00:00,0.0
186170,693,2025-05-09T11:33:00+00:00,0.0
186170,694,2025-05-09T11:34:00+00:00,0.0
186170,695,2025-05-09T11:35:00+00:00,0.0
186170,696,2025-05-09T11:36:00+00:00,0.0
186170,697,2025-05-09T11:37:00+00:00,0.0
186170,698,2025-05-09T11:38:00+00:00,0.0
186170,699,2025-05-09T11:39:00+00:00,0.0
186170,700,2025-05-09T11:40:00+00:00,0.0
186170,701,2025-05-09T11:41:00+00:00,0.0
186170,702,2025-05-09T11:42:00+00:00,0.0
186170,703,2025-05-09T11:43:00+00:00,0.0
186170,704,2025-05-09T11:44:00+00:00,0.0
186170,705,2025-05-09T11:45:00+00:00,0.0
186170,706,2025-05-09T11:46:00+00:00,0.0
186170,707,2025-05-09T11:47:00+00:00,0.0
186170,708,2025-05-09T11:48:00+00:00,0.0
186170,709,2025-05-09T11:49:00+00:00,0.0
186170,710,2025-05-09T11:50:00+00:00,0.0
186170,711,2025-05-09T11:51:00+00:00,0.0
186170,712,2025-05-09T11:52:00+00:00,0.0
186170,713,2025-05-09T11:53:00+00:00,0.0
186170,714,2025-05-09T11:54:00+00:00,0.0
186170,715,2025-05-09T11:55:00+00:00,0.0
186170,716,2025-05-09T11:56:00+00:00,0.0
