pixel_index,value_index,timestamp,value
129245,246,2025-05-09T04:06:00+00:00,0.02
129245,247,2025-05-09T04:07:00+00:00,0.04
129245,248,2025-05-09T04:08:00+00:00,0.04
129245,249,2025-05-09T04:09:00+00:00,0.02
129245,250,2025-05-09T04:10:00+00:00,0.03
129245,251,2025-05-09T04:11:00+00:00,0.049999997
129245,252,2025-05-09T04:12:00+00:00,0.07
129245,253,2025-05-09T04:13:00+00:00,0.049999997
129245,254,2025-05-09T04:14:00+00:00,0.06
129245,255,2025-05-09T04:15:00+00:00,0.04
129245,256,2025-05-09T04:16:00+00:00,0.049999997
129245,257,2025-05-09T04:17:00+00:00,0.04
129245,258,2025-05-09T04:18:00+00:00,0.03
129245,259,2025-05-09T04:19:00+00:00,0.03
129245,260,2025-05-09T04:20:00+00:00,0.04
129245,261,2025-05-09T04:21:00+00:00,0.04
129245,262,2025-05-09T04:22:00+00:00,0.03
129245,263,2025-05-09T04:23:00+00:00,0.02
129245,264,2025-05-09T04:24:00+00:00,0.01
129245,265,2025-05-09T04:25:00+00:00,0.02
129245,266,2025-05-09T04:26:00+00:00,0.06
129245,267,2025-05-09T04:27:00+00:00,0.03
129245,268,2025-05-09T04:28:00+00:00,0.02
129245,269,2025-05-09T04:29:00+00:00,0.01
129245,270,2025-05-09T04:30:00+00:00,0.01
129245,271,2025-05-09T04:31:00+00:00,0.01
129245,272,2025-05-09T04:32:00+00:00,0.01
129245,273,2025-05-09T04:33:00+00:00,0.01
129245,274,2025-05-09T04:34:00+00:00,0.01
129245,275,2025-05-09T04:35:00+00:00,0.02
129245,276,2025-05-09T04:36:00+00:00,0.02
129245,277,2025-05-09T04:37:00+00:00,0.02
129245,278,2025-05-09T04:38:00+00:00,0.01
129245,279,2025-05-09T04:39:00+00:00,0.01
129245,280,2025-05-09T04:40:00+00:00,0.01
129245,281,2025-05-09T04:41:00+00:00,0.0
129245,282,2025-05-09T04:42:00+00:00,0.01
129245,283,2025-05-09T04:43:00+00:00,0.01
129245,284,2025-05-09T04:44:00+00:00,0.0
129245,285,2025-05-09T04:45:00+00:00,0.0
129245,309,2025-05-09T05:09:00+00:00,0.06
129245,310,2025-05-09T05:10:00+00:00,0.089999996
129245,311,2025-05-09T05:11:00+00:00,0.12
129245,312,2025-05-09T05:12:00+00:00,0.049999997
129245,313,2025-05-09T05:13:00+00:00,0.03
129245,314,2025-05-09T05:14:00+00:00,0.02
129245,315,2025-05-09T05:15:00+00:00,0.01
129245,324,2025-05-09T05:24:00+00:00,0.0
129245,325,2025-05-09T05:25:00+00:00,0.0
129245,326,2025-05-09T05:26:00+00:00,0.01
129245,327,2025-05-09T05:27:00+00:00,0.0
129245,328,2025-05-09T05:28:00+00:00,0.0
129245,329,2025-05-09T05:29:00+00:00,0.0
129245,330,2025-05-09T05:30:00+00:00,0.0
129245,339,2025-05-09T05:39:00+00:00,0.0
129245,340,2025-05-09T05:40:00+00:00,0.0
129245,341,2025-05-09T05:41:00+00:00,0.0
129245,342,2025-05-09T05:42:00+00:00,0.01
129245,343,2025-05-09T05:43:00+00:00,0.01
129245,344,2025-05-09T05:44:00+00:00,0.01
129245,345,2025-05-09T05:45:00+00:00,0.0
129245,346,2025-05-09T05:46:00+00:00,0.01
129245,347,2025-05-09T05:47:00+00:00,0.049999997
129245,348,2025-05-09T05:48:00+00:00,0.11
129245,349,2025-05-09T05:49:00+00:00,0.19
129245,350,2025-05-09T05:50:00+00:00,0.21
129245,351,2025-05-09T05:51:00+00:00,0.14
129245,352,2025-05-09T05:52:00+00:00,0.13
129245,353,2025-05-09T05:53:00+00:00,0.14
129245,391,2025-05-09T06:31:00+00:00,0.0
129245,392,2025-05-09T06:32:00+00:00,0.0
129245,393,2025-05-09T06:33:00+00:00,0.0
129245,394,2025-05-09T06:34:00+00:00,0.0
129245,395,2025-05-09T06:35:00+00:00,0.0
129245,396,2025-05-09T06:36:00+00:00,0.0
129245,397,2025-05-09T06:37:00+00:00,0.0
129245,398,2025-05-09T06:38:00+00:00,0.0
129245,504,2025-05-09T08:24:00+00:00,0.0
129245,505,2025-05-09T08:25:00+00:00,0.0
129245,506,2025-05-09T08:26:00+00:00,0.0
129245,507,2025-05-09T08:27:00+00:00,0.0
129245,508,2025-05-09T08:28:00+00:00,0.0
129245,509,2025-05-09T08:29:00+00:00,0.0
129245,510,2025-05-09T08:30:00+00:00,0.0
129245,511,2025-05-09T08:31:00+00:00,0.0
129245,512,2025-05-09T08:32:00+00:00,0.0
129245,513,2025-05-09T08:33:00+00:00,0.0
129245,514,2025-05-09T08:34:00+00:00,0.0
129245,515,2025-05-09T08:35:00+00:00,0.0
129245,516,2025-05-09T08:36:00+00:00,0.0
129245,517,2025-05-09T08:37:00+00:00,0.0
129245,518,2025-05-09T08:38:00+00:00,0.0
129245,519,2025-05-09T08:39:00+00:00,0.0
129245,520,2025-05-09T08:40:00+00:00,0.0
129245,521,2025-05-09T08:41:00+00:00,0.0
129245,522,2025-05-09T08:42:00+00:00,0.0
129245,523,2025-05-09T08:43:00+00:00,0.0
129245,524,2025-05-09T08:44:00+00:00,0.0
129245,525,2025-05-09T08:45:00+00:00,0.0
129245,526,2025-05-09T08:46:00+00:00,0.0
129245,527,2025-05-09T08:47:00+00:00,0.0
129245,528,2025-05-09T08:48:00+00:00,0.0
129245,529,2025-05-09T08:49:00+00:00,0.0
129245,530,2025-05-09T08:50:00+00:00,0.0
129245,531,2025-05-09T08:51:00+00:00,0.0
129245,532,2025-05-09T08:52:00+00:00,0.0
129245,533,2025-05-09T08:53:00+00:00,0.0
129245,534,2025-05-09T08:54:00+00:00,0.0
129245,535,2025-05-09T08:55:00+00:00,0.0
129245,536,2025-05-09T08:56:00+00:00,0.0
129245,537,2025-05-09T08:57:00+00:00,0.0
129245,538,2025-05-09T08:58:00+00:00,0.0
129245,539,2025-05-09T08:59:00+00:00,0.0
129245,540,2025-05-09T09:00:00+00:00,0.0
129245,541,2025-05-09T09:01:00+00:00,0.0
129245,542,2025-05-09T09:02:00+00:00,0.0
129245,543,2025-05-09T09:03:00+00:00,0.0
129245,544,2025-05-09T09:04:00+00:00,0.0
129245,545,2025-05-09T09:05:00+00:00,0.0
129245,546,2025-05-09T09:06:00+00:00,0.0
129245,547,2025-05-09T09:07:00+00:00,0.0
129245,548,2025-05-09T09:08:00+00:00,0.0
129245,549,2025-05-09T09:09:00+00:00,0.0
129245,550,2025-05-09T09:10:00+00:00,0.0
129245,551,2025-05-09T09:11:00+00:00,0.0
129245,552,2025-05-09T09:12:00+00:00,0.0
129245,553,2025-05-09T09:13:00+00:00,0.0
129245,554,2025-05-09T09:14:00+00:00,0.0
129245,555,2025-05-09T09:15:00+00:00,0.0
129245,556,2025-05-09T09:16:00+00:00,0.0
129245,557,2025-05-09T09:17:00+00:00,0.0
129245,558,2025-05-09T09:18:00+00:00,0.0
129245,559,2025-05-09T09:19:00+00:00,0.0
129245,560,2025-05-09T09:20:00+00:00,0.0
129245,561,2025-05-09T09:21:00+00:00,0.0
129245,562,2025-05-09T09:22:00+00:00,0.0
129245,563,2025-05-09T09:23:00+00:00,0.0
129245,564,2025-05-09T09:24:00+00:00,0.0
129245,565,2025-05-09T09:25:00+00:00,0.0
129245,566,2025-05-09T09:26:00+00:00,0.0
129245,567,2025-05-09T09:27:00+00:00,0.0
129245,568,2025-05-09T09:28:00+00:00,0.0
129245,569,2025-05-09T09:29:00+00:00,0.0
129245,570,2025-05-09T09:30:00+00:00,0.0
129245,571,2025-05-09T09:31:00+00:00,0.0
129245,572,2025-05-09T09:32:00+00:00,0.0
129245,573,2025-05-09T09:33:00+00:00,0.0
129245,574,2025-05-09T09:34:00+00:00,0.0
129245,575,2025-05-09T09:35:00+00:00,0.0
129245,576,2025-05-09T09:36:00+00:00,0.0
129245,577,2025-05-09T09:37:00+00:00,0.0
129245,578,2025-05-09T09:38:00+00:00,0.0
129245,579,2025-05-09T09:39:00+00:00,0.0
129245,580,2025-05-09T09:40:00+00:00,0.0
129245,581,2025-05-09T09:41:00+00:00,0.0
129245,582,2025-05-09T09:42:00+00:00,0.0
129245,583,2025-05-09T09:43:00+00:00,0.0
129245,584,2025-05-09T09:44:00+00:00,0.0
129245,585,2025-05-09T09:45:00+00:00,0.0
129245,586,2025-05-09T09:46:00+00:00,0.0
129245,587,2025-05-09T09:47:00+00:00,0.0
129245,588,2025-05-09T09:48:00+00:00,0.0
129245,589,2025-05-09T09:49:00+00:00,0.0
129245,590,2025-05-09T09:50:00+00:00,0.0
129245,591,2025-05-09T09:51:00+00:00,0.0
129245,592,2025-05-09T09:52:00+00:00,0.0
129245,593,2025-05-09T09:53:00+00:00,0.0
129245,594,2025-05-09T09:54:00+00:00,0.0
129245,595,2025-05-09T09:55:00+00:00,0.0
129245,596,2025-05-09T09:56:00+00:00,0.0
129245,597,2025-05-09T09:57:00+00:00,0.0
129245,598,2025-05-09T09:58:00+00:00,0.0
129245,599,2025-05-09T09:59:00+00:00,0.0
129245,600,2025-05-09T10:00:00+00:00,0.0
129245,601,2025-05-09T10:01:00+00:00,0.0
129245,602,2025-05-09T10:02:00+00:00,0.0
129245,603,2025-05-09T10:03:00+00:00,0.0
129245,604,2025-05-09T10:04:00+00:00,0.0
129245,605,2025-05-09T10:05:00+00:00,0.0
129245,606,2025-05-09T10:06:00+00:00,0.0
129245,607,2025-05-09T10:07:00+00:00,0.0
129245,608,2025-05-09T10:08:00+00:00,0.0
129245,609,2025-05-09T10:09:00+00:00,0.0
129245,610,2025-05-09T10:10:00+00:00,0.0
129245,611,2025-05-09T10:11:00+00:00,0.0
129245,612,2025-05-09T10:12:00+00:00,0.0
129245,613,2025-05-09T10:13:00+00:00,0.0
129245,614,2025-05-09T10:14:00+00:00,0.0
129245,615,2025-05-09T10:15:00+00:00,0.0
129245,616,2025-05-09T10:16:00+00:00,0.0
129245,617,2025-05-09T10:17:00+00:00,0.0
129245,618,2025-05-09T10:18:00+00:00,0.0
129245,619,2025-05-09T10:19:00+00:00,0.0
129245,620,2025-05-09T10:20:00+00:00,0.0
129245,621,2025-05-09T10:21:00+00:00,0.0
129245,622,2025-05-09T10:22:00+00:00,0.0
129245,623,2025-05-09T10:23:00+00:00,0.0
129245,624,2025-05-09T10:24:00+00:00,0.0
129245,625,2025-05-09T10:25:00+00:00,0.0
129245,626,2025-05-09T10:26:00+00:00,0.0
129245,627,2025-05-09T10:27:00+00:00,0.0
129245,628,2025-05-09T10:28:00+00:00,0.0
129245,629,2025-05-09T10:29:00+00:00,0.0
129245,630,2025-05-09T10:30:00+00:00,0.0
129245,631,2025-05-09T10:31:00+00:00,0.0
129245,632,2025-05-09T10:32:00+00:00,0.0
129245,633,2025-05-09T10:33:00+00:00,0.0
129245,634,2025-05-09T10:34:00+00:00,0.0
129245,635,2025-05-09T10:35:00+00:00,0.0
129245,636,2025-05-09T10:36:00+00:00,0.0
129245,637,2025-05-09T10:37:00+00:00,0.0
129245,638,2025-05-09T10:38:00+00:00,0.0
129245,639,2025-05-09T10:39:00+00:00,0.0
129245,640,2025-05-09T10:40:00+00:00,0.0
129245,641,2025-05-09T10:41:00+00:00,0.0
129245,642,2025-05-09T10:42:00+00:00,0.0
129245,643,2025-05-09T10:43:00+00:00,0.0
129245,644,2025-05-09T10:44:00+00:00,0.0
129245,645,2025-05-09T10:45:00+00:00,0.0
129245,646,2025-05-09T10:46:00+00:00,0.0
129245,647,2025-05-09T10:47:00+00:00,0.0
129245,648,2025-05-09T10:48:00+00:00,0.0
129245,649,2025-05-09T10:49:00+00:00,0.0
129245,650,2025-05-09T10:50:00+00:00,0.0
129245,651,2025-05-09T10:51:00+00:00,0.0
129245,652,2025-05-09T10:52:00+00:00,0.0
129245,653,2025-05-09T10:53:00+00:00,0.0
129245,654,2025-05-09T10:54:00+00:00,0.0
129245,655,2025-05-09T10:55:00+00:00,0.0
129245,656,2025-05-09T10:56:00+00:00,0.0
129245,657,2025-05-09T10:57:00+00:00,0.0
129245,658,2025-05-09T10:58:00+00:00,0.0
129245,659,2025-05-09T10:59:00+00:00,0.0
129245,660,2025-05-09T11:00:00+00:00,0.0
129245,661,2025-05-09T11:01:00+00:00,0.0
129245,662,2025-05-09T11:02:00+00:00,0.0
129245,663,2025-05-09T11:03:00+00:00,0.0
129245,664,2025-05-09T11:04:00+00:00,0.0
129245,665,2025-05-09T11:05:00+00:00,0.0
129245,666,2025-05-09T11:06:00+00:00,0.0
129245,667,2025-05-09T11:07:00+00:00,0.0
129245,668,2025-05-09T11:08:00+00:00,0.0
129245,669,2025-05-09T11:09:00+00:00,0.0
129245,670,2025-05-09T11:10:00+00:00,0.0
129245,671,2025-05-09T11:11:00+00:00,0.0
129245,672,2025-05-09T11:12:00+00:00,0.0
129245,673,2025-05-09T11:13:00+00:00,0.0
129245,674,2025-05-09T11:14:00+00:00,0.0
129245,675,2025-05-09T11:15:00+00:00,0.0
129245,676,2025-05-09T11:16:00+00:00,0.0
129245,677,2025-05-09T11:17:00+00:00,0.0
129245,678,2025-05-09T11:18:00+00:00,0.0
129245,679,2025-05-09T11:19:00+00:00,0.0
129245,680,2025-05-09T11:20:00+00:00,0.0
129245,681,2025-05-09T11:21:00+00:00,0.0
129245,682,2025-05-09T11:22:00+00:00,0.0
129245,683,2025-05-09T11:23:00+00:00,0.0
129245,684,2025-05-09T11:24:00+00:00,0.0
129245,685,2025-05-09T11:25:00+00:00,0.0
129245,686,2025-05-09T11:26:00+00:00,0.0
129245,687,2025-05-09T11:27:00+00:00,0.0
129245,688,2025-05-09T11:28:00+00:00,0.0
129245,689,2025-05-09T11:29:00+00:00,0.0
129245,690,2025-05-09T11:30:00+00:00,0.0
129245,691,2025-05-09T11:31:00+00:00,0.0
129245,692,2025-05-09T11:32:00+00:00,0.0
129245,693,2025-05-09T11:33:00+00:00,0.0
129245,694,2025-05-09T11:34:00+00:00,0.0
129245,695,2025-05-09T11:35:00+00:00,0.0
129245,696,2025-05-09T11:36:00+00:00,0.0
129245,697,2025-05-09T11:37:00+00:00,0.0
129245,698,2025-05-09T11:38:00+00:00,0.0
129245,699,2025-05-09T11:39:00+00:00,0.0
129245,700,2025-05-09T11:40:00+00:00,0.0
129245,701,2025-05-09T11:41:00+00:00,0.0
129245,702,2025-05-09T11:42:00+00:00,0.0
129245,703,2025-05-09T11:43:00+00:00,0.0
129245,704,2025-05-09T11:44:00+00:00,0.0
129245,705,2025-05-09T11:45:00+00:00,0.0
129245,706,2025-05-09T11:46:00+00:00,0.0
129245,707,2025-05-09T11:47:00+00:00,0.0
129245,708,2025-05-09T11:48:00+00:00,0.0
129245,709,2025-05-09T11:49:00+00:00,0.0
129245,710,2025-05-09T11:50:00+00:00,0.0
129245,711,2025-05-09T11:51:00+00:00,0.0
129245,712,2025-05-09T11:52:00+00:00,0.0
129245,713,2025-05-09T11:53:00+00:00,0.0
129245,714,2025-05-09T11:54:00+00:00,0.0
129245,715,2025-05-09T11:55:00+00:00,0.0
129245,716,2025-05-09T11:56:00+00:00,0.0
