pixel_index,value_index,timestamp,value
185142,193,2025-05-09T03:13:00+00:00,0.0
185142,194,2025-05-09T03:14:00+00:00,0.0
185142,195,2025-05-09T03:15:00+00:00,0.0
185142,196,2025-05-09T03:16:00+00:00,0.0
185142,197,2025-05-09T03:17:00+00:00,0.0
185142,198,2025-05-09T03:18:00+00:00,0.0
185142,199,2025-05-09T03:19:00+00:00,0.0
185142,200,2025-05-09T03:20:00+00:00,0.0
185142,201,2025-05-09T03:21:00+00:00,0.0
185142,202,2025-05-09T03:22:00+00:00,0.0
185142,203,2025-05-09T03:23:00+00:00,0.0
185142,204,2025-05-09T03:24:00+00:00,0.0
185142,205,2025-05-09T03:25:00+00:00,0.0
185142,206,2025-05-09T03:26:00+00:00,0.0
185142,207,2025-05-09T03:27:00+00:00,0.0
185142,208,2025-05-09T03:28:00+00:00,0.0
185142,209,2025-05-09T03:29:00+00:00,0.0
185142,210,2025-05-09T03:30:00+00:00,0.0
185142,211,2025-05-09T03:31:00+00:00,0.0
185142,212,2025-05-09T03:32:00+00:00,0.0
185142,213,2025-05-09T03:33:00+00:00,0.0
185142,214,2025-05-09T03:34:00+00:00,0.0
185142,215,2025-05-09T03:35:00+00:00,0.0
185142,216,2025-05-09T03:36:00+00:00,0.0
185142,217,2025-05-09T03:37:00+00:00,0.0
185142,218,2025-05-09T03:38:00+00:00,0.0
185142,219,2025-05-09T03:39:00+00:00,0.0
185142,220,2025-05-09T03:40:00+00:00,0.0
185142,221,2025-05-09T03:41:00+00:00,0.0
185142,222,2025-05-09T03:42:00+00:00,0.0
185142,223,2025-05-09T03:43:00+00:00,0.0
185142,224,2025-05-09T03:44:00+00:00,0.0
185142,225,2025-05-09T03:45:00+00:00,0.0
185142,226,2025-05-09T03:46:00+00:00,0.0
185142,227,2025-05-09T03:47:00+00:00,0.0
185142,228,2025-05-09T03:48:00+00:00,0.0
185142,229,2025-05-09T03:49:00+00:00,0.0
185142,230,2025-05-09T03:50:00+00:00,0.0
185142,231,2025-05-09T03:51:00+00:00,0.0
185142,232,2025-05-09T03:52:00+00:00,0.0
185142,233,2025-05-09T03:53:00+00:00,0.0
185142,234,2025-05-09T03:54:00+00:00,0.0
185142,235,2025-05-09T03:55:00+00:00,0.0
185142,236,2025-05-09T03:56:00+00:00,0.0
185142,237,2025-05-09T03:57:00+00:00,0.0
185142,238,2025-05-09T03:58:00+00:00,0.0
185142,239,2025-05-09T03:59:00+00:00,0.0
185142,240,2025-05-09T04:00:00+00:00,0.0
185142,241,2025-05-09T04:01:00+00:00,0.0
185142,242,2025-05-09T04:02:00+00:00,0.0
185142,243,2025-05-09T04:03:00+00:00,0.0
185142,244,2025-05-09T04:04:00+00:00,0.0
185142,245,2025-05-09T04:05:00+00:00,0.0
185142,246,2025-05-09T04:06:00+00:00,0.0
185142,247,2025-05-09T04:07:00+00:00,0.0
185142,248,2025-05-09T04:08:00+00:00,0.0
185142,249,2025-05-09T04:09:00+00:00,0.0
185142,250,2025-05-09T04:10:00+00:00,0.0
185142,251,2025-05-09T04:11:00+00:00,0.0
185142,252,2025-05-09T04:12:00+00:00,0.0
185142,253,2025-05-09T04:13:00+00:00,0.0
185142,254,2025-05-09T04:14:00+00:00,0.0
185142,255,2025-05-09T04:15:00+00:00,0.0
185142,256,2025-05-09T04:16:00+00:00,0.0
185142,257,2025-05-09T04:17:00+00:00,0.0
185142,258,2025-05-09T04:18:00+00:00,0.0
185142,259,2025-05-09T04:19:00+00:00,0.0
185142,260,2025-05-09T04:20:00+00:00,0.0
185142,261,2025-05-09T04:21:00+00:00,0.0
185142,262,2025-05-09T04:22:00+00:00,0.0
185142,263,2025-05-09T04:23:00+00:00,0.0
185142,264,2025-05-09T04:24:00+00:00,0.0
185142,265,2025-05-09T04:25:00+00:00,0.0
185142,266,2025-05-09T04:26:00+00:00,0.0
185142,267,2025-05-09T04:27:00+00:00,0.0
185142,268,2025-05-09T04:28:00+00:00,0.0
185142,269,2025-05-09T04:29:00+00:00,0.0
185142,270,2025-05-09T04:30:00+00:00,0.0
185142,271,2025-05-09T04:31:00+00:00,0.0
185142,272,2025-05-09T04:32:00+00:00,0.0
185142,273,2025-05-09T04:33:00+00:00,0.0
185142,274,2025-05-09T04:34:00+00:00,0.0
185142,275,2025-05-09T04:35:00+00:00,0.0
185142,276,2025-05-09T04:36:00+00:00,0.0
185142,277,2025-05-09T04:37:00+00:00,0.0
185142,278,2025-05-09T04:38:00+00:00,0.0
185142,279,2025-05-09T04:39:00+00:00,0.0
185142,280,2025-05-09T04:40:00+00:00,0.0
185142,281,2025-05-09T04:41:00+00:00,0.0
185142,282,2025-05-09T04:42:00+00:00,0.0
185142,283,2025-05-09T04:43:00+00:00,0.0
185142,284,2025-05-09T04:44:00+00:00,0.0
185142,285,2025-05-09T04:45:00+00:00,0.0
185142,309,2025-05-09T05:09:00+00:00,0.0
185142,310,2025-05-09T05:10:00+00:00,0.0
185142,311,2025-05-09T05:11:00+00:00,0.0
185142,312,2025-05-09T05:12:00+00:00,0.0
185142,313,2025-05-09T05:13:00+00:00,0.0
185142,314,2025-05-09T05:14:00+00:00,0.02
185142,315,2025-05-09T05:15:00+00:00,0.03
185142,324,2025-05-09T05:24:00+00:00,0.01
185142,325,2025-05-09T05:25:00+00:00,0.01
185142,326,2025-05-09T05:26:00+00:00,0.01
185142,327,2025-05-09T05:27:00+00:00,0.01
185142,328,2025-05-09T05:28:00+00:00,0.02
185142,329,2025-05-09T05:29:00+00:00,0.01
185142,330,2025-05-09T05:30:00+00:00,0.0
185142,339,2025-05-09T05:39:00+00:00,0.0
185142,340,2025-05-09T05:40:00+00:00,0.0
185142,341,2025-05-09T05:41:00+00:00,0.01
185142,342,2025-05-09T05:42:00+00:00,0.01
185142,343,2025-05-09T05:43:00+00:00,0.01
185142,344,2025-05-09T05:44:00+00:00,0.0
185142,345,2025-05-09T05:45:00+00:00,0.0
185142,346,2025-05-09T05:46:00+00:00,0.0
185142,347,2025-05-09T05:47:00+00:00,0.0
185142,348,2025-05-09T05:48:00+00:00,0.01
185142,349,2025-05-09T05:49:00+00:00,0.01
185142,350,2025-05-09T05:50:00+00:00,0.01
185142,351,2025-05-09T05:51:00+00:00,0.01
185142,352,2025-05-09T05:52:00+00:00,0.0
185142,353,2025-05-09T05:53:00+00:00,0.0
185142,391,2025-05-09T06:31:00+00:00,0.21
185142,392,2025-05-09T06:32:00+00:00,0.26999998
185142,393,2025-05-09T06:33:00+00:00,0.29
185142,394,2025-05-09T06:34:00+00:00,0.26999998
185142,395,2025-05-09T06:35:00+00:00,0.19999999
185142,396,2025-05-09T06:36:00+00:00,0.19
185142,397,2025-05-09T06:37:00+00:00,0.19
185142,398,2025-05-09T06:38:00+00:00,0.17
185142,504,2025-05-09T08:24:00+00:00,0.0
185142,505,2025-05-09T08:25:00+00:00,0.0
185142,506,2025-05-09T08:26:00+00:00,0.0
185142,507,2025-05-09T08:27:00+00:00,0.0
185142,508,2025-05-09T08:28:00+00:00,0.0
185142,509,2025-05-09T08:29:00+00:00,0.0
185142,510,2025-05-09T08:30:00+00:00,0.0
185142,511,2025-05-09T08:31:00+00:00,0.0
185142,512,2025-05-09T08:32:00+00:00,0.0
185142,513,2025-05-09T08:33:00+00:00,0.0
185142,514,2025-05-09T08:34:00+00:00,0.0
185142,515,2025-05-09T08:35:00+00:00,0.0
185142,516,2025-05-09T08:36:00+00:00,0.0
185142,517,2025-05-09T08:37:00+00:00,0.0
185142,518,2025-05-09T08:38:00+00:00,0.0
185142,519,2025-05-09T08:39:00+00:00,0.0
185142,520,2025-05-09T08:40:00+00:00,0.0
185142,521,2025-05-09T08:41:00+00:00,0.0
185142,522,2025-05-09T08:42:00+00:00,0.0
185142,523,2025-05-09T08:43:00+00:00,0.0
185142,524,2025-05-09T08:44:00+00:00,0.0
185142,525,2025-05-09T08:45:00+00:00,0.0
185142,526,2025-05-09T08:46:00+00:00,0.0
185142,527,2025-05-09T08:47:00+00:00,0.0
185142,528,2025-05-09T08:48:00+00:00,0.0
185142,529,2025-05-09T08:49:00+00:00,0.0
185142,530,2025-05-09T08:50:00+00:00,0.0
185142,531,2025-05-09T08:51:00+00:00,0.0
185142,532,2025-05-09T08:52:00+00:00,0.0
185142,533,2025-05-09T08:53:00+00:00,0.0
185142,534,2025-05-09T08:54:00+00:00,0.0
185142,535,2025-05-09T08:55:00+00:00,0.0
185142,536,2025-05-09T08:56:00+00:00,0.0
185142,537,2025-05-09T08:57:00+00:00,0.0
185142,538,2025-05-09T08:58:00+00:00,0.0
185142,539,2025-05-09T08:59:00+00:00,0.0
185142,540,2025-05-09T09:00:00+00:00,0.0
185142,541,2025-05-09T09:01:00+00:00,0.0
185142,542,2025-05-09T09:02:00+00:00,0.0
185142,543,2025-05-09T09:03:00+00:00,0.0
185142,544,2025-05-09T09:04:00+00:00,0.0
185142,545,2025-05-09T09:05:00+00:00,0.0
185142,546,2025-05-09T09:06:00+00:00,0.0
185142,547,2025-05-09T09:07:00+00:00,0.0
185142,548,2025-05-09T09:08:00+00:00,0.0
185142,549,2025-05-09T09:09:00+00:00,0.0
185142,550,2025-05-09T09:10:00+00:00,0.0
185142,551,2025-05-09T09:11:00+00:00,0.0
185142,552,2025-05-09T09:12:00+00:00,0.0
185142,553,2025-05-09T09:13:00+00:00,0.0
185142,554,2025-05-09T09:14:00+00:00,0.0
185142,555,2025-05-09T09:15:00+00:00,0.0
185142,556,2025-05-09T09:16:00+00:00,0.0
185142,557,2025-05-09T09:17:00+00:00,0.0
185142,558,2025-05-09T09:18:00+00:00,0.0
185142,559,2025-05-09T09:19:00+00:00,0.0
185142,560,2025-05-09T09:20:00+00:00,0.0
185142,561,2025-05-09T09:21:00+00:00,0.0
185142,562,2025-05-09T09:22:00+00:00,0.0
185142,563,2025-05-09T09:23:00+00:00,0.0
185142,564,2025-05-09T09:24:00+00:00,0.0
185142,565,2025-05-09T09:25:00+00:00,0.0
185142,566,2025-05-09T09:26:00+00:00,0.0
185142,567,2025-05-09T09:27:00+00:00,0.0
185142,568,2025-05-09T09:28:00+00:00,0.0
185142,569,2025-05-09T09:29:00+00:00,0.0
185142,570,2025-05-09T09:30:00+00:00,0.0
185142,571,2025-05-09T09:31:00+00:00,0.0
185142,572,2025-05-09T09:32:00+00:00,0.0
185142,573,2025-05-09T09:33:00+00:00,0.0
185142,574,2025-05-09T09:34:00+00:00,0.0
185142,575,2025-05-09T09:35:00+00:00,0.0
185142,576,2025-05-09T09:36:00+00:00,0.0
185142,577,2025-05-09T09:37:00+00:00,0.0
185142,578,2025-05-09T09:38:00+00:00,0.0
185142,579,2025-05-09T09:39:00+00:00,0.0
185142,580,2025-05-09T09:40:00+00:00,0.0
185142,581,2025-05-09T09:41:00+00:00,0.0
185142,582,2025-05-09T09:42:00+00:00,0.0
185142,583,2025-05-09T09:43:00+00:00,0.0
185142,584,2025-05-09T09:44:00+00:00,0.0
185142,585,2025-05-09T09:45:00+00:00,0.0
185142,586,2025-05-09T09:46:00+00:00,0.0
185142,587,2025-05-09T09:47:00+00:00,0.0
185142,588,2025-05-09T09:48:00+00:00,0.0
185142,589,2025-05-09T09:49:00+00:00,0.0
185142,590,2025-05-09T09:50:00+00:00,0.0
185142,591,2025-05-09T09:51:00+00:00,0.0
185142,592,2025-05-09T09:52:00+00:00,0.0
185142,593,2025-05-09T09:53:00+00:00,0.0
185142,594,2025-05-09T09:54:00+00:00,0.0
185142,595,2025-05-09T09:55:00+00:00,0.0
185142,596,2025-05-09T09:56:00+00:00,0.0
185142,597,2025-05-09T09:57:00+00:00,0.0
185142,598,2025-05-09T09:58:00+00:00,0.0
185142,599,2025-05-09T09:59:00+00:00,0.0
185142,600,2025-05-09T10:00:00+00:00,0.0
185142,601,2025-05-09T10:01:00+00:00,0.0
185142,602,2025-05-09T10:02:00+00:00,0.0
185142,603,2025-05-09T10:03:00+00:00,0.0
185142,604,2025-05-09T10:04:00+00:00,0.0
185142,605,2025-05-09T10:05:00+00:00,0.0
185142,606,2025-05-09T10:06:00+00:00,0.0
185142,607,2025-05-09T10:07:00+00:00,0.0
185142,608,2025-05-09T10:08:00+00:00,0.0
185142,609,2025-05-09T10:09:00+00:00,0.0
185142,610,2025-05-09T10:10:00+00:00,0.0
185142,611,2025-05-09T10:11:00+00:00,0.0
185142,612,2025-05-09T10:12:00+00:00,0.0
185142,613,2025-05-09T10:13:00+00:00,0.0
185142,614,2025-05-09T10:14:00+00:00,0.0
185142,615,2025-05-09T10:15:00+00:00,0.0
185142,616,2025-05-09T10:16:00+00:00,0.0
185142,617,2025-05-09T10:17:00+00:00,0.0
185142,618,2025-05-09T10:18:00+00:00,0.0
185142,619,2025-05-09T10:19:00+00:00,0.0
185142,620,2025-05-09T10:20:00+00:00,0.0
185142,621,2025-05-09T10:21:00+00:00,0.0
185142,622,2025-05-09T10:22:00+00:00,0.0
185142,623,2025-05-09T10:23:00+00:00,0.0
185142,624,2025-05-09T10:24:00+00:00,0.0
185142,625,2025-05-09T10:25:00+00:00,0.0
185142,626,2025-05-09T10:26:00+00:00,0.0
185142,627,2025-05-09T10:27:00+00:00,0.0
185142,628,2025-05-09T10:28:00+00:00,0.0
185142,629,2025-05-09T10:29:00+00:00,0.0
185142,630,2025-05-09T10:30:00+00:00,0.0
185142,631,2025-05-09T10:31:00+00:00,0.0
185142,632,2025-05-09T10:32:00+00:00,0.0
185142,633,2025-05-09T10:33:00+00:00,0.0
185142,634,2025-05-09T10:34:00+00:00,0.0
185142,635,2025-05-09T10:35:00+00:00,0.0
185142,636,2025-05-09T10:36:00+00:00,0.0
185142,637,2025-05-09T10:37:00+00:00,0.0
185142,638,2025-05-09T10:38:00+00:00,0.0
185142,639,2025-05-09T10:39:00+00:00,0.0
185142,640,2025-05-09T10:40:00+00:00,0.0
185142,641,2025-05-09T10:41:00+00:00,0.0
185142,642,2025-05-09T10:42:00+00:00,0.0
185142,643,2025-05-09T10:43:00+00:00,0.0
185142,644,2025-05-09T10:44:00+00:00,0.0
185142,645,2025-05-09T10:45:00+00:00,0.0
185142,646,2025-05-09T10:46:00+00:00,0.0
185142,647,2025-05-09T10:47:00+00:00,0.0
185142,648,2025-05-09T10:48:00+00:00,0.0
185142,649,2025-05-09T10:49:00+00:00,0.0
185142,650,2025-05-09T10:50:00+00:00,0.0
185142,651,2025-05-09T10:51:00+00:00,0.0
185142,652,2025-05-09T10:52:00+00:00,0.0
185142,653,2025-05-09T10:53:00+00:00,0.0
185142,654,2025-05-09T10:54:00+00:00,0.0
185142,655,2025-05-09T10:55:00+00:00,0.0
185142,656,2025-05-09T10:56:00+00:00,0.0
185142,657,2025-05-09T10:57:00+00:00,0.0
185142,658,2025-05-09T10:58:00+00:00,0.0
185142,659,2025-05-09T10:59:00+00:00,0.0
185142,660,2025-05-09T11:00:00+00:00,0.0
185142,661,2025-05-09T11:01:00+00:00,0.0
185142,662,2025-05-09T11:02:00+00:00,0.0
185142,663,2025-05-09T11:03:00+00:00,0.0
185142,664,2025-05-09T11:04:00+00:00,0.0
185142,665,2025-05-09T11:05:00+00:00,0.0
185142,666,2025-05-09T11:06:00+00:00,0.0
185142,667,2025-05-09T11:07:00+00:00,0.0
185142,668,2025-05-09T11:08:00+00:00,0.0
185142,669,2025-05-09T11:09:00+00:00,0.0
185142,670,2025-05-09T11:10:00+00:00,0.0
185142,671,2025-05-09T11:11:00+00:00,0.0
185142,672,2025-05-09T11:12:00+00:00,0.0
185142,673,2025-05-09T11:13:00+00:00,0.0
185142,674,2025-05-09T11:14:00+00:00,0.0
185142,675,2025-05-09T11:15:00+00:00,0.0
185142,676,2025-05-09T11:16:00+00:00,0.0
185142,677,2025-05-09T11:17:00+00:00,0.0
185142,678,2025-05-09T11:18:00+00:00,0.0
185142,679,2025-05-09T11:19:00+00:00,0.0
185142,680,2025-05-09T11:20:00+00:00,0.0
185142,681,2025-05-09T11:21:00+00:00,0.0
185142,682,2025-05-09T11:22:00+00:00,0.0
185142,683,2025-05-09T11:23:00+00:00,0.0
185142,684,2025-05-09T11:24:00+00:00,0.0
185142,685,2025-05-09T11:25:00+00:00,0.0
185142,686,2025-05-09T11:26:00+00:00,0.0
185142,687,2025-05-09T11:27:00+00:00,0.0
185142,688,2025-05-09T11:28:00+00:00,0.0
185142,689,2025-05-09T11:29:00+00:00,0.0
185142,690,2025-05-09T11:30:00+00:00,0.0
185142,691,2025-05-09T11:31:00+00:00,0.0
185142,692,2025-05-09T11:32:00+00:00,0.0
185142,693,2025-05-09T11:33:00+00:00,0.0
185142,694,2025-05-09T11:34:00+00:00,0.0
185142,695,2025-05-09T11:35:00+00:00,0.0
185142,696,2025-05-09T11:36:00+00:00,0.0
185142,697,2025-05-09T11:37:00+00:00,0.0
185142,698,2025-05-09T11:38:00+00:00,0.0
185142,699,2025-05-09T11:39:00+00:00,0.0
185142,700,2025-05-09T11:40:00+00:00,0.0
185142,701,2025-05-09T11:41:00+00:00,0.0
185142,702,2025-05-09T11:42:00+00:00,0.0
185142,703,2025-05-09T11:43:00+00:00,0.0
185142,704,2025-05-09T11:44:00+00:00,0.0
185142,705,2025-05-09T11:45:00+00:00,0.0
185142,706,2025-05-09T11:46:00+00:00,0.0
185142,707,2025-05-09T11:47:00+00:00,0.0
185142,708,2025-05-09T11:48:00+00:00,0.0
185142,709,2025-05-09T11:49:00+00:00,0.0
185142,710,2025-05-09T11:50:00+00:00,0.0
185142,711,2025-05-09T11:51:00+00:00,0.0
185142,712,2025-05-09T11:52:00+00:00,0.0
185142,713,2025-05-09T11:53:00+00:00,0.0
185142,714,2025-05-09T11:54:00+00:00,0.0
185142,715,2025-05-09T11:55:00+00:00,0.0
185142,716,2025-05-09T11:56:00+00:00,0.0
