pixel_index,value_index,timestamp,value
171779,185,2025-05-09T03:05:00+00:00,0.0
171779,186,2025-05-09T03:06:00+00:00,0.0
171779,187,2025-05-09T03:07:00+00:00,0.0
171779,188,2025-05-09T03:08:00+00:00,0.0
171779,189,2025-05-09T03:09:00+00:00,0.0
171779,190,2025-05-09T03:10:00+00:00,0.0
171779,191,2025-05-09T03:11:00+00:00,0.0
171779,192,2025-05-09T03:12:00+00:00,0.0
171779,193,2025-05-09T03:13:00+00:00,0.0
171779,194,2025-05-09T03:14:00+00:00,0.0
171779,195,2025-05-09T03:15:00+00:00,0.0
171779,196,2025-05-09T03:16:00+00:00,0.0
171779,197,2025-05-09T03:17:00+00:00,0.0
171779,198,2025-05-09T03:18:00+00:00,0.0
171779,199,2025-05-09T03:19:00+00:00,0.0
171779,200,2025-05-09T03:20:00+00:00,0.0
171779,201,2025-05-09T03:21:00+00:00,0.0
171779,202,2025-05-09T03:22:00+00:00,0.0
171779,203,2025-05-09T03:23:00+00:00,0.0
171779,204,2025-05-09T03:24:00+00:00,0.0
171779,205,2025-05-09T03:25:00+00:00,0.0
171779,206,2025-05-09T03:26:00+00:00,0.0
171779,207,2025-05-09T03:27:00+00:00,0.0
171779,208,2025-05-09T03:28:00+00:00,0.0
171779,209,2025-05-09T03:29:00+00:00,0.0
171779,210,2025-05-09T03:30:00+00:00,0.0
171779,211,2025-05-09T03:31:00+00:00,0.0
171779,212,2025-05-09T03:32:00+00:00,0.0
171779,213,2025-05-09T03:33:00+00:00,0.0
171779,214,2025-05-09T03:34:00+00:00,0.0
171779,215,2025-05-09T03:35:00+00:00,0.0
171779,216,2025-05-09T03:36:00+00:00,0.0
171779,217,2025-05-09T03:37:00+00:00,0.0
171779,218,2025-05-09T03:38:00+00:00,0.0
171779,219,2025-05-09T03:39:00+00:00,0.0
171779,220,2025-05-09T03:40:00+00:00,0.0
171779,221,2025-05-09T03:41:00+00:00,0.0
171779,222,2025-05-09T03:42:00+00:00,0.0
171779,223,2025-05-09T03:43:00+00:00,0.0
171779,224,2025-05-09T03:44:00+00:00,0.0
171779,225,2025-05-09T03:45:00+00:00,0.0
171779,226,2025-05-09T03:46:00+00:00,0.0
171779,227,2025-05-09T03:47:00+00:00,0.0
171779,228,2025-05-09T03:48:00+00:00,0.01
171779,229,2025-05-09T03:49:00+00:00,0.0
171779,230,2025-05-09T03:50:00+00:00,0.0
171779,231,2025-05-09T03:51:00+00:00,0.0
171779,232,2025-05-09T03:52:00+00:00,0.0
171779,233,2025-05-09T03:53:00+00:00,0.0
171779,234,2025-05-09T03:54:00+00:00,0.01
171779,235,2025-05-09T03:55:00+00:00,0.0
171779,236,2025-05-09T03:56:00+00:00,0.0
171779,237,2025-05-09T03:57:00+00:00,0.0
171779,238,2025-05-09T03:58:00+00:00,0.0
171779,239,2025-05-09T03:59:00+00:00,0.0
171779,240,2025-05-09T04:00:00+00:00,0.0
171779,241,2025-05-09T04:01:00+00:00,0.0
171779,242,2025-05-09T04:02:00+00:00,0.0
171779,243,2025-05-09T04:03:00+00:00,0.0
171779,244,2025-05-09T04:04:00+00:00,0.0
171779,245,2025-05-09T04:05:00+00:00,0.0
171779,246,2025-05-09T04:06:00+00:00,0.0
171779,247,2025-05-09T04:07:00+00:00,0.0
171779,248,2025-05-09T04:08:00+00:00,0.0
171779,249,2025-05-09T04:09:00+00:00,0.01
171779,250,2025-05-09T04:10:00+00:00,0.02
171779,251,2025-05-09T04:11:00+00:00,0.02
171779,252,2025-05-09T04:12:00+00:00,0.01
171779,253,2025-05-09T04:13:00+00:00,0.01
171779,254,2025-05-09T04:14:00+00:00,0.01
171779,255,2025-05-09T04:15:00+00:00,0.01
171779,256,2025-05-09T04:16:00+00:00,0.01
171779,257,2025-05-09T04:17:00+00:00,0.01
171779,258,2025-05-09T04:18:00+00:00,0.01
171779,259,2025-05-09T04:19:00+00:00,0.01
171779,260,2025-05-09T04:20:00+00:00,0.01
171779,261,2025-05-09T04:21:00+00:00,0.01
171779,262,2025-05-09T04:22:00+00:00,0.03
171779,263,2025-05-09T04:23:00+00:00,0.03
171779,264,2025-05-09T04:24:00+00:00,0.01
171779,265,2025-05-09T04:25:00+00:00,0.01
171779,266,2025-05-09T04:26:00+00:00,0.02
171779,267,2025-05-09T04:27:00+00:00,0.02
171779,268,2025-05-09T04:28:00+00:00,0.02
171779,269,2025-05-09T04:29:00+00:00,0.01
171779,270,2025-05-09T04:30:00+00:00,0.01
171779,271,2025-05-09T04:31:00+00:00,0.03
171779,272,2025-05-09T04:32:00+00:00,0.01
171779,273,2025-05-09T04:33:00+00:00,0.02
171779,274,2025-05-09T04:34:00+00:00,0.02
171779,275,2025-05-09T04:35:00+00:00,0.02
171779,276,2025-05-09T04:36:00+00:00,0.02
171779,277,2025-05-09T04:37:00+00:00,0.01
171779,278,2025-05-09T04:38:00+00:00,0.01
171779,279,2025-05-09T04:39:00+00:00,0.08
171779,280,2025-05-09T04:40:00+00:00,0.049999997
171779,281,2025-05-09T04:41:00+00:00,0.03
171779,282,2025-05-09T04:42:00+00:00,0.04
171779,283,2025-05-09T04:43:00+00:00,0.03
171779,284,2025-05-09T04:44:00+00:00,0.01
171779,285,2025-05-09T04:45:00+00:00,0.04
171779,309,2025-05-09T05:09:00+00:00,0.04
171779,310,2025-05-09T05:10:00+00:00,0.03
171779,311,2025-05-09T05:11:00+00:00,0.01
171779,312,2025-05-09T05:12:00+00:00,0.0
171779,313,2025-05-09T05:13:00+00:00,0.0
171779,314,2025-05-09T05:14:00+00:00,0.0
171779,315,2025-05-09T05:15:00+00:00,0.0
171779,324,2025-05-09T05:24:00+00:00,0.08
171779,325,2025-05-09T05:25:00+00:00,0.14
171779,326,2025-05-09T05:26:00+00:00,0.19
171779,327,2025-05-09T05:27:00+00:00,0.22
171779,328,2025-05-09T05:28:00+00:00,0.28
171779,329,2025-05-09T05:29:00+00:00,0.29
171779,330,2025-05-09T05:30:00+00:00,0.32
171779,339,2025-05-09T05:39:00+00:00,1.18
171779,340,2025-05-09T05:40:00+00:00,0.97999996
171779,341,2025-05-09T05:41:00+00:00,0.82
171779,342,2025-05-09T05:42:00+00:00,0.48999998
171779,343,2025-05-09T05:43:00+00:00,0.37
171779,344,2025-05-09T05:44:00+00:00,0.29
171779,345,2025-05-09T05:45:00+00:00,0.29999998
171779,346,2025-05-09T05:46:00+00:00,0.28
171779,347,2025-05-09T05:47:00+00:00,0.32
171779,348,2025-05-09T05:48:00+00:00,0.38
171779,349,2025-05-09T05:49:00+00:00,0.28
171779,350,2025-05-09T05:50:00+00:00,0.28
171779,351,2025-05-09T05:51:00+00:00,0.29999998
171779,352,2025-05-09T05:52:00+00:00,0.35999998
171779,353,2025-05-09T05:53:00+00:00,0.47
171779,391,2025-05-09T06:31:00+00:00,0.03
171779,392,2025-05-09T06:32:00+00:00,0.04
171779,393,2025-05-09T06:33:00+00:00,0.06
171779,394,2025-05-09T06:34:00+00:00,0.089999996
171779,395,2025-05-09T06:35:00+00:00,0.11
171779,396,2025-05-09T06:36:00+00:00,0.12
171779,397,2025-05-09T06:37:00+00:00,0.07
171779,398,2025-05-09T06:38:00+00:00,0.04
171779,504,2025-05-09T08:24:00+00:00,0.0
171779,505,2025-05-09T08:25:00+00:00,0.0
171779,506,2025-05-09T08:26:00+00:00,0.0
171779,507,2025-05-09T08:27:00+00:00,0.0
171779,508,2025-05-09T08:28:00+00:00,0.0
171779,509,2025-05-09T08:29:00+00:00,0.0
171779,510,2025-05-09T08:30:00+00:00,0.0
171779,511,2025-05-09T08:31:00+00:00,0.0
171779,512,2025-05-09T08:32:00+00:00,0.0
171779,513,2025-05-09T08:33:00+00:00,0.0
171779,514,2025-05-09T08:34:00+00:00,0.0
171779,515,2025-05-09T08:35:00+00:00,0.0
171779,516,2025-05-09T08:36:00+00:00,0.0
171779,517,2025-05-09T08:37:00+00:00,0.0
171779,518,2025-05-09T08:38:00+00:00,0.0
171779,519,2025-05-09T08:39:00+00:00,0.0
171779,520,2025-05-09T08:40:00+00:00,0.0
171779,521,2025-05-09T08:41:00+00:00,0.0
171779,522,2025-05-09T08:42:00+00:00,0.0
171779,523,2025-05-09T08:43:00+00:00,0.0
171779,524,2025-05-09T08:44:00+00:00,0.0
171779,525,2025-05-09T08:45:00+00:00,0.0
171779,526,2025-05-09T08:46:00+00:00,0.0
171779,527,2025-05-09T08:47:00+00:00,0.0
171779,528,2025-05-09T08:48:00+00:00,0.0
171779,529,2025-05-09T08:49:00+00:00,0.0
171779,530,2025-05-09T08:50:00+00:00,0.0
171779,531,2025-05-09T08:51:00+00:00,0.0
171779,532,2025-05-09T08:52:00+00:00,0.0
171779,533,2025-05-09T08:53:00+00:00,0.0
171779,534,2025-05-09T08:54:00+00:00,0.0
171779,535,2025-05-09T08:55:00+00:00,0.0
171779,536,2025-05-09T08:56:00+00:00,0.0
171779,537,2025-05-09T08:57:00+00:00,0.0
171779,538,2025-05-09T08:58:00+00:00,0.0
171779,539,2025-05-09T08:59:00+00:00,0.0
171779,540,2025-05-09T09:00:00+00:00,0.0
171779,541,2025-05-09T09:01:00+00:00,0.0
171779,542,2025-05-09T09:02:00+00:00,0.0
171779,543,2025-05-09T09:03:00+00:00,0.0
171779,544,2025-05-09T09:04:00+00:00,0.0
171779,545,2025-05-09T09:05:00+00:00,0.0
171779,546,2025-05-09T09:06:00+00:00,0.0
171779,547,2025-05-09T09:07:00+00:00,0.0
171779,548,2025-05-09T09:08:00+00:00,0.0
171779,549,2025-05-09T09:09:00+00:00,0.0
171779,550,2025-05-09T09:10:00+00:00,0.0
171779,551,2025-05-09T09:11:00+00:00,0.0
171779,552,2025-05-09T09:12:00+00:00,0.0
171779,553,2025-05-09T09:13:00+00:00,0.0
171779,554,2025-05-09T09:14:00+00:00,0.0
171779,555,2025-05-09T09:15:00+00:00,0.0
171779,556,2025-05-09T09:16:00+00:00,0.0
171779,557,2025-05-09T09:17:00+00:00,0.0
171779,558,2025-05-09T09:18:00+00:00,0.0
171779,559,2025-05-09T09:19:00+00:00,0.0
171779,560,2025-05-09T09:20:00+00:00,0.0
171779,561,2025-05-09T09:21:00+00:00,0.0
171779,562,2025-05-09T09:22:00+00:00,0.0
171779,563,2025-05-09T09:23:00+00:00,0.0
171779,564,2025-05-09T09:24:00+00:00,0.0
171779,565,2025-05-09T09:25:00+00:00,0.0
171779,566,2025-05-09T09:26:00+00:00,0.0
171779,567,2025-05-09T09:27:00+00:00,0.0
171779,568,2025-05-09T09:28:00+00:00,0.0
171779,569,2025-05-09T09:29:00+00:00,0.0
171779,570,2025-05-09T09:30:00+00:00,0.0
171779,571,2025-05-09T09:31:00+00:00,0.0
171779,572,2025-05-09T09:32:00+00:00,0.0
171779,573,2025-05-09T09:33:00+00:00,0.0
171779,574,2025-05-09T09:34:00+00:00,0.0
171779,575,2025-05-09T09:35:00+00:00,0.0
171779,576,2025-05-09T09:36:00+00:00,0.0
171779,577,2025-05-09T09:37:00+00:00,0.0
171779,578,2025-05-09T09:38:00+00:00,0.0
171779,579,2025-05-09T09:39:00+00:00,0.0
171779,580,2025-05-09T09:40:00+00:00,0.0
171779,581,2025-05-09T09:41:00+00:00,0.0
171779,582,2025-05-09T09:42:00+00:00,0.0
171779,583,2025-05-09T09:43:00+00:00,0.0
171779,584,2025-05-09T09:44:00+00:00,0.0
171779,585,2025-05-09T09:45:00+00:00,0.0
171779,586,2025-05-09T09:46:00+00:00,0.0
171779,587,2025-05-09T09:47:00+00:00,0.0
171779,588,2025-05-09T09:48:00+00:00,0.0
171779,589,2025-05-09T09:49:00+00:00,0.0
171779,590,2025-05-09T09:50:00+00:00,0.0
171779,591,2025-05-09T09:51:00+00:00,0.0
171779,592,2025-05-09T09:52:00+00:00,0.0
171779,593,2025-05-09T09:53:00+00:00,0.0
171779,594,2025-05-09T09:54:00+00:00,0.0
171779,595,2025-05-09T09:55:00+00:00,0.0
171779,596,2025-05-09T09:56:00+00:00,0.0
171779,597,2025-05-09T09:57:00+00:00,0.0
171779,598,2025-05-09T09:58:00+00:00,0.0
171779,599,2025-05-09T09:59:00+00:00,0.0
171779,600,2025-05-09T10:00:00+00:00,0.0
171779,601,2025-05-09T10:01:00+00:00,0.0
171779,602,2025-05-09T10:02:00+00:00,0.0
171779,603,2025-05-09T10:03:00+00:00,0.0
171779,604,2025-05-09T10:04:00+00:00,0.0
171779,605,2025-05-09T10:05:00+00:00,0.0
171779,606,2025-05-09T10:06:00+00:00,0.0
171779,607,2025-05-09T10:07:00+00:00,0.0
171779,608,2025-05-09T10:08:00+00:00,0.0
171779,609,2025-05-09T10:09:00+00:00,0.0
171779,610,2025-05-09T10:10:00+00:00,0.0
171779,611,2025-05-09T10:11:00+00:00,0.0
171779,612,2025-05-09T10:12:00+00:00,0.0
171779,613,2025-05-09T10:13:00+00:00,0.0
171779,614,2025-05-09T10:14:00+00:00,0.0
171779,615,2025-05-09T10:15:00+00:00,0.0
171779,616,2025-05-09T10:16:00+00:00,0.0
171779,617,2025-05-09T10:17:00+00:00,0.0
171779,618,2025-05-09T10:18:00+00:00,0.0
171779,619,2025-05-09T10:19:00+00:00,0.0
171779,620,2025-05-09T10:20:00+00:00,0.0
171779,621,2025-05-09T10:21:00+00:00,0.0
171779,622,2025-05-09T10:22:00+00:00,0.0
171779,623,2025-05-09T10:23:00+00:00,0.0
171779,624,2025-05-09T10:24:00+00:00,0.0
171779,625,2025-05-09T10:25:00+00:00,0.0
171779,626,2025-05-09T10:26:00+00:00,0.0
171779,627,2025-05-09T10:27:00+00:00,0.0
171779,628,2025-05-09T10:28:00+00:00,0.0
171779,629,2025-05-09T10:29:00+00:00,0.0
171779,630,2025-05-09T10:30:00+00:00,0.0
171779,631,2025-05-09T10:31:00+00:00,0.0
171779,632,2025-05-09T10:32:00+00:00,0.0
171779,633,2025-05-09T10:33:00+00:00,0.0
171779,634,2025-05-09T10:34:00+00:00,0.0
171779,635,2025-05-09T10:35:00+00:00,0.0
171779,636,2025-05-09T10:36:00+00:00,0.0
171779,637,2025-05-09T10:37:00+00:00,0.0
171779,638,2025-05-09T10:38:00+00:00,0.0
171779,639,2025-05-09T10:39:00+00:00,0.0
171779,640,2025-05-09T10:40:00+00:00,0.0
171779,641,2025-05-09T10:41:00+00:00,0.0
171779,642,2025-05-09T10:42:00+00:00,0.0
171779,643,2025-05-09T10:43:00+00:00,0.0
171779,644,2025-05-09T10:44:00+00:00,0.0
171779,645,2025-05-09T10:45:00+00:00,0.0
171779,646,2025-05-09T10:46:00+00:00,0.0
171779,647,2025-05-09T10:47:00+00:00,0.0
171779,648,2025-05-09T10:48:00+00:00,0.0
171779,649,2025-05-09T10:49:00+00:00,0.0
171779,650,2025-05-09T10:50:00+00:00,0.0
171779,651,2025-05-09T10:51:00+00:00,0.0
171779,652,2025-05-09T10:52:00+00:00,0.0
171779,653,2025-05-09T10:53:00+00:00,0.0
171779,654,2025-05-09T10:54:00+00:00,0.0
171779,655,2025-05-09T10:55:00+00:00,0.0
171779,656,2025-05-09T10:56:00+00:00,0.0
171779,657,2025-05-09T10:57:00+00:00,0.0
171779,658,2025-05-09T10:58:00+00:00,0.0
171779,659,2025-05-09T10:59:00+00:00,0.0
171779,660,2025-05-09T11:00:00+00:00,0.0
171779,661,2025-05-09T11:01:00+00:00,0.0
171779,662,2025-05-09T11:02:00+00:00,0.0
171779,663,2025-05-09T11:03:00+00:00,0.0
171779,664,2025-05-09T11:04:00+00:00,0.0
171779,665,2025-05-09T11:05:00+00:00,0.0
171779,666,2025-05-09T11:06:00+00:00,0.0
171779,667,2025-05-09T11:07:00+00:00,0.0
171779,668,2025-05-09T11:08:00+00:00,0.0
171779,669,2025-05-09T11:09:00+00:00,0.0
171779,670,2025-05-09T11:10:00+00:00,0.0
171779,671,2025-05-09T11:11:00+00:00,0.0
171779,672,2025-05-09T11:12:00+00:00,0.0
171779,673,2025-05-09T11:13:00+00:00,0.0
171779,674,2025-05-09T11:14:00+00:00,0.0
171779,675,2025-05-09T11:15:00+00:00,0.0
171779,676,2025-05-09T11:16:00+00:00,0.0
171779,677,2025-05-09T11:17:00+00:00,0.0
171779,678,2025-05-09T11:18:00+00:00,0.0
171779,679,2025-05-09T11:19:00+00:00,0.0
171779,680,2025-05-09T11:20:00+00:00,0.0
171779,681,2025-05-09T11:21:00+00:00,0.0
171779,682,2025-05-09T11:22:00+00:00,0.0
171779,683,2025-05-09T11:23:00+00:00,0.0
171779,684,2025-05-09T11:24:00+00:00,0.0
171779,685,2025-05-09T11:25:00+00:00,0.0
171779,686,2025-05-09T11:26:00+00:00,0.0
171779,687,2025-05-09T11:27:00+00:00,0.0
171779,688,2025-05-09T11:28:00+00:00,0.0
171779,689,2025-05-09T11:29:00+00:00,0.0
171779,690,2025-05-09T11:30:00+00:00,0.0
171779,691,2025-05-09T11:31:00+00:00,0.0
171779,692,2025-05-09T11:32:00+00:00,0.0
171779,693,2025-05-09T11:33:00+00:00,0.0
171779,694,2025-05-09T11:34:00+00:00,0.0
171779,695,2025-05-09T11:35:00+00:00,0.0
171779,696,2025-05-09T11:36:00+00:00,0.0
171779,697,2025-05-09T11:37:00+00:00,0.0
171779,698,2025-05-09T11:38:00+00:00,0.0
171779,699,2025-05-09T11:39:00+00:00,0.0
171779,700,2025-05-09T11:40:00+00:00,0.0
171779,701,2025-05-09T11:41:00+00:00,0.0
171779,702,2025-05-09T11:42:00+00:00,0.0
171779,703,2025-05-09T11:43:00+00:00,0.0
171779,704,2025-05-09T11:44:00+00:00,0.0
171779,705,2025-05-09T11:45:00+00:00,0.0
171779,706,2025-05-09T11:46:00+00:00,0.0
171779,707,2025-05-09T11:47:00+00:00,0.0
171779,708,2025-05-09T11:48:00+00:00,0.0
171779,709,2025-05-09T11:49:00+00:00,0.0
171779,710,2025-05-09T11:50:00+00:00,0.0
171779,711,2025-05-09T11:51:00+00:00,0.0
171779,712,2025-05-09T11:52:00+00:00,0.0
171779,713,2025-05-09T11:53:00+00:00,0.0
171779,714,2025-05-09T11:54:00+00:00,0.0
171779,715,2025-05-09T11:55:00+00:00,0.0
171779,716,2025-05-09T11:56:00+00:00,0.0
