pixel_index,value_index,timestamp,value
193310,87,2025-05-09T01:27:00+00:00,0.0
193310,88,2025-05-09T01:28:00+00:00,0.0
193310,89,2025-05-09T01:29:00+00:00,0.0
193310,90,2025-05-09T01:30:00+00:00,0.0
193310,91,2025-05-09T01:31:00+00:00,0.0
193310,92,2025-05-09T01:32:00+00:00,0.0
193310,93,2025-05-09T01:33:00+00:00,0.0
193310,94,2025-05-09T01:34:00+00:00,0.0
193310,95,2025-05-09T01:35:00+00:00,0.0
193310,96,2025-05-09T01:36:00+00:00,0.0
193310,97,2025-05-09T01:37:00+00:00,0.0
193310,98,2025-05-09T01:38:00+00:00,0.0
193310,99,2025-05-09T01:39:00+00:00,0.0
193310,100,2025-05-09T01:40:00+00:00,0.0
193310,101,2025-05-09T01:41:00+00:00,0.0
193310,102,2025-05-09T01:42:00+00:00,0.0
193310,103,2025-05-09T01:43:00+00:00,0.0
193310,104,2025-05-09T01:44:00+00:00,0.0
193310,105,2025-05-09T01:45:00+00:00,0.0
193310,106,2025-05-09T01:46:00+00:00,0.0
193310,107,2025-05-09T01:47:00+00:00,0.0
193310,108,2025-05-09T01:48:00+00:00,0.0
193310,109,2025-05-09T01:49:00+00:00,0.0
193310,110,2025-05-09T01:50:00+00:00,0.01
193310,111,2025-05-09T01:51:00+00:00,0.01
193310,112,2025-05-09T01:52:00+00:00,0.02
193310,113,2025-05-09T01:53:00+00:00,0.01
193310,114,2025-05-09T01:54:00+00:00,0.04
193310,115,2025-05-09T01:55:00+00:00,0.04
193310,116,2025-05-09T01:56:00+00:00,0.04
193310,117,2025-05-09T01:57:00+00:00,0.04
193310,118,2025-05-09T01:58:00+00:00,0.04
193310,119,2025-05-09T01:59:00+00:00,0.07
193310,120,2025-05-09T02:00:00+00:00,0.049999997
193310,121,2025-05-09T02:01:00+00:00,0.03
193310,122,2025-05-09T02:02:00+00:00,0.04
193310,123,2025-05-09T02:03:00+00:00,0.04
193310,124,2025-05-09T02:04:00+00:00,0.08
193310,125,2025-05-09T02:05:00+00:00,0.11
193310,126,2025-05-09T02:06:00+00:00,0.089999996
193310,127,2025-05-09T02:07:00+00:00,0.089999996
193310,128,2025-05-09T02:08:00+00:00,0.11
193310,129,2025-05-09T02:09:00+00:00,0.12
193310,130,2025-05-09T02:10:00+00:00,0.099999994
193310,131,2025-05-09T02:11:00+00:00,0.03
193310,132,2025-05-09T02:12:00+00:00,0.03
193310,133,2025-05-09T02:13:00+00:00,0.03
193310,134,2025-05-09T02:14:00+00:00,0.04
193310,135,2025-05-09T02:15:00+00:00,0.04
193310,136,2025-05-09T02:16:00+00:00,0.03
193310,137,2025-05-09T02:17:00+00:00,0.01
193310,138,2025-05-09T02:18:00+00:00,0.0
193310,139,2025-05-09T02:19:00+00:00,0.0
193310,140,2025-05-09T02:20:00+00:00,0.01
193310,141,2025-05-09T02:21:00+00:00,0.01
193310,142,2025-05-09T02:22:00+00:00,0.01
193310,143,2025-05-09T02:23:00+00:00,0.01
193310,144,2025-05-09T02:24:00+00:00,0.02
193310,145,2025-05-09T02:25:00+00:00,0.02
193310,146,2025-05-09T02:26:00+00:00,0.02
193310,147,2025-05-09T02:27:00+00:00,0.02
193310,148,2025-05-09T02:28:00+00:00,0.02
193310,149,2025-05-09T02:29:00+00:00,0.04
193310,150,2025-05-09T02:30:00+00:00,0.099999994
193310,151,2025-05-09T02:31:00+00:00,0.03
193310,152,2025-05-09T02:32:00+00:00,0.03
193310,153,2025-05-09T02:33:00+00:00,0.03
193310,154,2025-05-09T02:34:00+00:00,0.03
193310,155,2025-05-09T02:35:00+00:00,0.03
193310,156,2025-05-09T02:36:00+00:00,0.03
193310,157,2025-05-09T02:37:00+00:00,0.03
193310,158,2025-05-09T02:38:00+00:00,0.02
193310,159,2025-05-09T02:39:00+00:00,0.01
193310,160,2025-05-09T02:40:00+00:00,0.01
193310,161,2025-05-09T02:41:00+00:00,0.01
193310,162,2025-05-09T02:42:00+00:00,0.01
193310,163,2025-05-09T02:43:00+00:00,0.01
193310,164,2025-05-09T02:44:00+00:00,0.0
193310,165,2025-05-09T02:45:00+00:00,0.0
193310,166,2025-05-09T02:46:00+00:00,0.0
193310,167,2025-05-09T02:47:00+00:00,0.0
193310,168,2025-05-09T02:48:00+00:00,0.0
193310,169,2025-05-09T02:49:00+00:00,0.0
193310,170,2025-05-09T02:50:00+00:00,0.0
193310,171,2025-05-09T02:51:00+00:00,0.0
193310,172,2025-05-09T02:52:00+00:00,0.01
193310,173,2025-05-09T02:53:00+00:00,0.01
193310,174,2025-05-09T02:54:00+00:00,0.01
193310,175,2025-05-09T02:55:00+00:00,0.01
193310,176,2025-05-09T02:56:00+00:00,0.0
193310,177,2025-05-09T02:57:00+00:00,0.0
193310,178,2025-05-09T02:58:00+00:00,0.0
193310,179,2025-05-09T02:59:00+00:00,0.0
193310,180,2025-05-09T03:00:00+00:00,0.0
193310,181,2025-05-09T03:01:00+00:00,0.0
193310,182,2025-05-09T03:02:00+00:00,0.0
193310,183,2025-05-09T03:03:00+00:00,0.0
193310,184,2025-05-09T03:04:00+00:00,0.0
193310,185,2025-05-09T03:05:00+00:00,0.0
193310,186,2025-05-09T03:06:00+00:00,0.0
193310,187,2025-05-09T03:07:00+00:00,0.0
193310,188,2025-05-09T03:08:00+00:00,0.0
193310,189,2025-05-09T03:09:00+00:00,0.0
193310,190,2025-05-09T03:10:00+00:00,0.0
193310,191,2025-05-09T03:11:00+00:00,0.0
193310,192,2025-05-09T03:12:00+00:00,0.0
193310,193,2025-05-09T03:13:00+00:00,0.0
193310,194,2025-05-09T03:14:00+00:00,0.0
193310,195,2025-05-09T03:15:00+00:00,0.0
193310,196,2025-05-09T03:16:00+00:00,0.0
193310,197,2025-05-09T03:17:00+00:00,0.0
193310,198,2025-05-09T03:18:00+00:00,0.0
193310,199,2025-05-09T03:19:00+00:00,0.0
193310,200,2025-05-09T03:20:00+00:00,0.0
193310,201,2025-05-09T03:21:00+00:00,0.0
193310,202,2025-05-09T03:22:00+00:00,0.0
193310,203,2025-05-09T03:23:00+00:00,0.0
193310,204,2025-05-09T03:24:00+00:00,0.0
193310,205,2025-05-09T03:25:00+00:00,0.0
193310,206,2025-05-09T03:26:00+00:00,0.0
193310,207,2025-05-09T03:27:00+00:00,0.0
193310,208,2025-05-09T03:28:00+00:00,0.0
193310,209,2025-05-09T03:29:00+00:00,0.0
193310,210,2025-05-09T03:30:00+00:00,0.01
193310,211,2025-05-09T03:31:00+00:00,0.0
193310,212,2025-05-09T03:32:00+00:00,0.0
193310,213,2025-05-09T03:33:00+00:00,0.0
193310,214,2025-05-09T03:34:00+00:00,0.0
193310,215,2025-05-09T03:35:00+00:00,0.0
193310,216,2025-05-09T03:36:00+00:00,0.0
193310,217,2025-05-09T03:37:00+00:00,0.0
193310,218,2025-05-09T03:38:00+00:00,0.0
193310,219,2025-05-09T03:39:00+00:00,0.0
193310,220,2025-05-09T03:40:00+00:00,0.0
193310,221,2025-05-09T03:41:00+00:00,0.0
193310,222,2025-05-09T03:42:00+00:00,0.0
193310,223,2025-05-09T03:43:00+00:00,0.0
193310,224,2025-05-09T03:44:00+00:00,0.0
193310,225,2025-05-09T03:45:00+00:00,0.0
193310,226,2025-05-09T03:46:00+00:00,0.0
193310,227,2025-05-09T03:47:00+00:00,0.0
193310,228,2025-05-09T03:48:00+00:00,0.0
193310,229,2025-05-09T03:49:00+00:00,0.0
193310,230,2025-05-09T03:50:00+00:00,0.0
193310,231,2025-05-09T03:51:00+00:00,0.0
193310,232,2025-05-09T03:52:00+00:00,0.0
193310,233,2025-05-09T03:53:00+00:00,0.0
193310,234,2025-05-09T03:54:00+00:00,0.0
193310,235,2025-05-09T03:55:00+00:00,0.0
193310,236,2025-05-09T03:56:00+00:00,0.0
193310,237,2025-05-09T03:57:00+00:00,0.0
193310,238,2025-05-09T03:58:00+00:00,0.0
193310,239,2025-05-09T03:59:00+00:00,0.0
193310,240,2025-05-09T04:00:00+00:00,0.0
193310,241,2025-05-09T04:01:00+00:00,0.0
193310,242,2025-05-09T04:02:00+00:00,0.0
193310,243,2025-05-09T04:03:00+00:00,0.0
193310,244,2025-05-09T04:04:00+00:00,0.0
193310,245,2025-05-09T04:05:00+00:00,0.0
193310,246,2025-05-09T04:06:00+00:00,0.0
193310,247,2025-05-09T04:07:00+00:00,0.0
193310,248,2025-05-09T04:08:00+00:00,0.0
193310,249,2025-05-09T04:09:00+00:00,0.0
193310,250,2025-05-09T04:10:00+00:00,0.0
193310,251,2025-05-09T04:11:00+00:00,0.0
193310,252,2025-05-09T04:12:00+00:00,0.0
193310,253,2025-05-09T04:13:00+00:00,0.0
193310,254,2025-05-09T04:14:00+00:00,0.0
193310,255,2025-05-09T04:15:00+00:00,0.0
193310,256,2025-05-09T04:16:00+00:00,0.0
193310,257,2025-05-09T04:17:00+00:00,0.0
193310,258,2025-05-09T04:18:00+00:00,0.0
193310,259,2025-05-09T04:19:00+00:00,0.0
193310,260,2025-05-09T04:20:00+00:00,0.01
193310,261,2025-05-09T04:21:00+00:00,0.01
193310,262,2025-05-09T04:22:00+00:00,0.03
193310,263,2025-05-09T04:23:00+00:00,0.13
193310,264,2025-05-09T04:24:00+00:00,0.03
193310,265,2025-05-09T04:25:00+00:00,0.049999997
193310,266,2025-05-09T04:26:00+00:00,0.03
193310,267,2025-05-09T04:27:00+00:00,0.04
193310,268,2025-05-09T04:28:00+00:00,0.03
193310,269,2025-05-09T04:29:00+00:00,0.02
193310,270,2025-05-09T04:30:00+00:00,0.01
193310,271,2025-05-09T04:31:00+00:00,0.01
193310,272,2025-05-09T04:32:00+00:00,0.01
193310,273,2025-05-09T04:33:00+00:00,0.0
193310,274,2025-05-09T04:34:00+00:00,0.0
193310,275,2025-05-09T04:35:00+00:00,0.0
193310,276,2025-05-09T04:36:00+00:00,0.01
193310,277,2025-05-09T04:37:00+00:00,0.01
193310,278,2025-05-09T04:38:00+00:00,0.02
193310,279,2025-05-09T04:39:00+00:00,0.01
193310,280,2025-05-09T04:40:00+00:00,0.02
193310,281,2025-05-09T04:41:00+00:00,0.02
193310,282,2025-05-09T04:42:00+00:00,0.01
193310,283,2025-05-09T04:43:00+00:00,0.01
193310,284,2025-05-09T04:44:00+00:00,0.01
193310,285,2025-05-09T04:45:00+00:00,0.0
193310,309,2025-05-09T05:09:00+00:00,0.01
193310,310,2025-05-09T05:10:00+00:00,0.02
193310,311,2025-05-09T05:11:00+00:00,0.01
193310,312,2025-05-09T05:12:00+00:00,0.0
193310,313,2025-05-09T05:13:00+00:00,0.0
193310,314,2025-05-09T05:14:00+00:00,0.0
193310,315,2025-05-09T05:15:00+00:00,0.0
193310,324,2025-05-09T05:24:00+00:00,0.01
193310,325,2025-05-09T05:25:00+00:00,0.03
193310,326,2025-05-09T05:26:00+00:00,0.049999997
193310,327,2025-05-09T05:27:00+00:00,0.06
193310,328,2025-05-09T05:28:00+00:00,0.099999994
193310,329,2025-05-09T05:29:00+00:00,0.14
193310,330,2025-05-09T05:30:00+00:00,0.13
193310,339,2025-05-09T05:39:00+00:00,0.06
193310,340,2025-05-09T05:40:00+00:00,0.089999996
193310,341,2025-05-09T05:41:00+00:00,0.099999994
193310,342,2025-05-09T05:42:00+00:00,0.08
193310,343,2025-05-09T05:43:00+00:00,0.12
193310,344,2025-05-09T05:44:00+00:00,0.22999999
193310,345,2025-05-09T05:45:00+00:00,0.21
193310,346,2025-05-09T05:46:00+00:00,0.17999999
193310,347,2025-05-09T05:47:00+00:00,0.44
193310,348,2025-05-09T05:48:00+00:00,0.32999998
193310,349,2025-05-09T05:49:00+00:00,0.39
193310,350,2025-05-09T05:50:00+00:00,0.41
193310,351,2025-05-09T05:51:00+00:00,0.45999998
193310,352,2025-05-09T05:52:00+00:00,0.34
193310,353,2025-05-09T05:53:00+00:00,0.32999998
193310,391,2025-05-09T06:31:00+00:00,0.099999994
193310,392,2025-05-09T06:32:00+00:00,0.099999994
193310,393,2025-05-09T06:33:00+00:00,0.12
193310,394,2025-05-09T06:34:00+00:00,0.14999999
193310,395,2025-05-09T06:35:00+00:00,0.14999999
193310,396,2025-05-09T06:36:00+00:00,0.14999999
193310,397,2025-05-09T06:37:00+00:00,0.19999999
193310,398,2025-05-09T06:38:00+00:00,0.19
193310,504,2025-05-09T08:24:00+00:00,0.0
193310,505,2025-05-09T08:25:00+00:00,0.0
193310,506,2025-05-09T08:26:00+00:00,0.0
193310,507,2025-05-09T08:27:00+00:00,0.0
193310,508,2025-05-09T08:28:00+00:00,0.0
193310,509,2025-05-09T08:29:00+00:00,0.0
193310,510,2025-05-09T08:30:00+00:00,0.0
193310,511,2025-05-09T08:31:00+00:00,0.0
193310,512,2025-05-09T08:32:00+00:00,0.0
193310,513,2025-05-09T08:33:00+00:00,0.0
193310,514,2025-05-09T08:34:00+00:00,0.0
193310,515,2025-05-09T08:35:00+00:00,0.0
193310,516,2025-05-09T08:36:00+00:00,0.0
193310,517,2025-05-09T08:37:00+00:00,0.0
193310,518,2025-05-09T08:38:00+00:00,0.0
193310,519,2025-05-09T08:39:00+00:00,0.0
193310,520,2025-05-09T08:40:00+00:00,0.0
193310,521,2025-05-09T08:41:00+00:00,0.0
193310,522,2025-05-09T08:42:00+00:00,0.0
193310,523,2025-05-09T08:43:00+00:00,0.0
193310,524,2025-05-09T08:44:00+00:00,0.0
193310,525,2025-05-09T08:45:00+00:00,0.0
193310,526,2025-05-09T08:46:00+00:00,0.0
193310,527,2025-05-09T08:47:00+00:00,0.0
193310,528,2025-05-09T08:48:00+00:00,0.0
193310,529,2025-05-09T08:49:00+00:00,0.0
193310,530,2025-05-09T08:50:00+00:00,0.0
193310,531,2025-05-09T08:51:00+00:00,0.0
193310,532,2025-05-09T08:52:00+00:00,0.0
193310,533,2025-05-09T08:53:00+00:00,0.0
193310,534,2025-05-09T08:54:00+00:00,0.0
193310,535,2025-05-09T08:55:00+00:00,0.0
193310,536,2025-05-09T08:56:00+00:00,0.0
193310,537,2025-05-09T08:57:00+00:00,0.0
193310,538,2025-05-09T08:58:00+00:00,0.0
193310,539,2025-05-09T08:59:00+00:00,0.0
193310,540,2025-05-09T09:00:00+00:00,0.0
193310,541,2025-05-09T09:01:00+00:00,0.0
193310,542,2025-05-09T09:02:00+00:00,0.0
193310,543,2025-05-09T09:03:00+00:00,0.0
193310,544,2025-05-09T09:04:00+00:00,0.0
193310,545,2025-05-09T09:05:00+00:00,0.0
193310,546,2025-05-09T09:06:00+00:00,0.0
193310,547,2025-05-09T09:07:00+00:00,0.0
193310,548,2025-05-09T09:08:00+00:00,0.0
193310,549,2025-05-09T09:09:00+00:00,0.0
193310,550,2025-05-09T09:10:00+00:00,0.0
193310,551,2025-05-09T09:11:00+00:00,0.0
193310,552,2025-05-09T09:12:00+00:00,0.0
193310,553,2025-05-09T09:13:00+00:00,0.0
193310,554,2025-05-09T09:14:00+00:00,0.0
193310,555,2025-05-09T09:15:00+00:00,0.0
193310,556,2025-05-09T09:16:00+00:00,0.0
193310,557,2025-05-09T09:17:00+00:00,0.0
193310,558,2025-05-09T09:18:00+00:00,0.0
193310,559,2025-05-09T09:19:00+00:00,0.0
193310,560,2025-05-09T09:20:00+00:00,0.0
193310,561,2025-05-09T09:21:00+00:00,0.0
193310,562,2025-05-09T09:22:00+00:00,0.0
193310,563,2025-05-09T09:23:00+00:00,0.0
193310,564,2025-05-09T09:24:00+00:00,0.0
193310,565,2025-05-09T09:25:00+00:00,0.0
193310,566,2025-05-09T09:26:00+00:00,0.0
193310,567,2025-05-09T09:27:00+00:00,0.0
193310,568,2025-05-09T09:28:00+00:00,0.0
193310,569,2025-05-09T09:29:00+00:00,0.0
193310,570,2025-05-09T09:30:00+00:00,0.0
193310,571,2025-05-09T09:31:00+00:00,0.0
193310,572,2025-05-09T09:32:00+00:00,0.0
193310,573,2025-05-09T09:33:00+00:00,0.0
193310,574,2025-05-09T09:34:00+00:00,0.0
193310,575,2025-05-09T09:35:00+00:00,0.0
193310,576,2025-05-09T09:36:00+00:00,0.0
193310,577,2025-05-09T09:37:00+00:00,0.0
193310,578,2025-05-09T09:38:00+00:00,0.0
193310,579,2025-05-09T09:39:00+00:00,0.0
193310,580,2025-05-09T09:40:00+00:00,0.0
193310,581,2025-05-09T09:41:00+00:00,0.0
193310,582,2025-05-09T09:42:00+00:00,0.0
193310,583,2025-05-09T09:43:00+00:00,0.0
193310,584,2025-05-09T09:44:00+00:00,0.0
193310,585,2025-05-09T09:45:00+00:00,0.0
193310,586,2025-05-09T09:46:00+00:00,0.0
193310,587,2025-05-09T09:47:00+00:00,0.0
193310,588,2025-05-09T09:48:00+00:00,0.0
193310,589,2025-05-09T09:49:00+00:00,0.0
193310,590,2025-05-09T09:50:00+00:00,0.0
193310,591,2025-05-09T09:51:00+00:00,0.0
193310,592,2025-05-09T09:52:00+00:00,0.0
193310,593,2025-05-09T09:53:00+00:00,0.0
193310,594,2025-05-09T09:54:00+00:00,0.0
193310,595,2025-05-09T09:55:00+00:00,0.0
193310,596,2025-05-09T09:56:00+00:00,0.0
193310,597,2025-05-09T09:57:00+00:00,0.0
193310,598,2025-05-09T09:58:00+00:00,0.0
193310,599,2025-05-09T09:59:00+00:00,0.0
193310,600,2025-05-09T10:00:00+00:00,0.0
193310,601,2025-05-09T10:01:00+00:00,0.0
193310,602,2025-05-09T10:02:00+00:00,0.0
193310,603,2025-05-09T10:03:00+00:00,0.0
193310,604,2025-05-09T10:04:00+00:00,0.0
193310,605,2025-05-09T10:05:00+00:00,0.0
193310,606,2025-05-09T10:06:00+00:00,0.0
193310,607,2025-05-09T10:07:00+00:00,0.0
193310,608,2025-05-09T10:08:00+00:00,0.0
193310,609,2025-05-09T10:09:00+00:00,0.0
193310,610,2025-05-09T10:10:00+00:00,0.0
193310,611,2025-05-09T10:11:00+00:00,0.0
193310,612,2025-05-09T10:12:00+00:00,0.0
193310,613,2025-05-09T10:13:00+00:00,0.0
193310,614,2025-05-09T10:14:00+00:00,0.0
193310,615,2025-05-09T10:15:00+00:00,0.0
193310,616,2025-05-09T10:16:00+00:00,0.0
193310,617,2025-05-09T10:17:00+00:00,0.0
193310,618,2025-05-09T10:18:00+00:00,0.0
193310,619,2025-05-09T10:19:00+00:00,0.0
193310,620,2025-05-09T10:20:00+00:00,0.0
193310,621,2025-05-09T10:21:00+00:00,0.0
193310,622,2025-05-09T10:22:00+00:00,0.0
193310,623,2025-05-09T10:23:00+00:00,0.0
193310,624,2025-05-09T10:24:00+00:00,0.0
193310,625,2025-05-09T10:25:00+00:00,0.0
193310,626,2025-05-09T10:26:00+00:00,0.0
193310,627,2025-05-09T10:27:00+00:00,0.0
193310,628,2025-05-09T10:28:00+00:00,0.0
193310,629,2025-05-09T10:29:00+00:00,0.0
193310,630,2025-05-09T10:30:00+00:00,0.0
193310,631,2025-05-09T10:31:00+00:00,0.0
193310,632,2025-05-09T10:32:00+00:00,0.0
193310,633,2025-05-09T10:33:00+00:00,0.0
193310,634,2025-05-09T10:34:00+00:00,0.0
193310,635,2025-05-09T10:35:00+00:00,0.0
193310,636,2025-05-09T10:36:00+00:00,0.0
193310,637,2025-05-09T10:37:00+00:00,0.0
193310,638,2025-05-09T10:38:00+00:00,0.0
193310,639,2025-05-09T10:39:00+00:00,0.0
193310,640,2025-05-09T10:40:00+00:00,0.0
193310,641,2025-05-09T10:41:00+00:00,0.0
193310,642,2025-05-09T10:42:00+00:00,0.0
193310,643,2025-05-09T10:43:00+00:00,0.0
193310,644,2025-05-09T10:44:00+00:00,0.0
193310,645,2025-05-09T10:45:00+00:00,0.0
193310,646,2025-05-09T10:46:00+00:00,0.0
193310,647,2025-05-09T10:47:00+00:00,0.0
193310,648,2025-05-09T10:48:00+00:00,0.0
193310,649,2025-05-09T10:49:00+00:00,0.0
193310,650,2025-05-09T10:50:00+00:00,0.0
193310,651,2025-05-09T10:51:00+00:00,0.0
193310,652,2025-05-09T10:52:00+00:00,0.0
193310,653,2025-05-09T10:53:00+00:00,0.0
193310,654,2025-05-09T10:54:00+00:00,0.0
193310,655,2025-05-09T10:55:00+00:00,0.0
193310,656,2025-05-09T10:56:00+00:00,0.0
193310,657,2025-05-09T10:57:00+00:00,0.0
193310,658,2025-05-09T10:58:00+00:00,0.0
193310,659,2025-05-09T10:59:00+00:00,0.0
193310,660,2025-05-09T11:00:00+00:00,0.0
193310,661,2025-05-09T11:01:00+00:00,0.0
193310,662,2025-05-09T11:02:00+00:00,0.0
193310,663,2025-05-09T11:03:00+00:00,0.0
193310,664,2025-05-09T11:04:00+00:00,0.0
193310,665,2025-05-09T11:05:00+00:00,0.0
193310,666,2025-05-09T11:06:00+00:00,0.0
193310,667,2025-05-09T11:07:00+00:00,0.0
193310,668,2025-05-09T11:08:00+00:00,0.0
193310,669,2025-05-09T11:09:00+00:00,0.0
193310,670,2025-05-09T11:10:00+00:00,0.0
193310,671,2025-05-09T11:11:00+00:00,0.0
193310,672,2025-05-09T11:12:00+00:00,0.0
193310,673,2025-05-09T11:13:00+00:00,0.0
193310,674,2025-05-09T11:14:00+00:00,0.0
193310,675,2025-05-09T11:15:00+00:00,0.0
193310,676,2025-05-09T11:16:00+00:00,0.0
193310,677,2025-05-09T11:17:00+00:00,0.0
193310,678,2025-05-09T11:18:00+00:00,0.0
193310,679,2025-05-09T11:19:00+00:00,0.0
193310,680,2025-05-09T11:20:00+00:00,0.0
193310,681,2025-05-09T11:21:00+00:00,0.0
193310,682,2025-05-09T11:22:00+00:00,0.0
193310,683,2025-05-09T11:23:00+00:00,0.0
193310,684,2025-05-09T11:24:00+00:00,0.0
193310,685,2025-05-09T11:25:00+00:00,0.0
193310,686,2025-05-09T11:26:00+00:00,0.0
193310,687,2025-05-09T11:27:00+00:00,0.0
193310,688,2025-05-09T11:28:00+00:00,0.0
193310,689,2025-05-09T11:29:00+00:00,0.0
193310,690,2025-05-09T11:30:00+00:00,0.0
193310,691,2025-05-09T11:31:00+00:00,0.0
193310,692,2025-05-09T11:32:00+00:00,0.0
193310,693,2025-05-09T11:33:00+00:00,0.0
193310,694,2025-05-09T11:34:00+00:00,0.0
193310,695,2025-05-09T11:35:00+00:00,0.0
193310,696,2025-05-09T11:36:00+00:00,0.0
193310,697,2025-05-09T11:37:00+00:00,0.0
193310,698,2025-05-09T11:38:00+00:00,0.0
193310,699,2025-05-09T11:39:00+00:00,0.0
193310,700,2025-05-09T11:40:00+00:00,0.0
193310,701,2025-05-09T11:41:00+00:00,0.0
193310,702,2025-05-09T11:42:00+00:00,0.0
193310,703,2025-05-09T11:43:00+00:00,0.0
193310,704,2025-05-09T11:44:00+00:00,0.0
193310,705,2025-05-09T11:45:00+00:00,0.0
193310,706,2025-05-09T11:46:00+00:00,0.0
193310,707,2025-05-09T11:47:00+00:00,0.0
193310,708,2025-05-09T11:48:00+00:00,0.0
193310,709,2025-05-09T11:49:00+00:00,0.0
193310,710,2025-05-09T11:50:00+00:00,0.0
193310,711,2025-05-09T11:51:00+00:00,0.0
193310,712,2025-05-09T11:52:00+00:00,0.0
193310,713,2025-05-09T11:53:00+00:00,0.0
193310,714,2025-05-09T11:54:00+00:00,0.0
