pixel_index,value_index,timestamp,value
135946,1156,2025-05-09T19:16:00+00:00,0.0
135946,1157,2025-05-09T19:17:00+00:00,0.0
135946,1158,2025-05-09T19:18:00+00:00,0.0
135946,1159,2025-05-09T19:19:00+00:00,0.0
135946,1160,2025-05-09T19:20:00+00:00,0.0
135946,1161,2025-05-09T19:21:00+00:00,0.0
135946,1162,2025-05-09T19:22:00+00:00,0.0
135946,1163,2025-05-09T19:23:00+00:00,0.0
135946,1164,2025-05-09T19:24:00+00:00,0.0
135946,1165,2025-05-09T19:25:00+00:00,0.0
135946,1166,2025-05-09T19:26:00+00:00,0.0
135946,1167,2025-05-09T19:27:00+00:00,0.0
135946,1168,2025-05-09T19:28:00+00:00,0.0
135946,1169,2025-05-09T19:29:00+00:00,0.0
135946,1170,2025-05-09T19:30:00+00:00,0.0
135946,1171,2025-05-09T19:31:00+00:00,0.0
135946,1172,2025-05-09T19:32:00+00:00,0.0
135946,1173,2025-05-09T19:33:00+00:00,0.0
135946,1174,2025-05-09T19:34:00+00:00,0.0
135946,1175,2025-05-09T19:35:00+00:00,0.0
135946,1176,2025-05-09T19:36:00+00:00,0.0
135946,1177,2025-05-09T19:37:00+00:00,0.0
135946,1178,2025-05-09T19:38:00+00:00,0.0
135946,1179,2025-05-09T19:39:00+00:00,0.0
135946,1180,2025-05-09T19:40:00+00:00,0.0
135946,1181,2025-05-09T19:41:00+00:00,0.0
135946,1182,2025-05-09T19:42:00+00:00,0.0
135946,1183,2025-05-09T19:43:00+00:00,0.0
135946,1184,2025-05-09T19:44:00+00:00,0.0
135946,1185,2025-05-09T19:45:00+00:00,0.0
135946,1186,2025-05-09T19:46:00+00:00,0.0
135946,1187,2025-05-09T19:47:00+00:00,0.0
135946,1188,2025-05-09T19:48:00+00:00,0.0
135946,1189,2025-05-09T19:49:00+00:00,0.0
135946,1190,2025-05-09T19:50:00+00:00,0.0
135946,1191,2025-05-09T19:51:00+00:00,0.0
135946,1192,2025-05-09T19:52:00+00:00,0.0
135946,1193,2025-05-09T19:53:00+00:00,0.0
135946,1194,2025-05-09T19:54:00+00:00,0.0
135946,1195,2025-05-09T19:55:00+00:00,0.0
135946,1196,2025-05-09T19:56:00+00:00,0.0
135946,1197,2025-05-09T19:57:00+00:00,0.0
135946,1198,2025-05-09T19:58:00+00:00,0.0
135946,1199,2025-05-09T19:59:00+00:00,0.0
135946,1200,2025-05-09T20:00:00+00:00,0.0
135946,1201,2025-05-09T20:01:00+00:00,0.0
135946,1202,2025-05-09T20:02:00+00:00,0.0
135946,1203,2025-05-09T20:03:00+00:00,0.0
135946,1204,2025-05-09T20:04:00+00:00,0.0
135946,1205,2025-05-09T20:05:00+00:00,0.0
135946,1206,2025-05-09T20:06:00+00:00,0.0
135946,1207,2025-05-09T20:07:00+00:00,0.0
135946,1208,2025-05-09T20:08:00+00:00,0.0
135946,1209,2025-05-09T20:09:00+00:00,0.0
135946,1210,2025-05-09T20:10:00+00:00,0.0
135946,1211,2025-05-09T20:11:00+00:00,0.0
135946,1212,2025-05-09T20:12:00+00:00,0.0
135946,1213,2025-05-09T20:13:00+00:00,0.0
135946,1214,2025-05-09T20:14:00+00:00,0.0
135946,1215,2025-05-09T20:15:00+00:00,0.0
135946,1216,2025-05-09T20:16:00+00:00,0.0
135946,1217,2025-05-09T20:17:00+00:00,0.0
135946,1218,2025-05-09T20:18:00+00:00,0.0
135946,1219,2025-05-09T20:19:00+00:00,0.0
135946,1220,2025-05-09T20:20:00+00:00,0.0
135946,1221,2025-05-09T20:21:00+00:00,0.0
135946,1222,2025-05-09T20:22:00+00:00,0.0
135946,1223,2025-05-09T20:23:00+00:00,0.0
135946,1224,2025-05-09T20:24:00+00:00,0.0
135946,1225,2025-05-09T20:25:00+00:00,0.0
135946,1226,2025-05-09T20:26:00+00:00,0.0
135946,1227,2025-05-09T20:27:00+00:00,0.0
135946,1228,2025-05-09T20:28:00+00:00,0.0
135946,1229,2025-05-09T20:29:00+00:00,0.0
135946,1230,2025-05-09T20:30:00+00:00,0.0
135946,1231,2025-05-09T20:31:00+00:00,0.0
135946,1232,2025-05-09T20:32:00+00:00,0.0
135946,1233,2025-05-09T20:33:00+00:00,0.0
135946,1234,2025-05-09T20:34:00+00:00,0.0
135946,1235,2025-05-09T20:35:00+00:00,0.0
135946,1236,2025-05-09T20:36:00+00:00,0.0
135946,1237,2025-05-09T20:37:00+00:00,0.0
135946,1238,2025-05-09T20:38:00+00:00,0.0
135946,1239,2025-05-09T20:39:00+00:00,0.0
135946,1240,2025-05-09T20:40:00+00:00,0.0
135946,1241,2025-05-09T20:41:00+00:00,0.0
135946,1242,2025-05-09T20:42:00+00:00,0.0
135946,1243,2025-05-09T20:43:00+00:00,0.0
135946,1244,2025-05-09T20:44:00+00:00,0.0
135946,1245,2025-05-09T20:45:00+00:00,0.0
135946,1246,2025-05-09T20:46:00+00:00,0.0
135946,1247,2025-05-09T20:47:00+00:00,0.0
135946,1248,2025-05-09T20:48:00+00:00,0.0
135946,1249,2025-05-09T20:49:00+00:00,0.0
135946,1250,2025-05-09T20:50:00+00:00,0.0
135946,1251,2025-05-09T20:51:00+00:00,0.0
135946,1252,2025-05-09T20:52:00+00:00,0.0
135946,1253,2025-05-09T20:53:00+00:00,0.0
135946,1254,2025-05-09T20:54:00+00:00,0.0
135946,1255,2025-05-09T20:55:00+00:00,0.0
135946,1256,2025-05-09T20:56:00+00:00,0.0
135946,1257,2025-05-09T20:57:00+00:00,0.0
135946,1258,2025-05-09T20:58:00+00:00,0.0
135946,1259,2025-05-09T20:59:00+00:00,0.0
135946,1260,2025-05-09T21:00:00+00:00,0.0
135946,1261,2025-05-09T21:01:00+00:00,0.0
