pixel_index,value_index,timestamp,value
166138,73,2025-05-09T01:13:00+00:00,0.0
166138,74,2025-05-09T01:14:00+00:00,0.0
166138,75,2025-05-09T01:15:00+00:00,0.0
166138,76,2025-05-09T01:16:00+00:00,0.0
166138,77,2025-05-09T01:17:00+00:00,0.0
166138,78,2025-05-09T01:18:00+00:00,0.0
166138,79,2025-05-09T01:19:00+00:00,0.0
166138,80,2025-05-09T01:20:00+00:00,0.0
166138,81,2025-05-09T01:21:00+00:00,0.0
166138,82,2025-05-09T01:22:00+00:00,0.0
166138,83,2025-05-09T01:23:00+00:00,0.0
166138,84,2025-05-09T01:24:00+00:00,0.01
166138,85,2025-05-09T01:25:00+00:00,0.01
166138,86,2025-05-09T01:26:00+00:00,0.01
166138,87,2025-05-09T01:27:00+00:00,0.0
166138,88,2025-05-09T01:28:00+00:00,0.0
166138,89,2025-05-09T01:29:00+00:00,0.0
166138,90,2025-05-09T01:30:00+00:00,0.0
166138,91,2025-05-09T01:31:00+00:00,0.0
166138,92,2025-05-09T01:32:00+00:00,0.0
166138,93,2025-05-09T01:33:00+00:00,0.0
166138,94,2025-05-09T01:34:00+00:00,0.0
166138,95,2025-05-09T01:35:00+00:00,0.01
166138,96,2025-05-09T01:36:00+00:00,0.0
166138,97,2025-05-09T01:37:00+00:00,0.0
166138,98,2025-05-09T01:38:00+00:00,0.0
166138,99,2025-05-09T01:39:00+00:00,0.0
166138,100,2025-05-09T01:40:00+00:00,0.0
166138,101,2025-05-09T01:41:00+00:00,0.0
166138,102,2025-05-09T01:42:00+00:00,0.0
166138,103,2025-05-09T01:43:00+00:00,0.0
166138,104,2025-05-09T01:44:00+00:00,0.0
166138,105,2025-05-09T01:45:00+00:00,0.0
166138,106,2025-05-09T01:46:00+00:00,0.0
166138,107,2025-05-09T01:47:00+00:00,0.0
166138,108,2025-05-09T01:48:00+00:00,0.0
166138,109,2025-05-09T01:49:00+00:00,0.01
166138,110,2025-05-09T01:50:00+00:00,0.0
166138,111,2025-05-09T01:51:00+00:00,0.0
166138,112,2025-05-09T01:52:00+00:00,0.0
166138,113,2025-05-09T01:53:00+00:00,0.0
166138,114,2025-05-09T01:54:00+00:00,0.01
166138,115,2025-05-09T01:55:00+00:00,0.01
166138,116,2025-05-09T01:56:00+00:00,0.01
166138,117,2025-05-09T01:57:00+00:00,0.01
166138,118,2025-05-09T01:58:00+00:00,0.01
166138,119,2025-05-09T01:59:00+00:00,0.01
166138,120,2025-05-09T02:00:00+00:00,0.01
166138,121,2025-05-09T02:01:00+00:00,0.01
166138,122,2025-05-09T02:02:00+00:00,0.01
166138,123,2025-05-09T02:03:00+00:00,0.01
166138,124,2025-05-09T02:04:00+00:00,0.0
166138,125,2025-05-09T02:05:00+00:00,0.0
166138,126,2025-05-09T02:06:00+00:00,0.0
166138,127,2025-05-09T02:07:00+00:00,0.0
166138,128,2025-05-09T02:08:00+00:00,0.0
166138,129,2025-05-09T02:09:00+00:00,0.0
166138,130,2025-05-09T02:10:00+00:00,0.0
166138,131,2025-05-09T02:11:00+00:00,0.0
166138,132,2025-05-09T02:12:00+00:00,0.0
166138,133,2025-05-09T02:13:00+00:00,0.0
166138,134,2025-05-09T02:14:00+00:00,0.01
166138,135,2025-05-09T02:15:00+00:00,0.02
166138,136,2025-05-09T02:16:00+00:00,0.03
166138,137,2025-05-09T02:17:00+00:00,0.03
166138,138,2025-05-09T02:18:00+00:00,0.02
166138,139,2025-05-09T02:19:00+00:00,0.01
166138,140,2025-05-09T02:20:00+00:00,0.0
166138,141,2025-05-09T02:21:00+00:00,0.0
166138,142,2025-05-09T02:22:00+00:00,0.0
166138,143,2025-05-09T02:23:00+00:00,0.0
166138,144,2025-05-09T02:24:00+00:00,0.0
166138,145,2025-05-09T02:25:00+00:00,0.0
166138,146,2025-05-09T02:26:00+00:00,0.0
166138,147,2025-05-09T02:27:00+00:00,0.0
166138,148,2025-05-09T02:28:00+00:00,0.0
166138,149,2025-05-09T02:29:00+00:00,0.0
166138,150,2025-05-09T02:30:00+00:00,0.0
166138,151,2025-05-09T02:31:00+00:00,0.0
166138,152,2025-05-09T02:32:00+00:00,0.0
166138,153,2025-05-09T02:33:00+00:00,0.0
166138,154,2025-05-09T02:34:00+00:00,0.0
166138,155,2025-05-09T02:35:00+00:00,0.0
166138,156,2025-05-09T02:36:00+00:00,0.0
166138,157,2025-05-09T02:37:00+00:00,0.0
166138,158,2025-05-09T02:38:00+00:00,0.0
166138,159,2025-05-09T02:39:00+00:00,0.0
166138,160,2025-05-09T02:40:00+00:00,0.0
166138,161,2025-05-09T02:41:00+00:00,0.0
166138,162,2025-05-09T02:42:00+00:00,0.0
166138,163,2025-05-09T02:43:00+00:00,0.01
166138,164,2025-05-09T02:44:00+00:00,0.01
166138,165,2025-05-09T02:45:00+00:00,0.01
166138,166,2025-05-09T02:46:00+00:00,0.0
166138,167,2025-05-09T02:47:00+00:00,0.0
166138,168,2025-05-09T02:48:00+00:00,0.01
166138,169,2025-05-09T02:49:00+00:00,0.02
166138,170,2025-05-09T02:50:00+00:00,0.02
166138,171,2025-05-09T02:51:00+00:00,0.01
166138,172,2025-05-09T02:52:00+00:00,0.01
166138,173,2025-05-09T02:53:00+00:00,0.01
166138,174,2025-05-09T02:54:00+00:00,0.0
166138,175,2025-05-09T02:55:00+00:00,0.0
166138,176,2025-05-09T02:56:00+00:00,0.0
166138,177,2025-05-09T02:57:00+00:00,0.0
166138,178,2025-05-09T02:58:00+00:00,0.0
166138,179,2025-05-09T02:59:00+00:00,0.0
166138,180,2025-05-09T03:00:00+00:00,0.0
166138,181,2025-05-09T03:01:00+00:00,0.0
166138,182,2025-05-09T03:02:00+00:00,0.0
166138,183,2025-05-09T03:03:00+00:00,0.0
166138,184,2025-05-09T03:04:00+00:00,0.0
166138,185,2025-05-09T03:05:00+00:00,0.0
166138,186,2025-05-09T03:06:00+00:00,0.0
166138,187,2025-05-09T03:07:00+00:00,0.0
166138,188,2025-05-09T03:08:00+00:00,0.0
166138,189,2025-05-09T03:09:00+00:00,0.0
166138,190,2025-05-09T03:10:00+00:00,0.0
166138,191,2025-05-09T03:11:00+00:00,0.0
166138,192,2025-05-09T03:12:00+00:00,0.0
166138,193,2025-05-09T03:13:00+00:00,0.0
166138,194,2025-05-09T03:14:00+00:00,0.0
166138,195,2025-05-09T03:15:00+00:00,0.0
166138,196,2025-05-09T03:16:00+00:00,0.0
166138,197,2025-05-09T03:17:00+00:00,0.0
166138,198,2025-05-09T03:18:00+00:00,0.0
166138,199,2025-05-09T03:19:00+00:00,0.0
166138,200,2025-05-09T03:20:00+00:00,0.0
166138,201,2025-05-09T03:21:00+00:00,0.0
166138,202,2025-05-09T03:22:00+00:00,0.0
166138,203,2025-05-09T03:23:00+00:00,0.0
166138,204,2025-05-09T03:24:00+00:00,0.0
166138,205,2025-05-09T03:25:00+00:00,0.0
166138,206,2025-05-09T03:26:00+00:00,0.0
166138,207,2025-05-09T03:27:00+00:00,0.0
166138,208,2025-05-09T03:28:00+00:00,0.0
166138,209,2025-05-09T03:29:00+00:00,0.0
166138,210,2025-05-09T03:30:00+00:00,0.0
166138,211,2025-05-09T03:31:00+00:00,0.0
166138,212,2025-05-09T03:32:00+00:00,0.0
166138,213,2025-05-09T03:33:00+00:00,0.0
166138,214,2025-05-09T03:34:00+00:00,0.0
166138,215,2025-05-09T03:35:00+00:00,0.0
166138,216,2025-05-09T03:36:00+00:00,0.0
166138,217,2025-05-09T03:37:00+00:00,0.0
166138,218,2025-05-09T03:38:00+00:00,0.0
166138,219,2025-05-09T03:39:00+00:00,0.0
166138,220,2025-05-09T03:40:00+00:00,0.0
166138,221,2025-05-09T03:41:00+00:00,0.0
166138,222,2025-05-09T03:42:00+00:00,0.0
166138,223,2025-05-09T03:43:00+00:00,0.0
166138,224,2025-05-09T03:44:00+00:00,0.01
166138,225,2025-05-09T03:45:00+00:00,0.0
166138,226,2025-05-09T03:46:00+00:00,0.0
166138,227,2025-05-09T03:47:00+00:00,0.0
166138,228,2025-05-09T03:48:00+00:00,0.0
166138,229,2025-05-09T03:49:00+00:00,0.0
166138,230,2025-05-09T03:50:00+00:00,0.0
166138,231,2025-05-09T03:51:00+00:00,0.0
166138,232,2025-05-09T03:52:00+00:00,0.0
166138,233,2025-05-09T03:53:00+00:00,0.0
166138,234,2025-05-09T03:54:00+00:00,0.0
166138,235,2025-05-09T03:55:00+00:00,0.0
166138,236,2025-05-09T03:56:00+00:00,0.0
166138,237,2025-05-09T03:57:00+00:00,0.0
166138,238,2025-05-09T03:58:00+00:00,0.0
166138,239,2025-05-09T03:59:00+00:00,0.0
166138,240,2025-05-09T04:00:00+00:00,0.0
166138,241,2025-05-09T04:01:00+00:00,0.0
166138,242,2025-05-09T04:02:00+00:00,0.0
166138,243,2025-05-09T04:03:00+00:00,0.01
166138,244,2025-05-09T04:04:00+00:00,0.01
166138,245,2025-05-09T04:05:00+00:00,0.0
166138,246,2025-05-09T04:06:00+00:00,0.01
166138,247,2025-05-09T04:07:00+00:00,0.049999997
166138,248,2025-05-09T04:08:00+00:00,0.03
166138,249,2025-05-09T04:09:00+00:00,0.0
166138,250,2025-05-09T04:10:00+00:00,0.0
166138,251,2025-05-09T04:11:00+00:00,0.0
166138,252,2025-05-09T04:12:00+00:00,0.0
166138,253,2025-05-09T04:13:00+00:00,0.01
166138,254,2025-05-09T04:14:00+00:00,0.03
166138,255,2025-05-09T04:15:00+00:00,0.01
166138,256,2025-05-09T04:16:00+00:00,0.0
166138,257,2025-05-09T04:17:00+00:00,0.01
166138,258,2025-05-09T04:18:00+00:00,0.02
166138,259,2025-05-09T04:19:00+00:00,0.02
166138,260,2025-05-09T04:20:00+00:00,0.01
166138,261,2025-05-09T04:21:00+00:00,0.01
166138,262,2025-05-09T04:22:00+00:00,0.01
166138,263,2025-05-09T04:23:00+00:00,0.01
166138,264,2025-05-09T04:24:00+00:00,0.0
166138,265,2025-05-09T04:25:00+00:00,0.01
166138,266,2025-05-09T04:26:00+00:00,0.01
166138,267,2025-05-09T04:27:00+00:00,0.01
166138,268,2025-05-09T04:28:00+00:00,0.0
166138,269,2025-05-09T04:29:00+00:00,0.0
166138,270,2025-05-09T04:30:00+00:00,0.01
166138,271,2025-05-09T04:31:00+00:00,0.0
166138,272,2025-05-09T04:32:00+00:00,0.0
166138,273,2025-05-09T04:33:00+00:00,0.0
166138,274,2025-05-09T04:34:00+00:00,0.0
166138,275,2025-05-09T04:35:00+00:00,0.0
166138,276,2025-05-09T04:36:00+00:00,0.0
166138,277,2025-05-09T04:37:00+00:00,0.0
166138,278,2025-05-09T04:38:00+00:00,0.0
166138,279,2025-05-09T04:39:00+00:00,0.0
166138,280,2025-05-09T04:40:00+00:00,0.0
166138,281,2025-05-09T04:41:00+00:00,0.01
166138,282,2025-05-09T04:42:00+00:00,0.0
166138,283,2025-05-09T04:43:00+00:00,0.0
166138,284,2025-05-09T04:44:00+00:00,0.0
166138,285,2025-05-09T04:45:00+00:00,0.0
166138,309,2025-05-09T05:09:00+00:00,0.01
166138,310,2025-05-09T05:10:00+00:00,0.02
166138,311,2025-05-09T05:11:00+00:00,0.02
166138,312,2025-05-09T05:12:00+00:00,0.01
166138,313,2025-05-09T05:13:00+00:00,0.0
166138,314,2025-05-09T05:14:00+00:00,0.0
166138,315,2025-05-09T05:15:00+00:00,0.01
166138,324,2025-05-09T05:24:00+00:00,0.08
166138,325,2025-05-09T05:25:00+00:00,0.16
166138,326,2025-05-09T05:26:00+00:00,0.24
166138,327,2025-05-09T05:27:00+00:00,0.31
166138,328,2025-05-09T05:28:00+00:00,0.38
166138,329,2025-05-09T05:29:00+00:00,0.68
166138,330,2025-05-09T05:30:00+00:00,0.66999996
166138,339,2025-05-09T05:39:00+00:00,0.26
166138,340,2025-05-09T05:40:00+00:00,0.29999998
166138,341,2025-05-09T05:41:00+00:00,0.35999998
166138,342,2025-05-09T05:42:00+00:00,0.72999996
166138,343,2025-05-09T05:43:00+00:00,0.95
166138,344,2025-05-09T05:44:00+00:00,0.79999995
166138,345,2025-05-09T05:45:00+00:00,0.56
166138,346,2025-05-09T05:46:00+00:00,0.78999996
166138,347,2025-05-09T05:47:00+00:00,0.78999996
166138,348,2025-05-09T05:48:00+00:00,0.7
166138,349,2025-05-09T05:49:00+00:00,0.59
166138,350,2025-05-09T05:50:00+00:00,0.39
166138,351,2025-05-09T05:51:00+00:00,0.28
166138,352,2025-05-09T05:52:00+00:00,0.26999998
166138,353,2025-05-09T05:53:00+00:00,0.28
166138,391,2025-05-09T06:31:00+00:00,0.01
166138,392,2025-05-09T06:32:00+00:00,0.0
166138,393,2025-05-09T06:33:00+00:00,0.0
166138,394,2025-05-09T06:34:00+00:00,0.0
166138,395,2025-05-09T06:35:00+00:00,0.0
166138,396,2025-05-09T06:36:00+00:00,0.0
166138,397,2025-05-09T06:37:00+00:00,0.0
166138,398,2025-05-09T06:38:00+00:00,0.0
166138,504,2025-05-09T08:24:00+00:00,0.0
166138,505,2025-05-09T08:25:00+00:00,0.0
166138,506,2025-05-09T08:26:00+00:00,0.0
166138,507,2025-05-09T08:27:00+00:00,0.0
166138,508,2025-05-09T08:28:00+00:00,0.0
166138,509,2025-05-09T08:29:00+00:00,0.0
166138,510,2025-05-09T08:30:00+00:00,0.0
166138,511,2025-05-09T08:31:00+00:00,0.0
166138,512,2025-05-09T08:32:00+00:00,0.0
166138,513,2025-05-09T08:33:00+00:00,0.0
166138,514,2025-05-09T08:34:00+00:00,0.0
166138,515,2025-05-09T08:35:00+00:00,0.0
166138,516,2025-05-09T08:36:00+00:00,0.0
166138,517,2025-05-09T08:37:00+00:00,0.0
166138,518,2025-05-09T08:38:00+00:00,0.0
166138,519,2025-05-09T08:39:00+00:00,0.0
166138,520,2025-05-09T08:40:00+00:00,0.0
166138,521,2025-05-09T08:41:00+00:00,0.0
166138,522,2025-05-09T08:42:00+00:00,0.0
166138,523,2025-05-09T08:43:00+00:00,0.0
166138,524,2025-05-09T08:44:00+00:00,0.0
166138,525,2025-05-09T08:45:00+00:00,0.0
166138,526,2025-05-09T08:46:00+00:00,0.0
166138,527,2025-05-09T08:47:00+00:00,0.0
166138,528,2025-05-09T08:48:00+00:00,0.0
166138,529,2025-05-09T08:49:00+00:00,0.0
166138,530,2025-05-09T08:50:00+00:00,0.0
166138,531,2025-05-09T08:51:00+00:00,0.0
166138,532,2025-05-09T08:52:00+00:00,0.0
166138,533,2025-05-09T08:53:00+00:00,0.0
166138,534,2025-05-09T08:54:00+00:00,0.0
166138,535,2025-05-09T08:55:00+00:00,0.0
166138,536,2025-05-09T08:56:00+00:00,0.0
166138,537,2025-05-09T08:57:00+00:00,0.0
166138,538,2025-05-09T08:58:00+00:00,0.0
166138,539,2025-05-09T08:59:00+00:00,0.0
166138,540,2025-05-09T09:00:00+00:00,0.0
166138,541,2025-05-09T09:01:00+00:00,0.0
166138,542,2025-05-09T09:02:00+00:00,0.0
166138,543,2025-05-09T09:03:00+00:00,0.0
166138,544,2025-05-09T09:04:00+00:00,0.0
166138,545,2025-05-09T09:05:00+00:00,0.0
166138,546,2025-05-09T09:06:00+00:00,0.0
166138,547,2025-05-09T09:07:00+00:00,0.0
166138,548,2025-05-09T09:08:00+00:00,0.0
166138,549,2025-05-09T09:09:00+00:00,0.0
166138,550,2025-05-09T09:10:00+00:00,0.0
166138,551,2025-05-09T09:11:00+00:00,0.0
166138,552,2025-05-09T09:12:00+00:00,0.0
166138,553,2025-05-09T09:13:00+00:00,0.0
166138,554,2025-05-09T09:14:00+00:00,0.0
166138,555,2025-05-09T09:15:00+00:00,0.0
166138,556,2025-05-09T09:16:00+00:00,0.0
166138,557,2025-05-09T09:17:00+00:00,0.0
166138,558,2025-05-09T09:18:00+00:00,0.0
166138,559,2025-05-09T09:19:00+00:00,0.0
166138,560,2025-05-09T09:20:00+00:00,0.0
166138,561,2025-05-09T09:21:00+00:00,0.0
166138,562,2025-05-09T09:22:00+00:00,0.0
166138,563,2025-05-09T09:23:00+00:00,0.0
166138,564,2025-05-09T09:24:00+00:00,0.0
166138,565,2025-05-09T09:25:00+00:00,0.0
166138,566,2025-05-09T09:26:00+00:00,0.0
166138,567,2025-05-09T09:27:00+00:00,0.0
166138,568,2025-05-09T09:28:00+00:00,0.0
166138,569,2025-05-09T09:29:00+00:00,0.0
166138,570,2025-05-09T09:30:00+00:00,0.0
166138,571,2025-05-09T09:31:00+00:00,0.0
166138,572,2025-05-09T09:32:00+00:00,0.0
166138,573,2025-05-09T09:33:00+00:00,0.0
166138,574,2025-05-09T09:34:00+00:00,0.0
166138,575,2025-05-09T09:35:00+00:00,0.0
166138,576,2025-05-09T09:36:00+00:00,0.0
166138,577,2025-05-09T09:37:00+00:00,0.0
166138,578,2025-05-09T09:38:00+00:00,0.0
166138,579,2025-05-09T09:39:00+00:00,0.0
166138,580,2025-05-09T09:40:00+00:00,0.0
166138,581,2025-05-09T09:41:00+00:00,0.0
166138,582,2025-05-09T09:42:00+00:00,0.0
166138,583,2025-05-09T09:43:00+00:00,0.0
166138,584,2025-05-09T09:44:00+00:00,0.0
166138,585,2025-05-09T09:45:00+00:00,0.0
166138,586,2025-05-09T09:46:00+00:00,0.0
166138,587,2025-05-09T09:47:00+00:00,0.0
166138,588,2025-05-09T09:48:00+00:00,0.0
166138,589,2025-05-09T09:49:00+00:00,0.0
166138,590,2025-05-09T09:50:00+00:00,0.0
166138,591,2025-05-09T09:51:00+00:00,0.0
166138,592,2025-05-09T09:52:00+00:00,0.0
166138,593,2025-05-09T09:53:00+00:00,0.0
166138,594,2025-05-09T09:54:00+00:00,0.0
166138,595,2025-05-09T09:55:00+00:00,0.0
166138,596,2025-05-09T09:56:00+00:00,0.0
166138,597,2025-05-09T09:57:00+00:00,0.0
166138,598,2025-05-09T09:58:00+00:00,0.0
166138,599,2025-05-09T09:59:00+00:00,0.0
166138,600,2025-05-09T10:00:00+00:00,0.0
166138,601,2025-05-09T10:01:00+00:00,0.0
166138,602,2025-05-09T10:02:00+00:00,0.0
166138,603,2025-05-09T10:03:00+00:00,0.0
166138,604,2025-05-09T10:04:00+00:00,0.0
166138,605,2025-05-09T10:05:00+00:00,0.0
166138,606,2025-05-09T10:06:00+00:00,0.0
166138,607,2025-05-09T10:07:00+00:00,0.0
166138,608,2025-05-09T10:08:00+00:00,0.0
166138,609,2025-05-09T10:09:00+00:00,0.0
166138,610,2025-05-09T10:10:00+00:00,0.0
166138,611,2025-05-09T10:11:00+00:00,0.0
166138,612,2025-05-09T10:12:00+00:00,0.0
166138,613,2025-05-09T10:13:00+00:00,0.0
166138,614,2025-05-09T10:14:00+00:00,0.0
166138,615,2025-05-09T10:15:00+00:00,0.0
166138,616,2025-05-09T10:16:00+00:00,0.0
166138,617,2025-05-09T10:17:00+00:00,0.0
166138,618,2025-05-09T10:18:00+00:00,0.0
166138,619,2025-05-09T10:19:00+00:00,0.0
166138,620,2025-05-09T10:20:00+00:00,0.0
166138,621,2025-05-09T10:21:00+00:00,0.0
166138,622,2025-05-09T10:22:00+00:00,0.0
166138,623,2025-05-09T10:23:00+00:00,0.0
166138,624,2025-05-09T10:24:00+00:00,0.0
166138,625,2025-05-09T10:25:00+00:00,0.0
166138,626,2025-05-09T10:26:00+00:00,0.0
166138,627,2025-05-09T10:27:00+00:00,0.0
166138,628,2025-05-09T10:28:00+00:00,0.0
166138,629,2025-05-09T10:29:00+00:00,0.0
166138,630,2025-05-09T10:30:00+00:00,0.0
166138,631,2025-05-09T10:31:00+00:00,0.0
166138,632,2025-05-09T10:32:00+00:00,0.0
166138,633,2025-05-09T10:33:00+00:00,0.0
166138,634,2025-05-09T10:34:00+00:00,0.0
166138,635,2025-05-09T10:35:00+00:00,0.0
166138,636,2025-05-09T10:36:00+00:00,0.0
166138,637,2025-05-09T10:37:00+00:00,0.0
166138,638,2025-05-09T10:38:00+00:00,0.0
166138,639,2025-05-09T10:39:00+00:00,0.0
166138,640,2025-05-09T10:40:00+00:00,0.0
166138,641,2025-05-09T10:41:00+00:00,0.0
166138,642,2025-05-09T10:42:00+00:00,0.0
166138,643,2025-05-09T10:43:00+00:00,0.0
166138,644,2025-05-09T10:44:00+00:00,0.0
166138,645,2025-05-09T10:45:00+00:00,0.0
166138,646,2025-05-09T10:46:00+00:00,0.0
166138,647,2025-05-09T10:47:00+00:00,0.0
166138,648,2025-05-09T10:48:00+00:00,0.0
166138,649,2025-05-09T10:49:00+00:00,0.0
166138,650,2025-05-09T10:50:00+00:00,0.0
166138,651,2025-05-09T10:51:00+00:00,0.0
166138,652,2025-05-09T10:52:00+00:00,0.0
166138,653,2025-05-09T10:53:00+00:00,0.0
166138,654,2025-05-09T10:54:00+00:00,0.0
166138,655,2025-05-09T10:55:00+00:00,0.0
166138,656,2025-05-09T10:56:00+00:00,0.0
166138,657,2025-05-09T10:57:00+00:00,0.0
166138,658,2025-05-09T10:58:00+00:00,0.0
166138,659,2025-05-09T10:59:00+00:00,0.0
166138,660,2025-05-09T11:00:00+00:00,0.0
166138,661,2025-05-09T11:01:00+00:00,0.0
166138,662,2025-05-09T11:02:00+00:00,0.0
166138,663,2025-05-09T11:03:00+00:00,0.0
166138,664,2025-05-09T11:04:00+00:00,0.0
166138,665,2025-05-09T11:05:00+00:00,0.0
166138,666,2025-05-09T11:06:00+00:00,0.0
166138,667,2025-05-09T11:07:00+00:00,0.0
166138,668,2025-05-09T11:08:00+00:00,0.0
166138,669,2025-05-09T11:09:00+00:00,0.0
166138,670,2025-05-09T11:10:00+00:00,0.0
166138,671,2025-05-09T11:11:00+00:00,0.0
166138,672,2025-05-09T11:12:00+00:00,0.0
166138,673,2025-05-09T11:13:00+00:00,0.0
166138,674,2025-05-09T11:14:00+00:00,0.0
166138,675,2025-05-09T11:15:00+00:00,0.0
166138,676,2025-05-09T11:16:00+00:00,0.0
166138,677,2025-05-09T11:17:00+00:00,0.0
166138,678,2025-05-09T11:18:00+00:00,0.0
166138,679,2025-05-09T11:19:00+00:00,0.0
166138,680,2025-05-09T11:20:00+00:00,0.0
166138,681,2025-05-09T11:21:00+00:00,0.0
166138,682,2025-05-09T11:22:00+00:00,0.0
166138,683,2025-05-09T11:23:00+00:00,0.0
166138,684,2025-05-09T11:24:00+00:00,0.0
166138,685,2025-05-09T11:25:00+00:00,0.0
166138,686,2025-05-09T11:26:00+00:00,0.0
166138,687,2025-05-09T11:27:00+00:00,0.0
166138,688,2025-05-09T11:28:00+00:00,0.0
166138,689,2025-05-09T11:29:00+00:00,0.0
166138,690,2025-05-09T11:30:00+00:00,0.0
166138,691,2025-05-09T11:31:00+00:00,0.0
166138,692,2025-05-09T11:32:00+00:00,0.0
166138,693,2025-05-09T11:33:00+00:00,0.0
166138,694,2025-05-09T11:34:00+00:00,0.0
166138,695,2025-05-09T11:35:00+00:00,0.0
166138,696,2025-05-09T11:36:00+00:00,0.0
166138,697,2025-05-09T11:37:00+00:00,0.0
166138,698,2025-05-09T11:38:00+00:00,0.0
166138,699,2025-05-09T11:39:00+00:00,0.0
166138,700,2025-05-09T11:40:00+00:00,0.0
166138,701,2025-05-09T11:41:00+00:00,0.0
166138,702,2025-05-09T11:42:00+00:00,0.0
166138,703,2025-05-09T11:43:00+00:00,0.0
166138,704,2025-05-09T11:44:00+00:00,0.0
166138,705,2025-05-09T11:45:00+00:00,0.0
166138,706,2025-05-09T11:46:00+00:00,0.0
166138,707,2025-05-09T11:47:00+00:00,0.0
166138,708,2025-05-09T11:48:00+00:00,0.0
166138,709,2025-05-09T11:49:00+00:00,0.0
166138,710,2025-05-09T11:50:00+00:00,0.0
166138,711,2025-05-09T11:51:00+00:00,0.0
166138,712,2025-05-09T11:52:00+00:00,0.0
166138,713,2025-05-09T11:53:00+00:00,0.0
166138,714,2025-05-09T11:54:00+00:00,0.0
166138,715,2025-05-09T11:55:00+00:00,0.0
166138,716,2025-05-09T11:56:00+00:00,0.0
