pixel_index,value_index,timestamp,value
185655,59,2025-05-09T00:59:00+00:00,0.0
185655,60,2025-05-09T01:00:00+00:00,0.01
185655,61,2025-05-09T01:01:00+00:00,0.01
185655,62,2025-05-09T01:02:00+00:00,0.01
185655,63,2025-05-09T01:03:00+00:00,0.02
185655,64,2025-05-09T01:04:00+00:00,0.02
185655,65,2025-05-09T01:05:00+00:00,0.02
185655,66,2025-05-09T01:06:00+00:00,0.01
185655,67,2025-05-09T01:07:00+00:00,0.0
185655,68,2025-05-09T01:08:00+00:00,0.0
185655,69,2025-05-09T01:09:00+00:00,0.02
185655,70,2025-05-09T01:10:00+00:00,0.02
185655,71,2025-05-09T01:11:00+00:00,0.02
185655,72,2025-05-09T01:12:00+00:00,0.0
185655,73,2025-05-09T01:13:00+00:00,0.0
185655,74,2025-05-09T01:14:00+00:00,0.0
185655,75,2025-05-09T01:15:00+00:00,0.0
185655,76,2025-05-09T01:16:00+00:00,0.0
185655,77,2025-05-09T01:17:00+00:00,0.0
185655,78,2025-05-09T01:18:00+00:00,0.0
185655,79,2025-05-09T01:19:00+00:00,0.01
185655,80,2025-05-09T01:20:00+00:00,0.01
185655,81,2025-05-09T01:21:00+00:00,0.01
185655,82,2025-05-09T01:22:00+00:00,0.01
185655,83,2025-05-09T01:23:00+00:00,0.0
185655,84,2025-05-09T01:24:00+00:00,0.0
185655,85,2025-05-09T01:25:00+00:00,0.0
185655,86,2025-05-09T01:26:00+00:00,0.0
185655,87,2025-05-09T01:27:00+00:00,0.0
185655,88,2025-05-09T01:28:00+00:00,0.0
185655,89,2025-05-09T01:29:00+00:00,0.0
185655,90,2025-05-09T01:30:00+00:00,0.0
185655,91,2025-05-09T01:31:00+00:00,0.0
185655,92,2025-05-09T01:32:00+00:00,0.0
185655,93,2025-05-09T01:33:00+00:00,0.01
185655,94,2025-05-09T01:34:00+00:00,0.01
185655,95,2025-05-09T01:35:00+00:00,0.01
185655,96,2025-05-09T01:36:00+00:00,0.01
185655,97,2025-05-09T01:37:00+00:00,0.0
185655,98,2025-05-09T01:38:00+00:00,0.0
185655,99,2025-05-09T01:39:00+00:00,0.0
185655,100,2025-05-09T01:40:00+00:00,0.0
185655,101,2025-05-09T01:41:00+00:00,0.0
185655,102,2025-05-09T01:42:00+00:00,0.0
185655,103,2025-05-09T01:43:00+00:00,0.0
185655,104,2025-05-09T01:44:00+00:00,0.0
185655,105,2025-05-09T01:45:00+00:00,0.0
185655,106,2025-05-09T01:46:00+00:00,0.0
185655,107,2025-05-09T01:47:00+00:00,0.0
185655,108,2025-05-09T01:48:00+00:00,0.0
185655,109,2025-05-09T01:49:00+00:00,0.01
185655,110,2025-05-09T01:50:00+00:00,0.01
185655,111,2025-05-09T01:51:00+00:00,0.0
185655,112,2025-05-09T01:52:00+00:00,0.0
185655,113,2025-05-09T01:53:00+00:00,0.0
185655,114,2025-05-09T01:54:00+00:00,0.01
185655,115,2025-05-09T01:55:00+00:00,0.01
185655,116,2025-05-09T01:56:00+00:00,0.01
185655,117,2025-05-09T01:57:00+00:00,0.0
185655,118,2025-05-09T01:58:00+00:00,0.0
185655,119,2025-05-09T01:59:00+00:00,0.0
185655,120,2025-05-09T02:00:00+00:00,0.0
185655,121,2025-05-09T02:01:00+00:00,0.0
185655,122,2025-05-09T02:02:00+00:00,0.0
185655,123,2025-05-09T02:03:00+00:00,0.0
185655,124,2025-05-09T02:04:00+00:00,0.0
185655,125,2025-05-09T02:05:00+00:00,0.0
185655,126,2025-05-09T02:06:00+00:00,0.0
185655,127,2025-05-09T02:07:00+00:00,0.01
185655,128,2025-05-09T02:08:00+00:00,0.01
185655,129,2025-05-09T02:09:00+00:00,0.01
185655,130,2025-05-09T02:10:00+00:00,0.0
185655,131,2025-05-09T02:11:00+00:00,0.0
185655,132,2025-05-09T02:12:00+00:00,0.01
185655,133,2025-05-09T02:13:00+00:00,0.01
185655,134,2025-05-09T02:14:00+00:00,0.02
185655,135,2025-05-09T02:15:00+00:00,0.02
185655,136,2025-05-09T02:16:00+00:00,0.02
185655,137,2025-05-09T02:17:00+00:00,0.01
185655,138,2025-05-09T02:18:00+00:00,0.0
185655,139,2025-05-09T02:19:00+00:00,0.0
185655,140,2025-05-09T02:20:00+00:00,0.0
185655,141,2025-05-09T02:21:00+00:00,0.0
185655,142,2025-05-09T02:22:00+00:00,0.0
185655,143,2025-05-09T02:23:00+00:00,0.0
185655,144,2025-05-09T02:24:00+00:00,0.0
185655,145,2025-05-09T02:25:00+00:00,0.0
185655,146,2025-05-09T02:26:00+00:00,0.0
185655,147,2025-05-09T02:27:00+00:00,0.0
185655,148,2025-05-09T02:28:00+00:00,0.0
185655,149,2025-05-09T02:29:00+00:00,0.03
185655,150,2025-05-09T02:30:00+00:00,0.0
185655,151,2025-05-09T02:31:00+00:00,0.03
185655,152,2025-05-09T02:32:00+00:00,0.04
185655,153,2025-05-09T02:33:00+00:00,0.04
185655,154,2025-05-09T02:34:00+00:00,0.01
185655,155,2025-05-09T02:35:00+00:00,0.01
185655,156,2025-05-09T02:36:00+00:00,0.02
185655,157,2025-05-09T02:37:00+00:00,0.049999997
185655,158,2025-05-09T02:38:00+00:00,0.04
185655,159,2025-05-09T02:39:00+00:00,0.0
185655,160,2025-05-09T02:40:00+00:00,0.0
185655,161,2025-05-09T02:41:00+00:00,0.0
185655,162,2025-05-09T02:42:00+00:00,0.0
185655,163,2025-05-09T02:43:00+00:00,0.0
185655,164,2025-05-09T02:44:00+00:00,0.0
185655,165,2025-05-09T02:45:00+00:00,0.0
185655,166,2025-05-09T02:46:00+00:00,0.0
185655,167,2025-05-09T02:47:00+00:00,0.0
185655,168,2025-05-09T02:48:00+00:00,0.0
185655,169,2025-05-09T02:49:00+00:00,0.0
185655,170,2025-05-09T02:50:00+00:00,0.0
185655,171,2025-05-09T02:51:00+00:00,0.0
185655,172,2025-05-09T02:52:00+00:00,0.0
185655,173,2025-05-09T02:53:00+00:00,0.0
185655,174,2025-05-09T02:54:00+00:00,0.01
185655,175,2025-05-09T02:55:00+00:00,0.0
185655,176,2025-05-09T02:56:00+00:00,0.0
185655,177,2025-05-09T02:57:00+00:00,0.0
185655,178,2025-05-09T02:58:00+00:00,0.0
185655,179,2025-05-09T02:59:00+00:00,0.0
185655,180,2025-05-09T03:00:00+00:00,0.0
185655,181,2025-05-09T03:01:00+00:00,0.0
185655,182,2025-05-09T03:02:00+00:00,0.0
185655,183,2025-05-09T03:03:00+00:00,0.0
185655,184,2025-05-09T03:04:00+00:00,0.0
185655,185,2025-05-09T03:05:00+00:00,0.0
185655,186,2025-05-09T03:06:00+00:00,0.0
185655,187,2025-05-09T03:07:00+00:00,0.0
185655,188,2025-05-09T03:08:00+00:00,0.0
185655,189,2025-05-09T03:09:00+00:00,0.0
185655,190,2025-05-09T03:10:00+00:00,0.0
185655,191,2025-05-09T03:11:00+00:00,0.0
185655,192,2025-05-09T03:12:00+00:00,0.0
185655,193,2025-05-09T03:13:00+00:00,0.0
185655,194,2025-05-09T03:14:00+00:00,0.0
185655,195,2025-05-09T03:15:00+00:00,0.0
185655,196,2025-05-09T03:16:00+00:00,0.0
185655,197,2025-05-09T03:17:00+00:00,0.0
185655,198,2025-05-09T03:18:00+00:00,0.0
185655,199,2025-05-09T03:19:00+00:00,0.0
185655,200,2025-05-09T03:20:00+00:00,0.0
185655,201,2025-05-09T03:21:00+00:00,0.0
185655,202,2025-05-09T03:22:00+00:00,0.0
185655,203,2025-05-09T03:23:00+00:00,0.0
185655,204,2025-05-09T03:24:00+00:00,0.0
185655,205,2025-05-09T03:25:00+00:00,0.0
185655,206,2025-05-09T03:26:00+00:00,0.0
185655,207,2025-05-09T03:27:00+00:00,0.0
185655,208,2025-05-09T03:28:00+00:00,0.0
185655,209,2025-05-09T03:29:00+00:00,0.0
185655,210,2025-05-09T03:30:00+00:00,0.0
185655,211,2025-05-09T03:31:00+00:00,0.0
185655,212,2025-05-09T03:32:00+00:00,0.0
185655,213,2025-05-09T03:33:00+00:00,0.0
185655,214,2025-05-09T03:34:00+00:00,0.0
185655,215,2025-05-09T03:35:00+00:00,0.0
185655,216,2025-05-09T03:36:00+00:00,0.0
185655,217,2025-05-09T03:37:00+00:00,0.0
185655,218,2025-05-09T03:38:00+00:00,0.0
185655,219,2025-05-09T03:39:00+00:00,0.0
185655,220,2025-05-09T03:40:00+00:00,0.0
185655,221,2025-05-09T03:41:00+00:00,0.0
185655,222,2025-05-09T03:42:00+00:00,0.0
185655,223,2025-05-09T03:43:00+00:00,0.0
185655,224,2025-05-09T03:44:00+00:00,0.0
185655,225,2025-05-09T03:45:00+00:00,0.0
185655,226,2025-05-09T03:46:00+00:00,0.0
185655,227,2025-05-09T03:47:00+00:00,0.0
185655,228,2025-05-09T03:48:00+00:00,0.0
185655,229,2025-05-09T03:49:00+00:00,0.0
185655,230,2025-05-09T03:50:00+00:00,0.0
185655,231,2025-05-09T03:51:00+00:00,0.0
185655,232,2025-05-09T03:52:00+00:00,0.0
185655,233,2025-05-09T03:53:00+00:00,0.0
185655,234,2025-05-09T03:54:00+00:00,0.0
185655,235,2025-05-09T03:55:00+00:00,0.0
185655,236,2025-05-09T03:56:00+00:00,0.0
185655,237,2025-05-09T03:57:00+00:00,0.0
185655,238,2025-05-09T03:58:00+00:00,0.0
185655,239,2025-05-09T03:59:00+00:00,0.0
185655,240,2025-05-09T04:00:00+00:00,0.0
185655,241,2025-05-09T04:01:00+00:00,0.0
185655,242,2025-05-09T04:02:00+00:00,0.0
185655,243,2025-05-09T04:03:00+00:00,0.0
185655,244,2025-05-09T04:04:00+00:00,0.0
185655,245,2025-05-09T04:05:00+00:00,0.0
185655,246,2025-05-09T04:06:00+00:00,0.0
185655,247,2025-05-09T04:07:00+00:00,0.0
185655,248,2025-05-09T04:08:00+00:00,0.0
185655,249,2025-05-09T04:09:00+00:00,0.0
185655,250,2025-05-09T04:10:00+00:00,0.0
185655,251,2025-05-09T04:11:00+00:00,0.0
185655,252,2025-05-09T04:12:00+00:00,0.0
185655,253,2025-05-09T04:13:00+00:00,0.0
185655,254,2025-05-09T04:14:00+00:00,0.0
185655,255,2025-05-09T04:15:00+00:00,0.0
185655,256,2025-05-09T04:16:00+00:00,0.0
185655,257,2025-05-09T04:17:00+00:00,0.0
185655,258,2025-05-09T04:18:00+00:00,0.0
185655,259,2025-05-09T04:19:00+00:00,0.0
185655,260,2025-05-09T04:20:00+00:00,0.0
185655,261,2025-05-09T04:21:00+00:00,0.0
185655,262,2025-05-09T04:22:00+00:00,0.0
185655,263,2025-05-09T04:23:00+00:00,0.0
185655,264,2025-05-09T04:24:00+00:00,0.0
185655,265,2025-05-09T04:25:00+00:00,0.0
185655,266,2025-05-09T04:26:00+00:00,0.0
185655,267,2025-05-09T04:27:00+00:00,0.0
185655,268,2025-05-09T04:28:00+00:00,0.0
185655,269,2025-05-09T04:29:00+00:00,0.0
185655,270,2025-05-09T04:30:00+00:00,0.0
185655,271,2025-05-09T04:31:00+00:00,0.0
185655,272,2025-05-09T04:32:00+00:00,0.0
185655,273,2025-05-09T04:33:00+00:00,0.0
185655,274,2025-05-09T04:34:00+00:00,0.0
185655,275,2025-05-09T04:35:00+00:00,0.01
185655,276,2025-05-09T04:36:00+00:00,0.0
185655,277,2025-05-09T04:37:00+00:00,0.0
185655,278,2025-05-09T04:38:00+00:00,0.0
185655,279,2025-05-09T04:39:00+00:00,0.0
185655,280,2025-05-09T04:40:00+00:00,0.0
185655,281,2025-05-09T04:41:00+00:00,0.0
185655,282,2025-05-09T04:42:00+00:00,0.0
185655,283,2025-05-09T04:43:00+00:00,0.0
185655,284,2025-05-09T04:44:00+00:00,0.0
185655,285,2025-05-09T04:45:00+00:00,0.0
185655,309,2025-05-09T05:09:00+00:00,0.0
185655,310,2025-05-09T05:10:00+00:00,0.0
185655,311,2025-05-09T05:11:00+00:00,0.0
185655,312,2025-05-09T05:12:00+00:00,0.0
185655,313,2025-05-09T05:13:00+00:00,0.0
185655,314,2025-05-09T05:14:00+00:00,0.01
185655,315,2025-05-09T05:15:00+00:00,0.02
185655,324,2025-05-09T05:24:00+00:00,0.01
185655,325,2025-05-09T05:25:00+00:00,0.01
185655,326,2025-05-09T05:26:00+00:00,0.02
185655,327,2025-05-09T05:27:00+00:00,0.02
185655,328,2025-05-09T05:28:00+00:00,0.02
185655,329,2025-05-09T05:29:00+00:00,0.02
185655,330,2025-05-09T05:30:00+00:00,0.01
185655,339,2025-05-09T05:39:00+00:00,0.0
185655,340,2025-05-09T05:40:00+00:00,0.0
185655,341,2025-05-09T05:41:00+00:00,0.0
185655,342,2025-05-09T05:42:00+00:00,0.01
185655,343,2025-05-09T05:43:00+00:00,0.01
185655,344,2025-05-09T05:44:00+00:00,0.0
185655,345,2025-05-09T05:45:00+00:00,0.0
185655,346,2025-05-09T05:46:00+00:00,0.0
185655,347,2025-05-09T05:47:00+00:00,0.0
185655,348,2025-05-09T05:48:00+00:00,0.0
185655,349,2025-05-09T05:49:00+00:00,0.01
185655,350,2025-05-09T05:50:00+00:00,0.01
185655,351,2025-05-09T05:51:00+00:00,0.01
185655,352,2025-05-09T05:52:00+00:00,0.01
185655,353,2025-05-09T05:53:00+00:00,0.0
185655,391,2025-05-09T06:31:00+00:00,0.17999999
185655,392,2025-05-09T06:32:00+00:00,0.19
185655,393,2025-05-09T06:33:00+00:00,0.22999999
185655,394,2025-05-09T06:34:00+00:00,0.26999998
185655,395,2025-05-09T06:35:00+00:00,0.26
185655,396,2025-05-09T06:36:00+00:00,0.22
185655,397,2025-05-09T06:37:00+00:00,0.19
185655,398,2025-05-09T06:38:00+00:00,0.17999999
185655,504,2025-05-09T08:24:00+00:00,0.0
185655,505,2025-05-09T08:25:00+00:00,0.0
185655,506,2025-05-09T08:26:00+00:00,0.0
185655,507,2025-05-09T08:27:00+00:00,0.0
185655,508,2025-05-09T08:28:00+00:00,0.0
185655,509,2025-05-09T08:29:00+00:00,0.0
185655,510,2025-05-09T08:30:00+00:00,0.0
185655,511,2025-05-09T08:31:00+00:00,0.0
185655,512,2025-05-09T08:32:00+00:00,0.0
185655,513,2025-05-09T08:33:00+00:00,0.0
185655,514,2025-05-09T08:34:00+00:00,0.0
185655,515,2025-05-09T08:35:00+00:00,0.0
185655,516,2025-05-09T08:36:00+00:00,0.0
185655,517,2025-05-09T08:37:00+00:00,0.0
185655,518,2025-05-09T08:38:00+00:00,0.0
185655,519,2025-05-09T08:39:00+00:00,0.0
185655,520,2025-05-09T08:40:00+00:00,0.0
185655,521,2025-05-09T08:41:00+00:00,0.0
185655,522,2025-05-09T08:42:00+00:00,0.0
185655,523,2025-05-09T08:43:00+00:00,0.0
185655,524,2025-05-09T08:44:00+00:00,0.0
185655,525,2025-05-09T08:45:00+00:00,0.0
185655,526,2025-05-09T08:46:00+00:00,0.0
185655,527,2025-05-09T08:47:00+00:00,0.0
185655,528,2025-05-09T08:48:00+00:00,0.0
185655,529,2025-05-09T08:49:00+00:00,0.0
185655,530,2025-05-09T08:50:00+00:00,0.0
185655,531,2025-05-09T08:51:00+00:00,0.0
185655,532,2025-05-09T08:52:00+00:00,0.0
185655,533,2025-05-09T08:53:00+00:00,0.0
185655,534,2025-05-09T08:54:00+00:00,0.0
185655,535,2025-05-09T08:55:00+00:00,0.0
185655,536,2025-05-09T08:56:00+00:00,0.0
185655,537,2025-05-09T08:57:00+00:00,0.0
185655,538,2025-05-09T08:58:00+00:00,0.0
185655,539,2025-05-09T08:59:00+00:00,0.0
185655,540,2025-05-09T09:00:00+00:00,0.0
185655,541,2025-05-09T09:01:00+00:00,0.0
185655,542,2025-05-09T09:02:00+00:00,0.0
185655,543,2025-05-09T09:03:00+00:00,0.0
185655,544,2025-05-09T09:04:00+00:00,0.0
185655,545,2025-05-09T09:05:00+00:00,0.0
185655,546,2025-05-09T09:06:00+00:00,0.0
185655,547,2025-05-09T09:07:00+00:00,0.0
185655,548,2025-05-09T09:08:00+00:00,0.0
185655,549,2025-05-09T09:09:00+00:00,0.0
185655,550,2025-05-09T09:10:00+00:00,0.0
185655,551,2025-05-09T09:11:00+00:00,0.0
185655,552,2025-05-09T09:12:00+00:00,0.0
185655,553,2025-05-09T09:13:00+00:00,0.0
185655,554,2025-05-09T09:14:00+00:00,0.0
185655,555,2025-05-09T09:15:00+00:00,0.0
185655,556,2025-05-09T09:16:00+00:00,0.0
185655,557,2025-05-09T09:17:00+00:00,0.0
185655,558,2025-05-09T09:18:00+00:00,0.0
185655,559,2025-05-09T09:19:00+00:00,0.0
185655,560,2025-05-09T09:20:00+00:00,0.0
185655,561,2025-05-09T09:21:00+00:00,0.0
185655,562,2025-05-09T09:22:00+00:00,0.0
185655,563,2025-05-09T09:23:00+00:00,0.0
185655,564,2025-05-09T09:24:00+00:00,0.0
185655,565,2025-05-09T09:25:00+00:00,0.0
185655,566,2025-05-09T09:26:00+00:00,0.0
185655,567,2025-05-09T09:27:00+00:00,0.0
185655,568,2025-05-09T09:28:00+00:00,0.0
185655,569,2025-05-09T09:29:00+00:00,0.0
185655,570,2025-05-09T09:30:00+00:00,0.0
185655,571,2025-05-09T09:31:00+00:00,0.0
185655,572,2025-05-09T09:32:00+00:00,0.0
185655,573,2025-05-09T09:33:00+00:00,0.0
185655,574,2025-05-09T09:34:00+00:00,0.0
185655,575,2025-05-09T09:35:00+00:00,0.0
185655,576,2025-05-09T09:36:00+00:00,0.0
185655,577,2025-05-09T09:37:00+00:00,0.0
185655,578,2025-05-09T09:38:00+00:00,0.0
185655,579,2025-05-09T09:39:00+00:00,0.0
185655,580,2025-05-09T09:40:00+00:00,0.0
185655,581,2025-05-09T09:41:00+00:00,0.0
185655,582,2025-05-09T09:42:00+00:00,0.0
185655,583,2025-05-09T09:43:00+00:00,0.0
185655,584,2025-05-09T09:44:00+00:00,0.0
185655,585,2025-05-09T09:45:00+00:00,0.0
185655,586,2025-05-09T09:46:00+00:00,0.0
185655,587,2025-05-09T09:47:00+00:00,0.0
185655,588,2025-05-09T09:48:00+00:00,0.0
185655,589,2025-05-09T09:49:00+00:00,0.0
185655,590,2025-05-09T09:50:00+00:00,0.0
185655,591,2025-05-09T09:51:00+00:00,0.0
185655,592,2025-05-09T09:52:00+00:00,0.0
185655,593,2025-05-09T09:53:00+00:00,0.0
185655,594,2025-05-09T09:54:00+00:00,0.0
185655,595,2025-05-09T09:55:00+00:00,0.0
185655,596,2025-05-09T09:56:00+00:00,0.0
185655,597,2025-05-09T09:57:00+00:00,0.0
185655,598,2025-05-09T09:58:00+00:00,0.0
185655,599,2025-05-09T09:59:00+00:00,0.0
185655,600,2025-05-09T10:00:00+00:00,0.0
185655,601,2025-05-09T10:01:00+00:00,0.0
185655,602,2025-05-09T10:02:00+00:00,0.0
185655,603,2025-05-09T10:03:00+00:00,0.0
185655,604,2025-05-09T10:04:00+00:00,0.0
185655,605,2025-05-09T10:05:00+00:00,0.0
185655,606,2025-05-09T10:06:00+00:00,0.0
185655,607,2025-05-09T10:07:00+00:00,0.0
185655,608,2025-05-09T10:08:00+00:00,0.0
185655,609,2025-05-09T10:09:00+00:00,0.0
185655,610,2025-05-09T10:10:00+00:00,0.0
185655,611,2025-05-09T10:11:00+00:00,0.0
185655,612,2025-05-09T10:12:00+00:00,0.0
185655,613,2025-05-09T10:13:00+00:00,0.0
185655,614,2025-05-09T10:14:00+00:00,0.0
185655,615,2025-05-09T10:15:00+00:00,0.0
185655,616,2025-05-09T10:16:00+00:00,0.0
185655,617,2025-05-09T10:17:00+00:00,0.0
185655,618,2025-05-09T10:18:00+00:00,0.0
185655,619,2025-05-09T10:19:00+00:00,0.0
185655,620,2025-05-09T10:20:00+00:00,0.0
185655,621,2025-05-09T10:21:00+00:00,0.0
185655,622,2025-05-09T10:22:00+00:00,0.0
185655,623,2025-05-09T10:23:00+00:00,0.0
185655,624,2025-05-09T10:24:00+00:00,0.0
185655,625,2025-05-09T10:25:00+00:00,0.0
185655,626,2025-05-09T10:26:00+00:00,0.0
185655,627,2025-05-09T10:27:00+00:00,0.0
185655,628,2025-05-09T10:28:00+00:00,0.0
185655,629,2025-05-09T10:29:00+00:00,0.0
185655,630,2025-05-09T10:30:00+00:00,0.0
185655,631,2025-05-09T10:31:00+00:00,0.0
185655,632,2025-05-09T10:32:00+00:00,0.0
185655,633,2025-05-09T10:33:00+00:00,0.0
185655,634,2025-05-09T10:34:00+00:00,0.0
185655,635,2025-05-09T10:35:00+00:00,0.0
185655,636,2025-05-09T10:36:00+00:00,0.0
185655,637,2025-05-09T10:37:00+00:00,0.0
185655,638,2025-05-09T10:38:00+00:00,0.0
185655,639,2025-05-09T10:39:00+00:00,0.0
185655,640,2025-05-09T10:40:00+00:00,0.0
185655,641,2025-05-09T10:41:00+00:00,0.0
185655,642,2025-05-09T10:42:00+00:00,0.0
185655,643,2025-05-09T10:43:00+00:00,0.0
185655,644,2025-05-09T10:44:00+00:00,0.0
185655,645,2025-05-09T10:45:00+00:00,0.0
185655,646,2025-05-09T10:46:00+00:00,0.0
185655,647,2025-05-09T10:47:00+00:00,0.0
185655,648,2025-05-09T10:48:00+00:00,0.0
185655,649,2025-05-09T10:49:00+00:00,0.0
185655,650,2025-05-09T10:50:00+00:00,0.0
185655,651,2025-05-09T10:51:00+00:00,0.0
185655,652,2025-05-09T10:52:00+00:00,0.0
185655,653,2025-05-09T10:53:00+00:00,0.0
185655,654,2025-05-09T10:54:00+00:00,0.0
185655,655,2025-05-09T10:55:00+00:00,0.0
185655,656,2025-05-09T10:56:00+00:00,0.0
185655,657,2025-05-09T10:57:00+00:00,0.0
185655,658,2025-05-09T10:58:00+00:00,0.0
185655,659,2025-05-09T10:59:00+00:00,0.0
185655,660,2025-05-09T11:00:00+00:00,0.0
185655,661,2025-05-09T11:01:00+00:00,0.0
185655,662,2025-05-09T11:02:00+00:00,0.0
185655,663,2025-05-09T11:03:00+00:00,0.0
185655,664,2025-05-09T11:04:00+00:00,0.0
185655,665,2025-05-09T11:05:00+00:00,0.0
185655,666,2025-05-09T11:06:00+00:00,0.0
185655,667,2025-05-09T11:07:00+00:00,0.0
185655,668,2025-05-09T11:08:00+00:00,0.0
185655,669,2025-05-09T11:09:00+00:00,0.0
185655,670,2025-05-09T11:10:00+00:00,0.0
185655,671,2025-05-09T11:11:00+00:00,0.0
185655,672,2025-05-09T11:12:00+00:00,0.0
185655,673,2025-05-09T11:13:00+00:00,0.0
185655,674,2025-05-09T11:14:00+00:00,0.0
185655,675,2025-05-09T11:15:00+00:00,0.0
185655,676,2025-05-09T11:16:00+00:00,0.0
185655,677,2025-05-09T11:17:00+00:00,0.0
185655,678,2025-05-09T11:18:00+00:00,0.0
185655,679,2025-05-09T11:19:00+00:00,0.0
185655,680,2025-05-09T11:20:00+00:00,0.0
185655,681,2025-05-09T11:21:00+00:00,0.0
185655,682,2025-05-09T11:22:00+00:00,0.0
185655,683,2025-05-09T11:23:00+00:00,0.0
185655,684,2025-05-09T11:24:00+00:00,0.0
185655,685,2025-05-09T11:25:00+00:00,0.0
185655,686,2025-05-09T11:26:00+00:00,0.0
185655,687,2025-05-09T11:27:00+00:00,0.0
185655,688,2025-05-09T11:28:00+00:00,0.0
185655,689,2025-05-09T11:29:00+00:00,0.0
185655,690,2025-05-09T11:30:00+00:00,0.0
185655,691,2025-05-09T11:31:00+00:00,0.0
185655,692,2025-05-09T11:32:00+00:00,0.0
185655,693,2025-05-09T11:33:00+00:00,0.0
185655,694,2025-05-09T11:34:00+00:00,0.0
185655,695,2025-05-09T11:35:00+00:00,0.0
185655,696,2025-05-09T11:36:00+00:00,0.0
185655,697,2025-05-09T11:37:00+00:00,0.0
185655,698,2025-05-09T11:38:00+00:00,0.0
185655,699,2025-05-09T11:39:00+00:00,0.0
185655,700,2025-05-09T11:40:00+00:00,0.0
185655,701,2025-05-09T11:41:00+00:00,0.0
185655,702,2025-05-09T11:42:00+00:00,0.0
185655,703,2025-05-09T11:43:00+00:00,0.0
185655,704,2025-05-09T11:44:00+00:00,0.0
185655,705,2025-05-09T11:45:00+00:00,0.0
185655,706,2025-05-09T11:46:00+00:00,0.0
185655,707,2025-05-09T11:47:00+00:00,0.0
185655,708,2025-05-09T11:48:00+00:00,0.0
185655,709,2025-05-09T11:49:00+00:00,0.0
185655,710,2025-05-09T11:50:00+00:00,0.0
185655,711,2025-05-09T11:51:00+00:00,0.0
185655,712,2025-05-09T11:52:00+00:00,0.0
185655,713,2025-05-09T11:53:00+00:00,0.0
185655,714,2025-05-09T11:54:00+00:00,0.0
185655,715,2025-05-09T11:55:00+00:00,0.0
185655,716,2025-05-09T11:56:00+00:00,0.0
